step,value
140,90.170399
140,90.170399
140,90.170399
140,89.35395
140,87.013414
140,86.389303
140,86.07116
140,85.7489
140,85.09185
140,84.75697
140,83.726366
140,83.017204
140,80.779631
140,79.596634
140,79.596634
140,78.369163
140,78.369163
140,77.949908
140,76.221177
140,76.221177
140,75.77584
140,73.467991
140,72.989883
140,71.521716
140,70.001923
140,69.483667
140,68.95952
140,68.429443
140,67.351357
140,67.351357
140,66.803279
140,66.803279
140,65.688889
140,62.795146
140,62.795146
140,62.795146
140,60.367609
140,57.838684
140,56.535958
140,55.87501
140,55.87501
140,51.069778
140,50.357949
140,49.639842
140,48.915486
140,48.184916
140,48.184916
140,45.956333
140,42.900804
140,38.95258
140,36.519474
140,36.519474
140,36.519474
140,36.519474
140,36.519474
140,35.698456
140,33.207478
140,33.207478
140,31.52523
140,30.678189
140,28.973331
140,25.527365
140,24.659946
140,23.79079
140,22.048733
140,19.432619
140,18.561771
140,17.692537
140,17.692537
140,16.82568
140,16.82568
140,16.82568
140,15.962119
140,14.249839
140,13.404659
140,9.468625
140,7.957788
140,7.957788
140,8.468943
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,92.669328
150,91.954209
150,89.901821
150,89.35395
150,89.074573
150,88.791512
150,88.214172
150,87.919807
150,87.013414
150,86.389303
150,84.417793
150,83.374024
150,83.374024
150,82.28994
150,82.28994
150,81.919405
150,80.390163
150,80.390163
150,79.995846
150,77.949908
150,77.525528
150,76.221177
150,74.869065
150,74.407539
150,73.940529
150,73.467991
150,72.506162
150,72.506162
150,72.016787
150,72.016787
150,71.020908
150,68.429443
150,68.429443
150,68.429443
150,66.249134
150,63.971257
150,62.795146
150,62.197708
150,62.197708
150,57.838684
150,57.190515
150,56.535958
150,55.87501
150,55.20767
150,55.20767
150,53.167343
150,50.357949
150,46.705293
150,44.440381
150,44.440381
150,44.440381
150,44.440381
150,44.440381
150,43.673511
150,41.338186
150,41.338186
150,39.753209
150,38.95258
150,37.33559
150,34.042298
150,33.207478
150,32.368393
150,30.678189
150,28.11598
150,27.255684
150,26.392715
150,26.392715
150,25.527365
150,25.527365
150,25.527365
150,24.659946
150,22.920257
150,22.048733
150,17.692537
150,15.103005
150,15.103005
150,13.404659
150,12.570347
150,10.187276
150,10.187276
150,7.957788
150,7.957788
150,7.957788
150,7.938596
150,7.938596
150,8.468943
150,8.468943
150,8.468943
150,8.468943
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.855568
160,94.230319
160,92.43413
160,91.954209
160,91.709409
160,91.461332
160,90.955188
160,90.697041
160,89.901821
160,89.35395
160,87.621588
160,86.703373
160,86.703373
160,85.7489
160,85.7489
160,85.422479
160,84.074273
160,84.074273
160,83.726366
160,81.919405
160,81.544206
160,80.390163
160,79.19248
160,78.783338
160,78.369163
160,77.949908
160,77.095976
160,77.095976
160,76.661208
160,76.661208
160,75.77584
160,73.467991
160,73.467991
160,73.467991
160,71.521716
160,69.483667
160,68.429443
160,67.8934
160,67.8934
160,63.971257
160,63.386321
160,62.795146
160,62.197708
160,61.593986
160,61.593986
160,59.74492
160,57.190515
160,53.853829
160,51.775301
160,51.775301
160,51.775301
160,51.775301
160,51.775301
160,51.069778
160,48.915486
160,48.915486
160,47.44817
160,46.705293
160,45.201342
160,42.122335
160,41.338186
160,40.548445
160,38.95258
160,36.519474
160,35.698456
160,34.872679
160,34.872679
160,34.042298
160,34.042298
160,34.042298
160,33.207478
160,31.52523
160,30.678189
160,26.392715
160,23.79079
160,23.79079
160,22.048733
160,21.176638
160,18.561771
160,18.561771
160,15.103005
160,15.103005
160,15.103005
160,14.249839
160,14.249839
160,13.404659
160,13.404659
160,13.404659
160,13.404659
160,12.570347
160,12.570347
160,10.953441
160,10.953441
160,9.468625
160,7.957788
160,7.957788
160,7.938596
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.765175
170,96.219328
170,94.649961
170,94.230319
170,94.016213
170,93.799203
170,93.356328
170,93.13039
170,92.43413
170,91.954209
170,90.435458
170,89.629686
170,89.629686
170,88.791512
170,88.791512
170,88.504726
170,87.319471
170,87.319471
170,87.013414
170,85.422479
170,85.09185
170,84.074273
170,83.017204
170,82.655858
170,82.28994
170,81.919405
170,81.164297
170,81.164297
170,80.779631
170,80.779631
170,79.995846
170,77.949908
170,77.949908
170,77.949908
170,76.221177
170,74.407539
170,73.467991
170,72.989883
170,72.989883
170,69.483667
170,68.95952
170,68.429443
170,67.8934
170,67.351357
170,67.351357
170,65.688889
170,63.386321
170,60.367609
170,58.480468
170,58.480468
170,58.480468
170,58.480468
170,58.480468
170,57.838684
170,55.87501
170,55.87501
170,54.533941
170,53.853829
170,52.474495
170,49.639842
170,48.915486
170,48.184916
170,46.705293
170,44.440381
170,43.673511
170,42.900804
170,42.900804
170,42.122335
170,42.122335
170,42.122335
170,41.338186
170,39.753209
170,38.95258
170,34.872679
170,32.368393
170,32.368393
170,30.678189
170,29.82748
170,27.255684
170,27.255684
170,23.79079
170,23.79079
170,23.79079
