step,value
140,0.134936
140,0.136197
140,0.136197
140,0.13653
140,0.13831
140,0.138691
140,0.139887
140,0.141171
140,0.141619
140,0.142079
140,0.14255
140,0.143527
140,0.143527
140,0.144034
140,0.144034
140,0.145087
140,0.14797
140,0.14797
140,0.14797
140,0.150568
140,0.153471
140,0.155052
140,0.155878
140,0.155878
140,0.162421
140,0.163479
140,0.164573
140,0.165703
140,0.166872
140,0.166872
140,0.17063
140,0.176309
140,0.184731
140,0.190663
140,0.190663
140,0.190663
140,0.190663
140,0.190663
140,0.192815
140,0.199872
140,0.199872
140,0.205148
140,0.207982
140,0.214089
140,0.228394
140,0.23249
140,0.23683
140,0.246328
140,0.263027
140,0.269382
140,0.276202
140,0.276202
140,0.283543
140,0.283543
140,0.283543
140,0.29147
140,0.309429
140,0.319711
140,0.398514
140,0.544874
140,0.544874
140,0.993727
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.125856
150,0.126239
150,0.127368
150,0.127677
150,0.127835
150,0.127997
150,0.128329
150,0.1285
150,0.129033
150,0.129405
150,0.130612
150,0.131271
150,0.131271
150,0.13197
150,0.13197
150,0.132213
150,0.133235
150,0.133235
150,0.133504
150,0.134936
150,0.135241
150,0.136197
150,0.137218
150,0.137574
150,0.137938
150,0.13831
150,0.139081
150,0.139081
150,0.139479
150,0.139479
150,0.140305
150,0.14255
150,0.14255
150,0.14255
150,0.144554
150,0.146771
150,0.14797
150,0.148593
150,0.148593
150,0.153471
150,0.15425
150,0.155052
150,0.155878
150,0.156729
150,0.156729
150,0.159442
150,0.163479
150,0.169334
150,0.173366
150,0.173366
150,0.173366
150,0.173366
150,0.173366
150,0.17481
150,0.179482
150,0.179482
150,0.182911
150,0.184731
150,0.188602
150,0.197412
150,0.199872
150,0.202448
150,0.207982
150,0.217384
150,0.220857
150,0.224522
150,0.224522
150,0.228394
150,0.228394
150,0.228394
150,0.23249
150,0.241435
150,0.246328
150,0.276202
150,0.300063
150,0.300063
150,0.319711
150,0.331114
150,0.376387
150,0.376387
150,0.544874
150,0.544874
150,0.544874
150,0.68209
150,0.68209
150,0.993727
