# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
561,313,0,0,518580.1866,472613.9136,47531.273,0.0,0.911361,0.100571,0.0,0.0,0,0.0
562,313,0,0,519743.3178,473679.656,47628.6618,0.0,0.911372,0.10055,0.0,0.0,0,0.0
563,313,0,0,520904.2631,474743.3725,47725.8906,0.0,0.911383,0.10053,0.0,0.0,0,0.0
564,313,0,0,522062.8633,475805.0255,47822.8378,0.0,0.911394,0.100509,0.0,0.0,0,0.0
565,313,0,0,523218.9754,476864.5467,47919.4287,0.0,0.911405,0.100489,0.0,0.0,0,0.0
566,313,0,0,524372.4663,477921.8506,48015.6157,0.0,0.911417,0.100468,0.0,0.0,0,0.0
567,313,0,0,525523.2092,478976.8416,48111.3677,0.0,0.911429,0.100446,0.0,0.0,0,0.0
568,313,0,0,526671.0824,480029.419,48206.6634,0.0,0.911441,0.100424,0.0,0.0,0,0.0
569,313,0,0,527815.9677,481079.4798,48301.4879,0.0,0.911453,0.100402,0.0,0.0,0,0.0
570,314,0,0,528969.7419,482135.4428,48404.2991,0.0,0.911461,0.100396,0.0,0.0,0,0.0
571,315,0,0,530122.9232,483191.8337,48506.0895,0.0,0.911471,0.100387,0.0,0.0,0,0.0
572,316,0,0,531275.838,484248.4319,48607.4061,0.0,0.911482,0.100377,0.0,0.0,0,0.0
573,316,0,0,532416.7379,485296.6397,48700.0982,0.0,0.911498,0.100351,0.0,0.0,0,0.0
574,316,0,0,533555.1945,486341.8386,48793.3559,0.0,0.911512,0.100327,0.0,0.0,0,0.0
575,318,0,0,534714.9343,487401.2525,48903.6818,0.0,0.911516,0.100336,0.0,0.0,0,0.0
576,318,0,0,535853.0512,488447.1592,48995.892,0.0,0.911532,0.10031,0.0,0.0,0,0.0
577,318,0,0,536989.0093,489490.0637,49088.9455,0.0,0.911546,0.100286,0.0,0.0,0,0.0
578,318,0,0,538122.5092,490530.2156,49182.2936,0.0,0.911559,0.100264,0.0,0.0,0,0.0
579,318,0,0,539253.347,491567.7208,49275.6262,0.0,0.911571,0.100242,0.0,0.0,0,0.0
580,319,0,0,540393.3559,492611.1258,49377.2302,0.0,0.911579,0.100236,0.0,0.0,0,0.0
581,320,0,0,541533.0317,493655.0347,49477.997,0.0,0.911588,0.100228,0.0,0.0,0,0.0
582,320,0,0,542660.6978,494690.7542,49569.9437,0.0,0.911602,0.100204,0.0,0.0,0,0.0
583,320,0,0,543785.9617,495723.6118,49662.3499,0.0,0.911615,0.100182,0.0,0.0,0,0.0
584,320,0,0,544908.5864,496753.7565,49754.8299,0.0,0.911628,0.10016,0.0,0.0,0,0.0
585,320,0,0,546028.4005,497781.2369,49847.1636,0.0,0.91164,0.100139,0.0,0.0,0,0.0
586,320,0,0,547145.2645,498806.0437,49939.2208,0.0,0.911652,0.100118,0.0,0.0,0,0.0
587,320,0,0,548259.0563,499828.134,50030.9223,0.0,0.911664,0.100096,0.0,0.0,0,0.0
588,320,0,0,549369.664,500847.4456,50122.2185,0.0,0.911677,0.100075,0.0,0.0,0,0.0
589,320,0,0,550476.9826,501863.905,50213.0776,0.0,0.911689,0.100053,0.0,0.0,0,0.0
590,320,0,0,551580.9115,502877.4329,50303.4786,0.0,0.911702,0.100031,0.0,0.0,0,0.0
591,320,0,0,552681.3536,503887.9468,50393.4069,0.0,0.911715,0.100009,0.0,0.0,0,0.0
592,320,0,0,553778.2152,504895.3632,50482.852,0.0,0.911728,0.099987,0.0,0.0,0,0.0
593,321,0,0,554883.3963,505908.1212,50580.2751,0.0,0.911738,0.099979,0.0,0.0,0,0.0
594,323,0,0,555999.4297,506929.2892,50685.1405,0.0,0.911744,0.099985,0.0,0.0,0,0.0
595,323,0,0,557093.3112,507936.2507,50772.0605,0.0,0.911762,0.099958,0.0,0.0,0,0.0
596,324,0,0,558196.4729,508948.0975,50868.3754,0.0,0.911772,0.099948,0.0,0.0,0,0.0
597,325,0,0,559299.2462,509959.7507,50964.4955,0.0,0.911783,0.099938,0.0,0.0,0,0.0
598,326,0,0,560401.873,510971.23,51060.643,0.0,0.911794,0.099929,0.0,0.0,0,0.0
599,326,0,0,561492.5678,511974.0881,51148.4797,0.0,0.911809,0.099904,0.0,0.0,0,0.0
600,327,0,0,562592.8798,512982.3253,51245.5545,0.0,0.911818,0.099897,0.0,0.0,0,0.0
601,328,0,0,563693.1811,513990.8138,51342.3674,0.0,0.911827,0.09989,0.0,0.0,0,0.0
602,328,0,0,564781.737,514991.0224,51430.7146,0.0,0.911841,0.099867,0.0,0.0,0,0.0
603,328,0,0,565868.1274,515988.3796,51519.7479,0.0,0.911853,0.099847,0.0,0.0,0,0.0
604,328,0,0,566952.1038,516983.0983,51609.0055,0.0,0.911864,0.099827,0.0,0.0,0,0.0
605,328,0,0,568033.4907,517975.2691,51698.2216,0.0,0.911875,0.099808,0.0,0.0,0,0.0
606,328,0,0,569112.1488,518964.9108,51787.238,0.0,0.911885,0.099789,0.0,0.0,0,0.0
607,328,0,0,570187.958,519952.0,51875.958,0.0,0.911896,0.099771,0.0,0.0,0,0.0
608,328,0,0,571260.8097,520936.4885,51964.3212,0.0,0.911907,0.099752,0.0,0.0,0,0.0
609,328,0,0,572330.6018,521918.3133,52052.2885,0.0,0.911918,0.099733,0.0,0.0,0,0.0
610,329,0,0,573409.2285,522905.9253,52148.3032,0.0,0.911925,0.099728,0.0,0.0,0,0.0
611,330,0,0,574487.2254,523893.8767,52243.3487,0.0,0.911933,0.099721,0.0,0.0,0,0.0
612,330,0,0,575552.9452,524873.448,52329.4972,0.0,0.911946,0.099699,0.0,0.0,0,0.0
613,330,0,0,576616.0181,525849.9561,52416.062,0.0,0.911959,0.099679,0.0,0.0,0,0.0
614,332,0,0,577700.2096,526840.5934,52519.6162,0.0,0.911962,0.099688,0.0,0.0,0,0.0
615,332,0,0,578762.6426,527817.6251,52605.0175,0.0,0.911976,0.099665,0.0,0.0,0,0.0
616,332,0,0,579822.8043,528791.555,52691.2493,0.0,0.911988,0.099645,0.0,0.0,0,0.0
617,332,0,0,580880.4158,529762.6376,52777.7782,0.0,0.911999,0.099625,0.0,0.0,0,0.0
618,332,0,0,581935.2913,530730.988,52864.3033,0.0,0.91201,0.099607,0.0,0.0,0,0.0
619,332,0,0,582987.2896,531696.6411,52950.6484,0.0,0.912021,0.099588,0.0,0.0,0,0.0
620,333,0,0,584048.2842,532668.1074,53045.1767,0.0,0.912028,0.099584,0.0,0.0,0,0.0
621,333,0,0,585096.8088,533631.4537,53130.3551,0.0,0.91204,0.099564,0.0,0.0,0,0.0
622,333,0,0,586142.572,534591.8769,53215.695,0.0,0.912051,0.099545,0.0,0.0,0,0.0
623,333,0,0,587185.3959,535549.4563,53300.9396,0.0,0.912062,0.099526,0.0,0.0,0,0.0
624,333,0,0,588225.1483,536504.205,53385.9433,0.0,0.912073,0.099507,0.0,0.0,0,0.0
625,333,0,0,589261.7191,537456.0991,53470.6201,0.0,0.912084,0.099488,0.0,0.0,0,0.0
626,333,0,0,590295.0104,538405.0929,53554.9175,0.0,0.912095,0.09947,0.0,0.0,0,0.0
627,333,0,0,591324.9314,539351.1288,53638.8026,0.0,0.912106,0.099451,0.0,0.0,0,0.0
628,333,0,0,592351.3964,540294.1422,53722.2542,0.0,0.912118,0.099431,0.0,0.0,0,0.0
629,333,0,0,593374.3231,541234.0651,53805.258,0.0,0.912129,0.099412,0.0,0.0,0,0.0
630,333,0,0,594393.6321,542170.828,53887.8041,0.0,0.912141,0.099393,0.0,0.0,0,0.0
631,333,0,0,595409.2466,543104.3613,53969.8852,0.0,0.912153,0.099373,0.0,0.0,0,0.0
632,333,0,0,596421.092,544034.5959,54051.4962,0.0,0.912165,0.099353,0.0,0.0,0,0.0
633,334,0,0,597441.0876,544969.986,54141.1016,0.0,0.912174,0.099347,0.0,0.0,0,0.0
634,334,0,0,598447.8016,545896.571,54221.2305,0.0,0.912187,0.099325,0.0,0.0,0,0.0
635,335,0,0,599462.9626,546828.0609,54309.9017,0.0,0.912197,0.099318,0.0,0.0,0,0.0
636,336,0,0,600477.0483,547759.1643,54397.884,0.0,0.912207,0.09931,0.0,0.0,0,0.0
637,336,0,0,601478.3941,548681.2612,54477.1329,0.0,0.912221,0.099287,0.0,0.0,0,0.0
638,336,0,0,602476.632,549599.7363,54556.8957,0.0,0.912234,0.099267,0.0,0.0,0,0.0
639,336,0,0,603471.5557,550514.7857,54636.77,0.0,0.912246,0.099247,0.0,0.0,0,0.0
640,336,0,0,604463.027,551426.4997,54716.5273,0.0,0.912258,0.099227,0.0,0.0,0,0.0
641,338,0,0,605474.9238,552351.9524,54812.9714,0.0,0.912262,0.099236,0.0,0.0,0,0.0
642,338,0,0,606464.4359,553263.3494,54891.0865,0.0,0.912277,0.099213,0.0,0.0,0,0.0
643,338,0,0,607451.0969,554171.1685,54969.9284,0.0,0.912289,0.099193,0.0,0.0,0,0.0
644,340,0,0,608458.6465,555092.7024,55065.9441,0.0,0.912293,0.099201,0.0,0.0,0,0.0
645,341,0,0,609456.1976,556008.8054,55152.3922,0.0,0.912303,0.099193,0.0,0.0,0,0.0
646,341,0,0,610441.8851,556916.1351,55230.75,0.0,0.912316,0.099172,0.0,0.0,0,0.0
647,341,0,0,611425.2494,557820.2348,55310.0146,0.0,0.912328,0.099154,0.0,0.0,0,0.0
648,341,0,0,612406.0348,558721.3926,55389.6423,0.0,0.912338,0.099136,0.0,0.0,0,0.0
649,341,0,0,613384.0731,559619.7513,55469.3219,0.0,0.912348,0.09912,0.0,0.0,0,0.0
650,341,0,0,614359.2389,560515.3692,55548.8697,0.0,0.912358,0.099103,0.0,0.0,0,0.0
651,342,0,0,615343.4206,561416.777,55636.6436,0.0,0.912363,0.0991,0.0,0.0,0,0.0
652,342,0,0,616315.1667,562310.0594,55715.1073,0.0,0.912374,0.099083,0.0,0.0,0,0.0
653,342,0,0,617284.1998,563200.4298,55793.77,0.0,0.912384,0.099066,0.0,0.0,0,0.0
654,343,0,0,618262.3471,564096.5047,55880.8424,0.0,0.91239,0.099063,0.0,0.0,0,0.0
655,345,0,0,619252.1107,565001.4623,55975.6484,0.0,0.912393,0.099072,0.0,0.0,0,0.0
656,345,0,0,620220.4752,565892.7567,56052.7185,0.0,0.912406,0.099052,0.0,0.0,0,0.0
657,345,0,0,621186.879,566781.0038,56130.8753,0.0,0.912416,0.099035,0.0,0.0,0,0.0
658,345,0,0,622151.0263,567666.5282,56209.4981,0.0,0.912426,0.099019,0.0,0.0,0,0.0
659,347,0,0,623136.7109,568566.5362,56305.1747,0.0,0.912427,0.09903,0.0,0.0,0,0.0
660,347,0,0,624101.0717,569453.3067,56382.7649,0.0,0.912438,0.099012,0.0,0.0,0,0.0
661,348,0,0,625075.5992,570345.8791,56469.7201,0.0,0.912443,0.09901,0.0,0.0,0,0.0
662,348,0,0,626038.6626,571230.6254,56548.0372,0.0,0.912453,0.098993,0.0,0.0,0,0.0
663,349,0,0,627011.8812,572121.4462,56635.435,0.0,0.912457,0.098992,0.0,0.0,0,0.0
664,349,0,0,627973.6734,573004.6354,56714.0381,0.0,0.912466,0.098977,0.0,0.0,0,0.0
665,350,0,0,628945.6805,573894.0474,56801.6331,0.0,0.91247,0.098976,0.0,0.0,0,0.0
666,350,0,0,629906.331,574775.9483,56880.3827,0.0,0.912478,0.098961,0.0,0.0,0,0.0
667,352,0,0,630889.2616,575672.6976,56976.564,0.0,0.912478,0.098974,0.0,0.0,0,0.0
668,352,0,0,631851.5405,576556.656,57054.8845,0.0,0.912488,0.098958,0.0,0.0,0,0.0
669,355,0,0,632848.6009,577463.9505,57159.6504,0.0,0.912484,0.098984,0.0,0.0,0,0.0
670,355,0,0,633816.0621,578353.1861,57237.8761,0.0,0.912494,0.098967,0.0,0.0,0,0.0
671,355,0,0,634783.1425,579240.2541,57317.8884,0.0,0.912501,0.098954,0.0,0.0,0,0.0
672,357,0,0,635773.4154,580142.6747,57415.7408,0.0,0.912499,0.098968,0.0,0.0,0,0.0
673,358,0,0,636755.8898,581041.4239,57504.4658,0.0,0.912503,0.098968,0.0,0.0,0,0.0
674,359,0,0,637740.6173,581941.7411,57593.8762,0.0,0.912505,0.098968,0.0,0.0,0,0.0
675,359,0,0,638715.7175,582835.2975,57675.4199,0.0,0.912511,0.098957,0.0,0.0,0,0.0
676,359,0,0,639690.6882,583727.6332,57758.055,0.0,0.912515,0.098947,0.0,0.0,0,0.0
677,359,0,0,640665.2274,584619.0199,57841.2075,0.0,0.912519,0.098938,0.0,0.0,0,0.0
678,359,0,0,641639.1201,585509.5756,57924.5445,0.0,0.912522,0.09893,0.0,0.0,0,0.0
679,359,0,0,642612.1941,586399.3278,58007.8663,0.0,0.912524,0.098922,0.0,0.0,0,0.0
680,360,0,0,643596.2917,587296.7728,58099.5189,0.0,0.912524,0.098927,0.0,0.0,0,0.0
681,362,0,0,644593.8978,588205.0029,58198.8949,0.0,0.91252,0.098943,0.0,0.0,0,0.0
682,362,0,0,645571.9658,589101.4052,58280.5606,0.0,0.912526,0.098931,0.0,0.0,0,0.0
683,363,0,0,646561.8876,590005.0616,58371.826,0.0,0.912527,0.098934,0.0,0.0,0,0.0
684,364,0,0,647553.9559,590910.8751,58463.0808,0.0,0.912528,0.098937,0.0,0.0,0,0.0
685,364,0,0,648536.3826,591810.3192,58546.0634,0.0,0.912532,0.098927,0.0,0.0,0,0.0
686,364,0,0,649518.7053,592708.8129,58629.8924,0.0,0.912535,0.098919,0.0,0.0,0,0.0
687,365,0,0,650512.6297,593615.074,58722.5557,0.0,0.912534,0.098924,0.0,0.0,0,0.0
688,365,0,0,651496.584,594515.2769,58806.3071,0.0,0.912538,0.098915,0.0,0.0,0,0.0
689,365,0,0,652480.2007,595414.6681,58890.5327,0.0,0.912541,0.098907,0.0,0.0,0,0.0
690,365,0,0,653463.2413,596313.3416,58974.8997,0.0,0.912543,0.098899,0.0,0.0,0,0.0
691,365,0,0,654445.5204,597211.3048,59059.2156,0.0,0.912545,0.098892,0.0,0.0,0,0.0
692,365,0,0,655426.8791,598108.5151,59143.3639,0.0,0.912548,0.098884,0.0,0.0,0,0.0
693,365,0,0,656407.1729,599004.9006,59227.2723,0.0,0.912551,0.098876,0.0,0.0,0,0.0
694,366,0,0,657398.2576,599908.8946,59319.363,0.0,0.91255,0.098881,0.0,0.0,0,0.0
695,367,0,0,658390.6327,600815.0267,59410.606,0.0,0.912551,0.098883,0.0,0.0,0,0.0
696,367,0,0,659372.6158,601714.5517,59493.0642,0.0,0.912556,0.098873,0.0,0.0,0,0.0
697,367,0,0,660353.8033,602612.759,59576.0443,0.0,0.91256,0.098863,0.0,0.0,0,0.0
698,367,0,0,661333.9446,603509.768,59659.1765,0.0,0.912564,0.098854,0.0,0.0,0,0.0
699,367,0,0,662312.8526,604405.6026,59742.2501,0.0,0.912568,0.098845,0.0,0.0,0,0.0
700,368,0,0,663302.3633,605308.7545,59833.6088,0.0,0.912568,0.098848,0.0,0.0,0,0.0
701,369,0,0,664292.9678,606213.7902,59924.1776,0.0,0.91257,0.09885,0.0,0.0,0,0.0
702,369,0,0,665272.9815,607111.9883,60005.9932,0.0,0.912576,0.098838,0.0,0.0,0,0.0
703,369,0,0,666252.0013,608008.6546,60088.3466,0.0,0.912581,0.098828,0.0,0.0,0,0.0
704,369,0,0,667229.7792,608903.9201,60170.8591,0.0,0.912585,0.098818,0.0,0.0,0,0.0
705,370,0,0,668218.1232,609806.3401,60261.7832,0.0,0.912586,0.098821,0.0,0.0,0,0.0
706,370,0,0,669195.5203,610701.9972,60343.5231,0.0,0.912591,0.09881,0.0,0.0,0,0.0
707,372,0,0,670195.6242,611613.133,60442.4912,0.0,0.912589,0.098825,0.0,0.0,0,0.0
708,372,0,0,671175.5015,612512.0286,60523.4729,0.0,0.912596,0.098812,0.0,0.0,0,0.0
709,373,0,0,672166.5921,613417.7094,60613.8827,0.0,0.912598,0.098813,0.0,0.0,0,0.0
710,374,0,0,673159.2153,614325.0484,60704.1669,0.0,0.9126,0.098814,0.0,0.0,0,0.0
711,374,0,0,674141.601,615225.5043,60786.0967,0.0,0.912606,0.098803,0.0,0.0,0,0.0
712,375,0,0,675135.2918,616133.0126,60877.2792,0.0,0.912607,0.098805,0.0,0.0,0,0.0
713,375,0,0,676118.6527,617033.8747,60959.778,0.0,0.912612,0.098795,0.0,0.0,0,0.0
714,376,0,0,677113.2811,617941.9369,61051.3442,0.0,0.912612,0.098798,0.0,0.0,0,0.0
715,376,0,0,678097.5675,618843.4485,61134.1191,0.0,0.912617,0.098788,0.0,0.0,0,0.0
716,377,0,0,679093.1226,619752.2247,61225.8978,0.0,0.912617,0.098791,0.0,0.0,0,0.0
717,377,0,0,680078.343,620654.4959,61308.8472,0.0,0.912622,0.098781,0.0,0.0,0,0.0
718,377,0,0,681062.8512,621555.543,61392.3083,0.0,0.912626,0.098772,0.0,0.0,0,0.0
719,377,0,0,682046.4071,622455.4826,61475.9245,0.0,0.912629,0.098764,0.0,0.0,0,0.0
720,378,0,0,683040.8196,623362.8609,61567.9587,0.0,0.912629,0.098767,0.0,0.0,0,0.0
721,378,0,0,684024.5733,624263.7535,61650.8198,0.0,0.912634,0.098758,0.0,0.0,0,0.0
722,378,0,0,685007.3352,625163.3513,61733.9839,0.0,0.912637,0.098749,0.0,0.0,0,0.0
723,379,0,0,686000.8815,626070.2401,61825.6413,0.0,0.912638,0.098752,0.0,0.0,0,0.0
724,381,0,0,687007.666,626987.5635,61925.1025,0.0,0.912635,0.098766,0.0,0.0,0,0.0
725,383,0,0,688018.6094,627909.7827,62023.8267,0.0,0.912635,0.098778,0.0,0.0,0,0.0
726,383,0,0,689010.3819,628819.6872,62105.6947,0.0,0.912642,0.098766,0.0,0.0,0,0.0
727,383,0,0,690002.2537,629728.0676,62189.1861,0.0,0.912646,0.098756,0.0,0.0,0,0.0
728,384,0,0,691005.8113,630643.8557,62281.9556,0.0,0.912646,0.098759,0.0,0.0,0,0.0
729,385,0,0,692011.4152,631561.8739,62374.5413,0.0,0.912647,0.098762,0.0,0.0,0,0.0
730,386,0,0,693019.2965,632482.0724,62467.2241,0.0,0.912647,0.098765,0.0,0.0,0,0.0
731,386,0,0,694017.6434,633395.9492,62551.6942,0.0,0.912651,0.098756,0.0,0.0,0,0.0
732,387,0,0,695027.9713,634317.4581,62645.5132,0.0,0.91265,0.098761,0.0,0.0,0,0.0
733,387,0,0,696028.6236,635232.9062,62730.7174,0.0,0.912653,0.098752,0.0,0.0,0,0.0
734,388,0,0,697041.1792,636156.1382,62825.041,0.0,0.912652,0.098757,0.0,0.0,0,0.0
735,389,0,0,698056.0027,637081.9194,62919.0833,0.0,0.912652,0.098761,0.0,0.0,0,0.0
736,389,0,0,699061.3349,638001.6394,63004.6955,0.0,0.912655,0.098753,0.0,0.0,0,0.0
737,391,0,0,700090.706,638937.7088,63107.9971,0.0,0.91265,0.09877,0.0,0.0,0,0.0
738,392,0,0,701113.0987,639871.0221,63202.0767,0.0,0.91265,0.098773,0.0,0.0,0,0.0
739,392,0,0,702126.5476,640798.2334,63288.3142,0.0,0.912653,0.098765,0.0,0.0,0,0.0
740,393,0,0,703152.4974,641733.3803,63384.1171,0.0,0.912652,0.09877,0.0,0.0,0,0.0
741,393,0,0,704169.2509,642662.8139,63471.4369,0.0,0.912654,0.098763,0.0,0.0,0,0.0
742,394,0,0,705198.3604,643600.4006,63567.9597,0.0,0.912652,0.098769,0.0,0.0,0,0.0
743,394,0,0,706218.179,644532.3916,63655.7874,0.0,0.912653,0.098763,0.0,0.0,0,0.0
744,394,0,0,707238.2927,645464.0713,63744.2214,0.0,0.912654,0.098757,0.0,0.0,0,0.0
745,396,0,0,708282.412,646412.5937,63849.8183,0.0,0.912648,0.098776,0.0,0.0,0,0.0
746,396,0,0,709307.601,647350.1804,63937.4206,0.0,0.912651,0.098768,0.0,0.0,0,0.0
747,396,0,0,710333.2876,648287.2884,64025.9992,0.0,0.912652,0.098762,0.0,0.0,0,0.0
748,397,0,0,711371.1243,649232.645,64123.4793,0.0,0.91265,0.098768,0.0,0.0,0,0.0
749,398,0,0,712411.4954,650180.9427,64220.5527,0.0,0.912648,0.098773,0.0,0.0,0,0.0
750,398,0,0,713442.6437,651123.523,64309.1208,0.0,0.91265,0.098766,0.0,0.0,0,0.0
751,398,0,0,714474.1112,652065.7173,64398.3939,0.0,0.912651,0.098761,0.0,0.0,0,0.0
752,398,0,0,715505.6037,653007.6602,64487.9435,0.0,0.912652,0.098755,0.0,0.0,0,0.0
753,398,0,0,716536.8963,653949.3741,64577.5221,0.0,0.912653,0.09875,0.0,0.0,0,0.0
754,399,0,0,717579.79,654899.3399,64675.4502,0.0,0.91265,0.098756,0.0,0.0,0,0.0
755,399,0,0,718612.7519,655843.5839,64764.168,0.0,0.912652,0.098749,0.0,0.0,0,0.0
756,399,0,0,719645.4268,656787.2574,64853.1694,0.0,0.912654,0.098743,0.0,0.0,0,0.0
757,400,0,0,720689.5668,657738.9125,64950.6544,0.0,0.912652,0.098748,0.0,0.0,0,0.0
758,400,0,0,721723.6179,658684.6173,65039.0006,0.0,0.912655,0.098741,0.0,0.0,0,0.0
759,400,0,0,722757.216,659629.5484,65127.6676,0.0,0.912657,0.098734,0.0,0.0,0,0.0
760,401,0,0,723802.1102,660582.2739,65224.8363,0.0,0.912656,0.098738,0.0,0.0,0,0.0
761,401,0,0,724836.7465,661528.8729,65312.8736,0.0,0.912659,0.09873,0.0,0.0,0,0.0
762,401,0,0,725870.7623,662474.5296,65401.2328,0.0,0.912662,0.098723,0.0,0.0,0,0.0
763,401,0,0,726903.918,663419.2956,65489.6224,0.0,0.912664,0.098715,0.0,0.0,0,0.0
764,403,0,0,727960.0065,664380.1936,65594.8129,0.0,0.91266,0.098731,0.0,0.0,0,0.0
765,404,0,0,729008.1317,665337.8939,65690.2377,0.0,0.912662,0.098732,0.0,0.0,0,0.0
766,404,0,0,730046.3921,666288.9198,65777.4722,0.0,0.912667,0.098722,0.0,0.0,0,0.0
767,404,0,0,731084.2788,667238.7095,65865.5693,0.0,0.91267,0.098714,0.0,0.0,0,0.0
768,405,0,0,732133.4722,668195.9864,65962.4858,0.0,0.91267,0.098717,0.0,0.0,0,0.0
769,405,0,0,733172.3845,669146.9235,66050.461,0.0,0.912673,0.098708,0.0,0.0,0,0.0
770,406,0,0,734222.6281,670105.2857,66147.3424,0.0,0.912673,0.098712,0.0,0.0,0,0.0
771,406,0,0,735262.5937,671057.2674,66235.3264,0.0,0.912677,0.098703,0.0,0.0,0,0.0
772,406,0,0,736301.894,672008.1228,66323.7712,0.0,0.91268,0.098695,0.0,0.0,0,0.0
773,408,0,0,737364.2603,672974.9919,66429.2684,0.0,0.912676,0.09871,0.0,0.0,0,0.0
774,408,0,0,738406.7753,673930.0927,66516.6826,0.0,0.912681,0.0987,0.0,0.0,0,0.0
775,410,0,0,739472.8663,674900.9291,66621.9372,0.0,0.912678,0.098714,0.0,0.0,0,0.0
776,412,0,0,740543.4703,675876.9698,66726.5005,0.0,0.912677,0.098726,0.0,0.0,0,0.0
777,412,0,0,741595.2453,676841.0054,66814.2399,0.0,0.912683,0.098715,0.0,0.0,0,0.0
778,413,0,0,742659.4356,677812.3446,66912.091,0.0,0.912683,0.098718,0.0,0.0,0,0.0
779,413,0,0,743714.2572,678777.4946,67001.7626,0.0,0.912686,0.098709,0.0,0.0,0,0.0
780,413,0,0,744769.2282,679741.8911,67092.3371,0.0,0.912688,0.098703,0.0,0.0,0,0.0
781,413,0,0,745824.0412,680705.7343,67183.3068,0.0,0.912689,0.098697,0.0,0.0,0,0.0
782,414,0,0,746890.4567,681677.612,67282.8447,0.0,0.912688,0.098702,0.0,0.0,0,0.0
783,416,0,0,747970.9036,682660.661,67390.2426,0.0,0.912683,0.098717,0.0,0.0,0,0.0
784,416,0,0,749032.2927,683632.2855,67480.0072,0.0,0.912687,0.098708,0.0,0.0,0,0.0
785,416,0,0,750093.9895,684603.0461,67570.9434,0.0,0.91269,0.098701,0.0,0.0,0,0.0
786,416,0,0,751155.6257,685573.2086,67662.4172,0.0,0.912691,0.098695,0.0,0.0,0,0.0
787,416,0,0,752216.9414,686542.8733,67754.068,0.0,0.912693,0.098689,0.0,0.0,0,0.0
788,416,0,0,753277.7284,687512.0454,67845.683,0.0,0.912694,0.098683,0.0,0.0,0,0.0
789,417,0,0,754349.7976,688489.1963,67945.6012,0.0,0.912692,0.098688,0.0,0.0,0,0.0
790,418,0,0,755423.6138,689468.8711,68044.7426,0.0,0.912692,0.098692,0.0,0.0,0,0.0
791,418,0,0,756487.4652,690442.3258,68135.1395,0.0,0.912695,0.098683,0.0,0.0,0,0.0
792,419,0,0,757562.9132,691423.3652,68234.5479,0.0,0.912694,0.098687,0.0,0.0,0,0.0
793,420,0,0,758640.3122,692406.7252,68333.5869,0.0,0.912694,0.09869,0.0,0.0,0,0.0
794,421,0,0,759719.8868,693392.2957,68432.5911,0.0,0.912695,0.098692,0.0,0.0,0,0.0
795,421,0,0,760789.816,694371.5314,68523.2846,0.0,0.912698,0.098684,0.0,0.0,0,0.0
796,422,0,0,761871.6047,695358.3539,68623.2508,0.0,0.912698,0.098688,0.0,0.0,0,0.0
797,422,0,0,762943.5851,696339.0455,68714.5396,0.0,0.912701,0.09868,0.0,0.0,0,0.0
798,423,0,0,764027.3247,697327.4307,68814.894,0.0,0.9127,0.098684,0.0,0.0,0,0.0
799,423,0,0,765101.1854,698309.7353,68906.45,0.0,0.912702,0.098676,0.0,0.0,0,0.0
800,423,0,0,766174.7586,699291.2284,68998.5302,0.0,0.912705,0.098669,0.0,0.0,0,0.0
801,423,0,0,767247.7761,700272.01,69090.7662,0.0,0.912706,0.098663,0.0,0.0,0,0.0
802,423,0,0,768320.0288,701252.0844,69182.9444,0.0,0.912708,0.098656,0.0,0.0,0,0.0
803,423,0,0,769391.3371,702231.4009,69274.9362,0.0,0.91271,0.09865,0.0,0.0,0,0.0
804,424,0,0,770473.5296,703218.3988,69375.1308,0.0,0.912709,0.098654,0.0,0.0,0,0.0
805,427,0,0,771581.0655,704224.6498,69491.4157,0.0,0.912703,0.098678,0.0,0.0,0,0.0
806,427,0,0,772659.519,705213.6126,69580.9064,0.0,0.912709,0.098666,0.0,0.0,0,0.0
807,427,0,0,773738.0777,706201.0709,69672.0068,0.0,0.912713,0.098657,0.0,0.0,0,0.0
808,427,0,0,774816.3007,707187.4186,69763.8821,0.0,0.912716,0.09865,0.0,0.0,0,0.0
809,427,0,0,775893.8949,708172.8321,69856.0628,0.0,0.912719,0.098643,0.0,0.0,0,0.0
810,427,0,0,776970.6373,709157.3629,69948.2744,0.0,0.912721,0.098636,0.0,0.0,0,0.0
811,427,0,0,778046.3417,710140.9897,70040.352,0.0,0.912723,0.098629,0.0,0.0,0,0.0
812,428,0,0,779132.8339,711132.1711,70140.6628,0.0,0.912723,0.098632,0.0,0.0,0,0.0
813,428,0,0,780208.5986,712116.924,70231.6746,0.0,0.912726,0.098624,0.0,0.0,0,0.0
814,428,0,0,781283.2952,713100.3976,70322.8975,0.0,0.91273,0.098616,0.0,0.0,0,0.0
815,428,0,0,782356.6972,714082.6241,70414.0731,0.0,0.912733,0.098608,0.0,0.0,0,0.0
816,428,0,0,783428.6241,715063.5708,70505.0533,0.0,0.912736,0.0986,0.0,0.0,0,0.0
817,429,0,0,784510.9097,716051.691,70604.2187,0.0,0.912736,0.098602,0.0,0.0,0,0.0
818,429,0,0,785582.0474,717033.0009,70694.0466,0.0,0.912741,0.098592,0.0,0.0,0,0.0
