# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
96,1200,1,150,192.010046,0.0,2004.431382,0.0,2196.441428,5.0,2004.431382,0.0,2009.431382,448.266031,0.0,0.0,448.252096
96,1210,1,150,192.010911,0.0,2004.443143,0.0,2196.454054,5.0,2004.443143,0.0,2009.443143,448.267417,0.0,0.0,448.254791
96,1220,1,150,192.011694,0.0,2004.4538,0.0,2196.465494,5.0,2004.4538,0.0,2009.4538,448.268672,0.0,0.0,448.257232
96,1230,1,150,192.012403,0.0,2004.463456,0.0,2196.475859,5.0,2004.463456,0.0,2009.463456,448.26981,0.0,0.0,448.259445
96,1240,1,150,192.013046,0.0,2004.472204,0.0,2196.48525,5.0,2004.472204,0.0,2009.472204,448.27084,0.0,0.0,448.261449
96,1250,1,150,192.013629,0.0,2004.480131,0.0,2196.493759,5.0,2004.480131,0.0,2009.480131,448.271774,0.0,0.0,448.263265
96,1260,1,150,192.014156,0.0,2004.487313,0.0,2196.501469,5.0,2004.487313,0.0,2009.487313,448.27262,0.0,0.0,448.264911
96,1270,1,150,192.014634,0.0,2004.49382,0.0,2196.508454,5.0,2004.49382,0.0,2009.49382,448.273387,0.0,0.0,448.266402
96,1280,1,150,192.015068,0.0,2004.499716,0.0,2196.514783,5.0,2004.499716,0.0,2009.499716,448.274081,0.0,0.0,448.267752
96,1290,1,150,192.01546,0.0,2004.505058,0.0,2196.520518,5.0,2004.505058,0.0,2009.505058,448.274711,0.0,0.0,448.268976
96,1300,1,150,192.015816,0.0,2004.509898,0.0,2196.525713,5.0,2004.509898,0.0,2009.509898,448.275281,0.0,0.0,448.270085
96,1310,1,150,192.016138,0.0,2004.514283,0.0,2196.530421,5.0,2004.514283,0.0,2009.514283,448.275798,0.0,0.0,448.27109
96,1320,1,150,192.01643,0.0,2004.518256,0.0,2196.534686,5.0,2004.518256,0.0,2009.518256,448.276266,0.0,0.0,448.272
96,1330,1,150,192.016695,0.0,2004.521856,0.0,2196.538551,5.0,2004.521856,0.0,2009.521856,448.27669,0.0,0.0,448.272825
96,1340,1,150,192.016934,0.0,2004.525118,0.0,2196.542052,5.0,2004.525118,0.0,2009.525118,448.277074,0.0,0.0,448.273572
96,1350,1,150,192.017151,0.0,2004.528074,0.0,2196.545225,5.0,2004.528074,0.0,2009.528074,448.277422,0.0,0.0,448.27425
96,1360,1,150,192.017348,0.0,2004.530751,0.0,2196.548099,5.0,2004.530751,0.0,2009.530751,448.277738,0.0,0.0,448.274863
96,1370,1,150,192.017526,0.0,2004.533177,0.0,2196.550704,5.0,2004.533177,0.0,2009.533177,448.278023,0.0,0.0,448.275419
96,1380,1,150,192.017688,0.0,2004.535376,0.0,2196.553064,5.0,2004.535376,0.0,2009.535376,448.278282,0.0,0.0,448.275923
96,1390,1,150,192.017834,0.0,2004.537367,0.0,2196.555202,5.0,2004.537367,0.0,2009.537367,448.278517,0.0,0.0,448.276379
96,1400,1,150,192.017967,0.0,2004.539172,0.0,2196.557139,5.0,2004.539172,0.0,2009.539172,448.27873,0.0,0.0,448.276792
96,1410,1,150,192.018087,0.0,2004.540807,0.0,2196.558894,5.0,2004.540807,0.0,2009.540807,448.278922,0.0,0.0,448.277167
96,1420,1,150,192.018196,0.0,2004.542288,0.0,2196.560484,5.0,2004.542288,0.0,2009.542288,448.279097,0.0,0.0,448.277506
96,1430,1,150,192.018295,0.0,2004.543631,0.0,2196.561925,5.0,2004.543631,0.0,2009.543631,448.279255,0.0,0.0,448.277814
96,1440,1,150,192.018384,0.0,2004.544847,0.0,2196.563231,5.0,2004.544847,0.0,2009.544847,448.279398,0.0,0.0,448.278093
96,1450,1,150,192.018465,0.0,2004.545949,0.0,2196.564414,5.0,2004.545949,0.0,2009.545949,448.279528,0.0,0.0,448.278345
96,1460,1,150,192.018538,0.0,2004.546947,0.0,2196.565485,5.0,2004.546947,0.0,2009.546947,448.279646,0.0,0.0,448.278574
96,1470,1,150,192.018605,0.0,2004.547852,0.0,2196.566456,5.0,2004.547852,0.0,2009.547852,448.279752,0.0,0.0,448.278781
96,1480,1,150,192.018665,0.0,2004.548671,0.0,2196.567336,5.0,2004.548671,0.0,2009.548671,448.279849,0.0,0.0,448.278969
96,1490,1,150,192.018719,0.0,2004.549414,0.0,2196.568133,5.0,2004.549414,0.0,2009.549414,448.279936,0.0,0.0,448.279139
96,1500,1,150,192.018769,0.0,2004.550087,0.0,2196.568855,5.0,2004.550087,0.0,2009.550087,448.280015,0.0,0.0,448.279293
96,1510,1,150,192.018814,0.0,2004.550696,0.0,2196.56951,5.0,2004.550696,0.0,2009.550696,448.280087,0.0,0.0,448.279433
96,1520,1,150,192.018854,0.0,2004.551249,0.0,2196.570103,5.0,2004.551249,0.0,2009.551249,448.280152,0.0,0.0,448.279559
96,1530,1,150,192.018891,0.0,2004.551749,0.0,2196.57064,5.0,2004.551749,0.0,2009.551749,448.280211,0.0,0.0,448.279674
96,1540,1,150,192.018924,0.0,2004.552202,0.0,2196.571127,5.0,2004.552202,0.0,2009.552202,448.280265,0.0,0.0,448.279778
96,1550,1,150,192.018955,0.0,2004.552613,0.0,2196.571568,5.0,2004.552613,0.0,2009.552613,448.280313,0.0,0.0,448.279872
96,1560,1,150,192.018982,0.0,2004.552985,0.0,2196.571967,5.0,2004.552985,0.0,2009.552985,448.280357,0.0,0.0,448.279957
96,1570,1,150,192.019007,0.0,2004.553323,0.0,2196.572329,5.0,2004.553323,0.0,2009.553323,448.280397,0.0,0.0,448.280035
96,1580,1,150,192.019029,0.0,2004.553628,0.0,2196.572657,5.0,2004.553628,0.0,2009.553628,448.280433,0.0,0.0,448.280105
96,1590,1,150,192.019049,0.0,2004.553905,0.0,2196.572955,5.0,2004.553905,0.0,2009.553905,448.280465,0.0,0.0,448.280168
96,1600,1,150,192.019068,0.0,2004.554156,0.0,2196.573224,5.0,2004.554156,0.0,2009.554156,448.280495,0.0,0.0,448.280226
96,1610,1,150,192.019085,0.0,2004.554383,0.0,2196.573468,5.0,2004.554383,0.0,2009.554383,448.280522,0.0,0.0,448.280278
96,1620,1,150,192.0191,0.0,2004.554589,0.0,2196.573689,5.0,2004.554589,0.0,2009.554589,448.280546,0.0,0.0,448.280325
96,1630,1,150,192.019113,0.0,2004.554776,0.0,2196.573889,5.0,2004.554776,0.0,2009.554776,448.280568,0.0,0.0,448.280368
96,1640,1,150,192.019126,0.0,2004.554945,0.0,2196.574071,5.0,2004.554945,0.0,2009.554945,448.280588,0.0,0.0,448.280406
96,1650,1,150,192.019137,0.0,2004.555098,0.0,2196.574235,5.0,2004.555098,0.0,2009.555098,448.280606,0.0,0.0,448.280441
96,1660,1,150,192.019147,0.0,2004.555237,0.0,2196.574384,5.0,2004.555237,0.0,2009.555237,448.280622,0.0,0.0,448.280473
96,1670,1,150,192.019157,0.0,2004.555363,0.0,2196.574519,5.0,2004.555363,0.0,2009.555363,448.280637,0.0,0.0,448.280502
96,1680,1,150,192.019165,0.0,2004.555477,0.0,2196.574641,5.0,2004.555477,0.0,2009.555477,448.28065,0.0,0.0,448.280528
96,1690,1,150,192.019173,0.0,2004.55558,0.0,2196.574752,5.0,2004.55558,0.0,2009.55558,448.280663,0.0,0.0,448.280552
96,1700,1,150,192.019179,0.0,2004.555673,0.0,2196.574853,5.0,2004.555673,0.0,2009.555673,448.280674,0.0,0.0,448.280573
96,1710,1,150,192.019186,0.0,2004.555758,0.0,2196.574944,5.0,2004.555758,0.0,2009.555758,448.280684,0.0,0.0,448.280593
96,1720,1,150,192.019191,0.0,2004.555835,0.0,2196.575026,5.0,2004.555835,0.0,2009.555835,448.280693,0.0,0.0,448.28061
96,1730,1,150,192.019196,0.0,2004.555904,0.0,2196.575101,5.0,2004.555904,0.0,2009.555904,448.280701,0.0,0.0,448.280626
96,1740,1,150,192.019201,0.0,2004.555967,0.0,2196.575168,5.0,2004.555967,0.0,2009.555967,448.280708,0.0,0.0,448.280641
96,1750,1,150,192.019205,0.0,2004.556024,0.0,2196.57523,5.0,2004.556024,0.0,2009.556024,448.280715,0.0,0.0,448.280654
96,1760,1,150,192.019209,0.0,2004.556076,0.0,2196.575285,5.0,2004.556076,0.0,2009.556076,448.280721,0.0,0.0,448.280665
96,1770,1,150,192.019212,0.0,2004.556123,0.0,2196.575336,5.0,2004.556123,0.0,2009.556123,448.280727,0.0,0.0,448.280676
96,1780,1,150,192.019216,0.0,2004.556166,0.0,2196.575381,5.0,2004.556166,0.0,2009.556166,448.280732,0.0,0.0,448.280686
96,1790,1,150,192.019218,0.0,2004.556204,0.0,2196.575423,5.0,2004.556204,0.0,2009.556204,448.280736,0.0,0.0,448.280695
96,1800,1,150,192.019221,0.0,2004.556239,0.0,2196.57546,5.0,2004.556239,0.0,2009.556239,448.28074,0.0,0.0,448.280703
96,1810,1,150,192.019223,0.0,2004.556271,0.0,2196.575494,5.0,2004.556271,0.0,2009.556271,448.280744,0.0,0.0,448.28071
96,1820,1,150,192.019225,0.0,2004.556299,0.0,2196.575525,5.0,2004.556299,0.0,2009.556299,448.280747,0.0,0.0,448.280717
96,1830,1,150,192.019227,0.0,2004.556325,0.0,2196.575552,5.0,2004.556325,0.0,2009.556325,448.28075,0.0,0.0,448.280722
96,1840,1,150,192.019229,0.0,2004.556349,0.0,2196.575578,5.0,2004.556349,0.0,2009.556349,448.280753,0.0,0.0,448.280728
96,1850,1,150,192.019231,0.0,2004.55637,0.0,2196.575601,5.0,2004.55637,0.0,2009.55637,448.280756,0.0,0.0,448.280733
96,1860,1,150,192.019232,0.0,2004.556389,0.0,2196.575621,5.0,2004.556389,0.0,2009.556389,448.280758,0.0,0.0,448.280737
96,1870,1,150,192.019233,0.0,2004.556407,0.0,2196.57564,5.0,2004.556407,0.0,2009.556407,448.28076,0.0,0.0,448.280741
96,1880,1,150,192.019234,0.0,2004.556423,0.0,2196.575657,5.0,2004.556423,0.0,2009.556423,448.280762,0.0,0.0,448.280745
96,1890,1,150,192.019236,0.0,2004.556437,0.0,2196.575672,5.0,2004.556437,0.0,2009.556437,448.280763,0.0,0.0,448.280748
96,1900,1,150,192.019236,0.0,2004.55645,0.0,2196.575686,5.0,2004.55645,0.0,2009.55645,448.280765,0.0,0.0,448.280751
96,1910,1,150,192.019237,0.0,2004.556462,0.0,2196.575699,5.0,2004.556462,0.0,2009.556462,448.280766,0.0,0.0,448.280754
96,1920,1,150,192.019238,0.0,2004.556472,0.0,2196.57571,5.0,2004.556472,0.0,2009.556472,448.280768,0.0,0.0,448.280756
96,1930,1,150,192.019239,0.0,2004.556482,0.0,2196.575721,5.0,2004.556482,0.0,2009.556482,448.280769,0.0,0.0,448.280758
96,1940,1,150,192.019239,0.0,2004.556491,0.0,2196.57573,5.0,2004.556491,0.0,2009.556491,448.28077,0.0,0.0,448.28076
96,1950,1,150,192.01924,0.0,2004.556499,0.0,2196.575739,5.0,2004.556499,0.0,2009.556499,448.280771,0.0,0.0,448.280762
96,1960,1,150,192.019241,0.0,2004.556506,0.0,2196.575746,5.0,2004.556506,0.0,2009.556506,448.280772,0.0,0.0,448.280764
96,1970,1,150,192.019241,0.0,2004.556512,0.0,2196.575753,5.0,2004.556512,0.0,2009.556512,448.280772,0.0,0.0,448.280765
96,1980,1,150,192.019242,0.0,2004.556518,0.0,2196.57576,5.0,2004.556518,0.0,2009.556518,448.280773,0.0,0.0,448.280767
96,1990,1,150,192.019242,0.0,2004.556524,0.0,2196.575766,5.0,2004.556524,0.0,2009.556524,448.280774,0.0,0.0,448.280768
104,160,1,155,9.521906,0.0,19.247494,0.0,28.7694,5.0,19.247494,0.0,24.247494,21.195865,0.0,0.0,2.426466
104,170,1,155,18.266906,0.0,63.516747,0.0,81.783653,5.0,63.516747,0.0,68.516747,64.457014,0.0,0.0,11.44276
104,180,1,155,28.029733,0.0,126.471387,0.0,154.50112,5.0,126.471387,0.0,131.471387,97.284586,0.0,0.0,24.56712
104,190,1,155,38.094752,0.0,203.530998,0.0,241.62575,5.0,203.530998,0.0,208.530998,128.233684,0.0,0.0,41.109053
104,200,1,155,48.183203,0.0,290.332222,0.0,338.515424,5.0,290.332222,0.0,295.332222,156.946843,0.0,0.0,60.057169
104,210,1,155,58.109538,0.0,383.219116,0.0,441.328655,5.0,383.219116,0.0,388.219116,183.366649,0.0,0.0,80.553419
104,220,1,155,67.745058,0.0,479.247972,0.0,546.99303,5.0,479.247972,0.0,484.247972,207.565837,0.0,0.0,101.901461
104,230,1,155,77.001236,0.0,576.109374,0.0,653.110609,5.0,576.109374,0.0,581.109374,229.669333,0.0,0.0,123.551754
104,240,1,155,85.819439,0.0,672.032224,0.0,757.851663,5.0,672.032224,0.0,677.032224,249.821522,0.0,0.0,145.080469
104,250,1,155,94.163705,0.0,765.690756,0.0,859.854461,5.0,765.690756,0.0,770.690756,268.171116,0.0,0.0,166.168318
104,260,1,155,102.015328,0.0,856.121528,0.0,958.136857,5.0,856.121528,0.0,861.121528,284.863777,0.0,0.0,186.581382
104,270,1,155,109.368673,0.0,942.652141,0.0,1052.020814,5.0,942.652141,0.0,947.652141,300.038479,0.0,0.0,206.154521
104,280,1,155,116.227893,0.0,1024.841338,0.0,1141.069231,5.0,1024.841338,0.0,1029.841338,313.82579,0.0,0.0,224.777373
104,290,1,155,122.604353,0.0,1102.429374,0.0,1225.033726,5.0,1102.429374,0.0,1107.429374,326.347205,0.0,0.0,242.382709
104,300,1,155,128.514589,0.0,1175.297313,0.0,1303.811902,5.0,1175.297313,0.0,1180.297313,337.71505,0.0,0.0,258.936874
104,310,1,155,133.978716,0.0,1243.433913,0.0,1377.412629,5.0,1243.433913,0.0,1248.433913,348.032709,0.0,0.0,274.431983
104,320,1,155,139.019176,0.0,1306.908874,0.0,1445.92805,5.0,1306.908874,0.0,1311.908874,357.395035,0.0,0.0,288.879614
104,330,1,155,143.659769,0.0,1365.851383,0.0,1509.511152,5.0,1365.851383,0.0,1370.851383,365.888841,0.0,0.0,302.305739
104,340,1,155,147.924913,0.0,1420.433008,0.0,1568.357921,5.0,1420.433008,0.0,1425.433008,373.593441,0.0,0.0,314.746672
104,350,1,155,151.839074,0.0,1470.854179,0.0,1622.693253,5.0,1470.854179,0.0,1475.854179,380.581195,0.0,0.0,326.245864
104,360,1,155,155.426346,0.0,1517.333573,0.0,1672.759919,5.0,1517.333573,0.0,1522.333573,386.918048,0.0,0.0,336.851382
104,370,1,155,158.710144,0.0,1560.099872,0.0,1718.810016,5.0,1560.099872,0.0,1565.099872,392.664042,0.0,0.0,346.613944
104,380,1,155,161.712985,0.0,1599.385433,0.0,1761.098418,5.0,1599.385433,0.0,1604.385433,397.873808,0.0,0.0,355.585406
104,390,1,155,164.456342,0.0,1635.42149,0.0,1799.877831,5.0,1635.42149,0.0,1640.42149,402.597024,0.0,0.0,363.817611
104,400,1,155,166.960546,0.0,1668.434596,0.0,1835.395142,5.0,1668.434596,0.0,1673.434596,406.878841,0.0,0.0,371.36153
104,410,1,155,169.244745,0.0,1698.64404,0.0,1867.888785,5.0,1698.64404,0.0,1703.64404,410.76028,0.0,0.0,378.266637
104,420,1,155,171.326877,0.0,1726.26004,0.0,1897.586917,5.0,1726.26004,0.0,1731.26004,414.278595,0.0,0.0,384.580463
104,430,1,155,173.223687,0.0,1751.482542,0.0,1924.706229,5.0,1751.482542,0.0,1756.482542,417.467612,0.0,0.0,390.348299
104,440,1,155,174.950743,0.0,1774.500507,0.0,1949.45125,5.0,1774.500507,0.0,1779.500507,420.358033,0.0,0.0,395.613012
104,450,1,155,176.522484,0.0,1795.491547,0.0,1972.014031,5.0,1795.491547,0.0,1800.491547,422.977723,0.0,0.0,400.414943
104,460,1,155,177.952258,0.0,1814.621856,0.0,1992.574113,5.0,1814.621856,0.0,1819.621856,425.351963,0.0,0.0,404.791881
104,470,1,155,179.252384,0.0,1832.046339,0.0,2011.298722,5.0,1832.046339,0.0,1837.046339,427.503689,0.0,0.0,408.77908
104,480,1,155,180.434205,0.0,1847.908906,0.0,2028.343111,5.0,1847.908906,0.0,1852.908906,429.453706,0.0,0.0,412.409317
104,490,1,155,181.508149,0.0,1862.342868,0.0,2043.851017,5.0,1862.342868,0.0,1867.342868,431.220881,0.0,0.0,415.712976
104,500,1,155,182.483786,0.0,1875.47141,0.0,2057.955196,5.0,1875.47141,0.0,1880.47141,432.822327,0.0,0.0,418.718148
104,510,1,155,183.369888,0.0,1887.408118,0.0,2070.778006,5.0,1887.408118,0.0,1892.408118,434.273559,0.0,0.0,421.450749
104,520,1,155,184.174487,0.0,1898.257524,0.0,2082.432011,5.0,1898.257524,0.0,1903.257524,435.588645,0.0,0.0,423.93464
104,530,1,155,184.904928,0.0,1908.11567,0.0,2093.020598,5.0,1908.11567,0.0,1913.11567,436.78034,0.0,0.0,426.191754
104,540,1,155,185.56792,0.0,1917.070668,0.0,2102.638588,5.0,1917.070668,0.0,1922.070668,437.860208,0.0,0.0,428.242218
104,550,1,155,186.169591,0.0,1925.203248,0.0,2111.372839,5.0,1925.203248,0.0,1930.203248,438.838731,0.0,0.0,430.104479
104,560,1,155,186.715528,0.0,1932.587295,0.0,2119.302823,5.0,1932.587295,0.0,1937.587295,439.725409,0.0,0.0,431.795426
104,570,1,155,187.210826,0.0,1939.290354,0.0,2126.50118,5.0,1939.290354,0.0,1944.290354,440.528857,0.0,0.0,433.3305
104,580,1,155,187.660125,0.0,1945.374125,0.0,2133.03425,5.0,1945.374125,0.0,1950.374125,441.25688,0.0,0.0,434.723811
104,590,1,155,188.067651,0.0,1950.894916,0.0,2138.962567,5.0,1950.894916,0.0,1955.894916,441.916555,0.0,0.0,435.988237
104,600,1,155,188.437251,0.0,1955.904082,0.0,2144.341333,5.0,1955.904082,0.0,1960.904082,442.514292,0.0,0.0,437.135527
104,610,1,155,188.772422,0.0,1960.448427,0.0,2149.220849,5.0,1960.448427,0.0,1965.448427,443.055905,0.0,0.0,438.176388
104,620,1,155,189.076348,0.0,1964.570585,0.0,2153.646933,5.0,1964.570585,0.0,1969.570585,443.54666,0.0,0.0,439.120576
104,630,1,155,189.351918,0.0,1968.30937,0.0,2157.661288,5.0,1968.30937,0.0,1973.30937,443.99133,0.0,0.0,439.976975
104,640,1,155,189.601763,0.0,1971.7001,0.0,2161.301863,5.0,1971.7001,0.0,1976.7001,444.394242,0.0,0.0,440.753667
104,650,1,155,189.828269,0.0,1974.774901,0.0,2164.603171,5.0,1974.774901,0.0,1979.774901,444.759314,0.0,0.0,441.458007
104,660,1,155,190.033606,0.0,1977.562985,0.0,2167.596591,5.0,1977.562985,0.0,1982.562985,445.090101,0.0,0.0,442.096681
104,670,1,155,190.219741,0.0,1980.090902,0.0,2170.310643,5.0,1980.090902,0.0,1985.090902,445.38982,0.0,0.0,442.675768
104,680,1,155,190.388463,0.0,1982.382777,0.0,2172.77124,5.0,1982.382777,0.0,1987.382777,445.661388,0.0,0.0,443.200791
104,690,1,155,190.541395,0.0,1984.460525,0.0,2175.00192,5.0,1984.460525,0.0,1989.460525,445.907449,0.0,0.0,443.676769
104,700,1,155,190.68001,0.0,1986.344049,0.0,2177.024059,5.0,1986.344049,0.0,1991.344049,446.130399,0.0,0.0,444.10826
104,710,1,155,190.805642,0.0,1988.051422,0.0,2178.857065,5.0,1988.051422,0.0,1993.051422,446.332406,0.0,0.0,444.499401
104,720,1,155,190.919505,0.0,1989.599049,0.0,2180.518554,5.0,1989.599049,0.0,1994.599049,446.515439,0.0,0.0,444.853949
104,730,1,155,191.022699,0.0,1991.001819,0.0,2182.024518,5.0,1991.001819,0.0,1996.001819,446.681279,0.0,0.0,445.175315
104,740,1,155,191.11622,0.0,1992.273245,0.0,2183.389465,5.0,1992.273245,0.0,1997.273245,446.831541,0.0,0.0,445.466594
104,750,1,155,191.200973,0.0,1993.425586,0.0,2184.626559,5.0,1993.425586,0.0,1998.425586,446.967687,0.0,0.0,445.730593
104,760,1,155,191.27778,0.0,1994.469964,0.0,2185.747744,5.0,1994.469964,0.0,1999.469964,447.091044,0.0,0.0,445.969859
104,770,1,155,191.347383,0.0,1995.416471,0.0,2186.763853,5.0,1995.416471,0.0,2000.416471,447.202814,0.0,0.0,446.186705
104,780,1,155,191.410457,0.0,1996.274255,0.0,2187.684712,5.0,1996.274255,0.0,2001.274255,447.304083,0.0,0.0,446.383225
104,790,1,155,191.467614,0.0,1997.051617,0.0,2188.51923,5.0,1997.051617,0.0,2002.051617,447.39584,0.0,0.0,446.561321
104,800,1,155,191.519407,0.0,1997.756082,0.0,2189.275489,5.0,1997.756082,0.0,2002.756082,447.478976,0.0,0.0,446.722718
104,810,1,155,191.566341,0.0,1998.394474,0.0,2189.960815,5.0,1998.394474,0.0,2003.394474,447.554303,0.0,0.0,446.868977
104,820,1,155,191.60887,0.0,1998.972982,0.0,2190.581851,5.0,1998.972982,0.0,2003.972982,447.622553,0.0,0.0,447.001517
104,830,1,155,191.647407,0.0,1999.497214,0.0,2191.144621,5.0,1999.497214,0.0,2004.497214,447.684391,0.0,0.0,447.121622
104,840,1,155,191.682327,0.0,1999.972256,0.0,2191.654583,5.0,1999.972256,0.0,2004.972256,447.740421,0.0,0.0,447.230458
104,850,1,155,191.713968,0.0,2000.40272,0.0,2192.116688,5.0,2000.40272,0.0,2005.40272,447.791186,0.0,0.0,447.329081
104,860,1,155,191.742639,0.0,2000.792783,0.0,2192.535422,5.0,2000.792783,0.0,2005.792783,447.837182,0.0,0.0,447.418448
104,870,1,155,191.768618,0.0,2001.146234,0.0,2192.914852,5.0,2001.146234,0.0,2006.146234,447.878857,0.0,0.0,447.499427
104,880,1,155,191.792158,0.0,2001.466506,0.0,2193.258664,5.0,2001.466506,0.0,2006.466506,447.916617,0.0,0.0,447.572805
104,890,1,155,191.813488,0.0,2001.756712,0.0,2193.5702,5.0,2001.756712,0.0,2006.756712,447.95083,0.0,0.0,447.639294
104,900,1,155,191.832814,0.0,2002.019672,0.0,2193.852486,5.0,2002.019672,0.0,2007.019672,447.981828,0.0,0.0,447.699541
104,910,1,155,191.850326,0.0,2002.257942,0.0,2194.108268,5.0,2002.257942,0.0,2007.257942,448.009914,0.0,0.0,447.754132
104,920,1,155,191.866193,0.0,2002.47384,0.0,2194.340033,5.0,2002.47384,0.0,2007.47384,448.035362,0.0,0.0,447.803597
104,930,1,155,191.88057,0.0,2002.669465,0.0,2194.550035,5.0,2002.669465,0.0,2007.669465,448.058418,0.0,0.0,447.848417
104,940,1,155,191.893596,0.0,2002.846719,0.0,2194.740316,5.0,2002.846719,0.0,2007.846719,448.079309,0.0,0.0,447.889028
104,950,1,155,191.905399,0.0,2003.007328,0.0,2194.912727,5.0,2003.007328,0.0,2008.007328,448.098237,0.0,0.0,447.925825
104,960,1,155,191.916094,0.0,2003.152853,0.0,2195.068947,5.0,2003.152853,0.0,2008.152853,448.115387,0.0,0.0,447.959167
104,970,1,155,191.925784,0.0,2003.284711,0.0,2195.210494,5.0,2003.284711,0.0,2008.284711,448.130925,0.0,0.0,447.989377
104,980,1,155,191.934564,0.0,2003.404184,0.0,2195.338748,5.0,2003.404184,0.0,2008.404184,448.145004,0.0,0.0,448.01675
104,990,1,155,191.942519,0.0,2003.512437,0.0,2195.454955,5.0,2003.512437,0.0,2008.512437,448.15776,0.0,0.0,448.041553
104,1000,1,155,191.949727,0.0,2003.610521,0.0,2195.560248,5.0,2003.610521,0.0,2008.610521,448.169318,0.0,0.0,448.064025
104,1010,1,155,191.956257,0.0,2003.699393,0.0,2195.655651,5.0,2003.699393,0.0,2008.699393,448.179789,0.0,0.0,448.084387
104,1020,1,155,191.962175,0.0,2003.779917,0.0,2195.742092,5.0,2003.779917,0.0,2008.779917,448.189277,0.0,0.0,448.102836
104,1030,1,155,191.967536,0.0,2003.852877,0.0,2195.820414,5.0,2003.852877,0.0,2008.852877,448.197874,0.0,0.0,448.119552
104,1040,1,155,191.972394,0.0,2003.918984,0.0,2195.891378,5.0,2003.918984,0.0,2008.918984,448.205663,0.0,0.0,448.134698
104,1050,1,155,191.976796,0.0,2003.978881,0.0,2195.955677,5.0,2003.978881,0.0,2008.978881,448.21272,0.0,0.0,448.148422
104,1060,1,155,191.980784,0.0,2004.033152,0.0,2196.013936,5.0,2004.033152,0.0,2009.033152,448.219114,0.0,0.0,448.160856
104,1070,1,155,191.984397,0.0,2004.082325,0.0,2196.066721,5.0,2004.082325,0.0,2009.082325,448.224908,0.0,0.0,448.172122
104,1080,1,155,191.987671,0.0,2004.126878,0.0,2196.114549,5.0,2004.126878,0.0,2009.126878,448.230157,0.0,0.0,448.18233
104,1090,1,155,191.990637,0.0,2004.167246,0.0,2196.157883,5.0,2004.167246,0.0,2009.167246,448.234913,0.0,0.0,448.191579
104,1100,1,155,191.993325,0.0,2004.203822,0.0,2196.197146,5.0,2004.203822,0.0,2009.203822,448.239222,0.0,0.0,448.199959
104,1110,1,155,191.99576,0.0,2004.236961,0.0,2196.232721,5.0,2004.236961,0.0,2009.236961,448.243126,0.0,0.0,448.207551
104,1120,1,155,191.997966,0.0,2004.266988,0.0,2196.264954,5.0,2004.266988,0.0,2009.266988,448.246664,0.0,0.0,448.214431
104,1130,1,155,191.999966,0.0,2004.294194,0.0,2196.294159,5.0,2004.294194,0.0,2009.294194,448.249869,0.0,0.0,448.220664
104,1140,1,155,192.001777,0.0,2004.318844,0.0,2196.320621,5.0,2004.318844,0.0,2009.318844,448.252773,0.0,0.0,448.226312
104,1150,1,155,192.003418,0.0,2004.341178,0.0,2196.344596,5.0,2004.341178,0.0,2009.341178,448.255404,0.0,0.0,448.231429
104,1160,1,155,192.004905,0.0,2004.361414,0.0,2196.366319,5.0,2004.361414,0.0,2009.361414,448.257788,0.0,0.0,448.236065
104,1170,1,155,192.006252,0.0,2004.379749,0.0,2196.386001,5.0,2004.379749,0.0,2009.379749,448.259948,0.0,0.0,448.240266
104,1180,1,155,192.007473,0.0,2004.396361,0.0,2196.403834,5.0,2004.396361,0.0,2009.396361,448.261906,0.0,0.0,448.244072
104,1190,1,155,192.008579,0.0,2004.411413,0.0,2196.419992,5.0,2004.411413,0.0,2009.411413,448.263679,0.0,0.0,448.247521
104,1200,1,155,192.009581,0.0,2004.425051,0.0,2196.434632,5.0,2004.425051,0.0,2009.425051,448.265285,0.0,0.0,448.250646
104,1210,1,155,192.010489,0.0,2004.437407,0.0,2196.447897,5.0,2004.437407,0.0,2009.437407,448.266741,0.0,0.0,448.253477
104,1220,1,155,192.011312,0.0,2004.448603,0.0,2196.459915,5.0,2004.448603,0.0,2009.448603,448.26806,0.0,0.0,448.256042
104,1230,1,155,192.012057,0.0,2004.458747,0.0,2196.470804,5.0,2004.458747,0.0,2009.458747,448.269255,0.0,0.0,448.258366
104,1240,1,155,192.012733,0.0,2004.467938,0.0,2196.48067,5.0,2004.467938,0.0,2009.467938,448.270338,0.0,0.0,448.260472
104,1250,1,155,192.013344,0.0,2004.476265,0.0,2196.48961,5.0,2004.476265,0.0,2009.476265,448.271319,0.0,0.0,448.26238
104,1260,1,155,192.013899,0.0,2004.48381,0.0,2196.497709,5.0,2004.48381,0.0,2009.48381,448.272208,0.0,0.0,448.264108
104,1270,1,155,192.014401,0.0,2004.490646,0.0,2196.505048,5.0,2004.490646,0.0,2009.490646,448.273013,0.0,0.0,448.265675
104,1280,1,155,192.014856,0.0,2004.49684,0.0,2196.511697,5.0,2004.49684,0.0,2009.49684,448.273743,0.0,0.0,448.267094
104,1290,1,155,192.015269,0.0,2004.502452,0.0,2196.517721,5.0,2004.502452,0.0,2009.502452,448.274404,0.0,0.0,448.268379
