step,value
100,0.813091
100,0.804144
100,0.818696
100,0.79379
100,0.795363
100,0.802616
100,0.805934
100,0.810561
100,0.81194
100,0.812116
100,0.799509
100,0.832955
100,0.813522
100,0.810478
100,0.88678
100,0.946819
110,0.202276
110,0.200538
110,0.210333
110,0.209113
110,0.209554
110,0.221661
110,0.221778
110,0.226214
110,0.243475
110,0.249767
110,0.244246
110,0.316745
110,0.483503
110,0.720014
110,0.763788
110,0.763617
110,0.763267
110,0.763088
110,0.765822
110,0.765399
110,0.76508
110,0.78053
110,0.781723
110,0.791189
110,0.793604
110,0.807475
110,0.803497
110,0.802297
110,0.803425
110,0.805901
110,0.801447
110,0.803612
110,0.801892
110,0.795729
110,0.807537
110,0.815546
110,0.806838
110,0.803489
110,0.801285
110,0.811829
110,0.809347
110,0.802196
110,0.803655
110,0.800456
110,0.805208
110,0.80827
110,0.809242
110,0.815593
110,0.822485
110,0.797202
110,0.797611
110,0.797657
110,0.797174
110,0.797851
110,0.797078
110,0.80225
110,0.795918
110,0.814243
110,0.845026
110,0.842769
110,0.843996
110,0.856144
110,0.840073
110,0.8821
110,0.883103
110,0.875169
110,0.909459
110,0.9043
120,0.171501
120,0.17302
120,0.184728
120,0.179881
120,0.189173
120,0.1929
120,0.201746
120,0.208201
120,0.207719
120,0.221712
120,0.232483
120,0.289222
120,0.46898
120,0.682458
120,0.766405
120,0.766256
120,0.765952
120,0.765796
120,0.767762
120,0.767371
120,0.767054
120,0.780367
120,0.78146
120,0.807429
120,0.793051
120,0.805677
120,0.814217
120,0.827277
120,0.815904
120,0.819113
120,0.821103
120,0.813403
120,0.819344
120,0.808994
120,0.80584
120,0.806266
120,0.818098
120,0.818348
120,0.828065
120,0.810329
120,0.808612
120,0.827551
120,0.826122
120,0.824265
120,0.817885
120,0.807339
120,0.804614
120,0.807715
120,0.807771
120,0.830292
120,0.83891
120,0.797262
120,0.811907
120,0.796505
120,0.817939
120,0.799252
120,0.803574
120,0.803755
120,0.817952
120,0.810164
120,0.800295
120,0.820132
120,0.813362
120,0.799804
120,0.804369
120,0.830069
120,0.838654
120,0.819688
120,0.837452
120,0.888488
120,0.913195
120,0.861466
120,0.965494
130,0.147105
130,0.156339
130,0.155575
130,0.159465
130,0.161674
130,0.168924
130,0.17519
130,0.180153
130,0.180833
130,0.2015
130,0.198234
130,0.257952
130,0.428275
130,0.692169
130,0.746527
130,0.746345
130,0.768267
130,0.768132
130,0.769533
130,0.769175
130,0.76887
130,0.780654
130,0.78168
130,0.804324
130,0.817392
130,0.827124
130,0.830077
130,0.816119
130,0.847248
130,0.811329
130,0.811665
130,0.828161
130,0.809179
130,0.808358
130,0.82266
130,0.837503
130,0.831865
130,0.835015
130,0.814258
130,0.82933
130,0.821629
130,0.814967
130,0.815256
130,0.812169
130,0.840126
130,0.847921
130,0.818918
130,0.832153
130,0.830331
130,0.806324
130,0.809375
130,0.842254
130,0.799822
130,0.809885
130,0.802498
130,0.827
130,0.797177
130,0.814021
130,0.803958
130,0.803344
130,0.819643
130,0.800351
130,0.804066
130,0.82739
130,0.813534
130,0.803575
130,0.804131
130,0.827491
130,0.822298
130,0.809621
130,0.81499
130,0.813659
130,0.840238
130,0.859153
130,0.862217
130,0.8821
130,0.877339
130,0.865818
130,0.893857
130,0.869623
130,0.853895
130,0.926959
130,0.936385
140,0.128028
140,0.131828
140,0.137232
140,0.134257
140,0.142742
140,0.146729
140,0.151568
140,0.15723
140,0.160414
140,0.170428
140,0.169608
140,0.231367
140,0.396864
140,0.680417
140,0.690985
140,0.69074
140,0.690642
140,0.691173
140,0.771138
140,0.770813
140,0.770524
140,0.780968
140,0.781928
140,0.828801
140,0.799874
140,0.847751
140,0.844686
140,0.850647
140,0.820983
140,0.82275
140,0.818485
140,0.841665
140,0.837096
140,0.816156
140,0.856918
140,0.817015
140,0.823653
140,0.82102
140,0.850412
140,0.829958
140,0.847582
140,0.827859
140,0.829594
140,0.823089
140,0.819683
140,0.82021
140,0.840367
140,0.828946
140,0.822978
140,0.830994
140,0.833447
140,0.812108
140,0.805961
140,0.809206
140,0.809308
140,0.807116
140,0.826102
140,0.823266
140,0.8126
140,0.826926
140,0.831654
140,0.81092
140,0.821521
140,0.806661
140,0.820296
140,0.823601
140,0.803222
140,0.805557
140,0.802749
140,0.800477
140,0.801573
140,0.807538
140,0.803315
140,0.803776
140,0.80655
140,0.810264
140,0.80508
140,0.830465
140,0.83568
140,0.805902
140,0.823127
140,0.83777
140,0.857103
140,0.851367
140,0.920422
140,0.934673
140,0.973598
150,0.123231
150,0.131779
150,0.134388
150,0.141435
150,0.138965
150,0.141788
150,0.15273
150,0.158062
150,0.152267
150,0.165594
150,0.165433
150,0.226298
150,0.387424
150,0.635045
150,0.697545
150,0.697369
150,0.696488
150,0.695788
150,0.772588
150,0.772293
150,0.772023
150,0.781285
150,0.782182
150,0.816495
150,0.803699
150,0.823894
150,0.822032
150,0.830404
150,0.832079
150,0.838967
150,0.828181
150,0.820756
150,0.820146
150,0.83082
150,0.82831
150,0.828736
150,0.82966
150,0.823897
150,0.828352
150,0.853775
150,0.832871
150,0.827419
150,0.828355
150,0.823812
150,0.826628
150,0.849291
150,0.824978
150,0.822785
150,0.826749
150,0.817821
150,0.818033
150,0.812497
150,0.815342
150,0.81761
150,0.813157
150,0.81163
150,0.808819
150,0.811586
150,0.830706
150,0.815114
150,0.811705
150,0.810047
150,0.810609
150,0.817178
150,0.809953
150,0.813421
150,0.808097
150,0.80544
150,0.817275
150,0.813184
150,0.812862
150,0.801441
150,0.814431
150,0.816434
150,0.801258
150,0.802562
150,0.807187
150,0.803966
150,0.806936
150,0.809725
150,0.800354
150,0.804935
150,0.80618
150,0.80259
150,0.819024
150,0.816311
150,0.820165
150,0.860847
150,0.810129
150,0.815572
150,0.669016
150,0.942979
150,0.905802
150,0.941442
150,0.949776
150,0.600289
150,0.97769
150,0.979708
150,0.982228
160,0.125874
160,0.127072
160,0.132616
160,0.147558
160,0.142573
160,0.145428
160,0.153945
160,0.151044
160,0.161309
160,0.18574
160,0.176791
160,0.226294
160,0.402654
160,0.611539
160,0.668817
160,0.668632
160,0.667744
160,0.667034
160,0.773894
160,0.773628
160,0.773377
160,0.781601
160,0.782437
160,0.818839
160,0.803429
160,0.864615
160,0.825245
160,0.859721
160,0.866351
160,0.832653
160,0.831618
160,0.823737
160,0.84204
160,0.828501
160,0.832735
160,0.83029
160,0.829386
160,0.860707
160,0.833594
160,0.846662
160,0.882687
160,0.864442
160,0.867266
160,0.864393
160,0.860152
160,0.834658
160,0.883502
160,0.859384
160,0.858238
160,0.820451
160,0.820657
160,0.833714
160,0.812737
160,0.8175
160,0.831687
160,0.830774
160,0.809424
160,0.812898
160,0.819105
160,0.817156
160,0.812542
160,0.842243
160,0.838572
160,0.813404
160,0.811053
160,0.815203
160,0.840342
160,0.833773
160,0.812629
160,0.811969
160,0.809249
160,0.80172
160,0.809466
160,0.8097
160,0.801553
160,0.802849
160,0.803319
160,0.803398
160,0.806517
160,0.807655
160,0.799692
160,0.80412
160,0.80447
160,0.796367
160,0.799305
160,0.797878
160,0.831189
160,0.804267
160,0.848876
160,0.852483
160,0.872547
160,0.857421
160,0.823673
160,0.825271
160,0.841497
160,0.831489
160,0.848993
160,0.871839
160,0.87051
160,0.846241
160,0.859647
160,0.839432
160,0.888729
160,0.847513
160,0.920157
160,0.929608
160,0.899072
170,0.106493
170,0.109433
170,0.116821
170,0.115024
170,0.118177
170,0.122317
170,0.128319
170,0.130834
170,0.136271
170,0.150825
170,0.142448
170,0.197655
170,0.375213
170,0.59042
170,0.640043
170,0.639877
170,0.639092
170,0.638468
170,0.775071
170,0.774831
170,0.774599
170,0.781911
170,0.78269
170,0.830747
170,0.820551
170,0.838606
170,0.835842
170,0.867647
170,0.853595
170,0.866562
170,0.857258
170,0.861018
170,0.877661
170,0.847231
170,0.855676
170,0.868509
170,0.879013
170,0.892689
170,0.862011
170,0.875644
170,0.893561
170,0.855248
170,0.861785
170,0.904345
170,0.844724
170,0.887838
170,0.862305
170,0.895696
170,0.866757
170,0.830555
170,0.828535
170,0.88058
170,0.840773
170,0.82596
170,0.87894
170,0.851795
170,0.824745
170,0.824253
170,0.822096
170,0.827786
170,0.850332
170,0.81879
170,0.818113
170,0.832665
170,0.82268
170,0.828381
170,0.81425
170,0.81249
170,0.814542
170,0.881879
170,0.866038
170,0.811688
170,0.836554
170,0.810887
170,0.816025
170,0.812675
170,0.84594
170,0.815958
170,0.831864
170,0.808824
170,0.811241
170,0.85251
170,0.833494
170,0.809582
170,0.821166
170,0.807768
170,0.803071
170,0.802041
170,0.805037
170,0.801892
170,0.800216
170,0.800833
170,0.83056
170,0.799201
170,0.797088
170,0.800664
170,0.801666
170,0.805467
170,0.807054
170,0.795088
170,0.802034
170,0.81187
170,0.805734
170,0.807139
170,0.818683
170,0.803352
170,0.810679
170,0.880287
170,0.88334
170,0.955226
180,0.089858
180,0.089202
180,0.093386
180,0.095232
180,0.100077
180,0.102544
180,0.110626
180,0.108689
180,0.111216
180,0.12075
180,0.12025
180,0.168894
180,0.319038
180,0.605818
180,0.650242
180,0.650143
180,0.649554
180,0.64906
180,0.776131
180,0.775914
180,0.775701
180,0.796724
180,0.805935
180,0.855691
180,0.826059
180,0.871162
180,0.855352
180,0.920462
180,0.875803
180,0.885788
180,0.873231
180,0.846864
180,0.86305
180,0.851309
180,0.879963
180,0.878135
180,0.883468
180,0.886025
180,0.889344
180,0.963252
180,0.950562
180,0.884425
180,0.896154
180,0.897965
180,0.864533
180,0.90899
180,0.872333
180,0.888882
180,0.861577
180,0.846812
180,0.872359
180,0.842593
180,0.87639
180,0.89198
180,0.839967
180,0.863476
180,0.855114
180,0.838331
180,0.849503
180,0.857525
180,0.873114
180,0.845722
180,0.862169
180,0.864443
180,0.828916
180,0.845519
180,0.824573
180,0.872205
180,0.829954
180,0.832051
180,0.824116
180,0.850709
180,0.829723
180,0.829798
180,0.820139
180,0.819449
180,0.844178
180,0.820295
180,0.828111
180,0.866111
180,0.81626
180,0.818604
180,0.85472
180,0.826344
180,0.859454
180,0.813355
180,0.862464
180,0.859739
180,0.810433
180,0.824131
180,0.808249
180,0.809799
180,0.84547
180,0.814726
180,0.806253
180,0.80779
180,0.811866
180,0.818229
180,0.851287
180,0.809896
180,0.809756
180,0.844734
180,0.845707
180,0.811319
180,0.832971
180,0.809633
180,0.810035
180,0.809153
180,0.843061
180,0.862787
180,0.860151
180,0.892913
180,0.850561
180,0.853166
190,0.106531
190,0.113442
190,0.107585
190,0.117729
190,0.123081
190,0.135982
190,0.129961
190,0.135638
190,0.14316
190,0.150599
190,0.150737
190,0.195149
190,0.395966
190,0.619592
190,0.660008
190,0.65996
190,0.659523
190,0.716354
190,0.777086
190,0.77689
190,0.776694
190,0.792493
190,0.799322
190,0.847795
190,0.901938
190,0.901028
190,0.872948
190,0.952603
190,0.955844
190,0.939229
190,0.864847
190,0.880176
190,0.897623
190,0.960526
190,0.931906
190,0.927902
190,0.913572
190,0.974866
190,0.975998
190,0.997119
190,0.925701
190,0.938679
190,0.979953
190,0.927629
190,0.915804
190,0.893047
190,0.844477
190,0.870851
190,0.899101
190,0.85332
190,0.880537
190,0.912554
190,0.843433
190,0.832703
190,0.831146
190,0.908362
190,0.840629
190,0.847991
190,0.832768
190,0.835013
190,0.841942
190,0.850497
190,0.914707
190,0.883949
190,0.832913
190,0.828392
190,0.829299
190,0.859231
190,0.822543
190,0.824561
190,0.824178
190,0.892546
190,0.86762
190,0.821206
190,0.817846
190,0.821761
190,0.828134
190,0.814303
190,0.819537
190,0.824427
190,0.816462
190,0.820188
190,0.810554
190,0.819472
190,0.82108
190,0.80594
190,0.806491
190,0.804637
190,0.805409
190,0.814078
190,0.809483
190,0.803487
190,0.803887
190,0.807307
190,0.806359
190,0.815841
190,0.806543
190,0.805853
190,0.81363
190,0.814007
190,0.805802
190,0.8073
190,0.80456
190,0.804971
190,0.805312
190,0.809896
190,0.806139
190,0.817281
190,0.832391
190,0.834199
190,0.807759
190,0.869593
190,0.844425
190,0.92012
190,0.989871
190,0.968641
200,0.144815
200,0.140707
200,0.160809
200,0.150792
200,0.150874
200,0.159085
200,0.174967
200,0.181876
200,0.191384
200,0.195927
200,0.197529
200,0.283954
200,0.443508
200,0.630928
200,0.668174
200,0.668165
200,0.667846
200,0.777116
200,0.777947
200,0.777769
200,0.77759
200,0.792253
200,0.799091
200,0.872833
200,0.866328
200,0.988881
200,0.94032
200,0.931773
200,0.9453
200,0.995762
200,0.996392
200,0.984673
200,0.879267
200,0.904711
200,0.903984
200,0.855469
200,0.897958
200,0.911298
200,0.850517
200,0.837976
200,0.903519
200,0.912242
200,0.853145
200,0.84755
200,0.913998
200,0.838978
200,0.84536
200,0.841853
200,0.907452
200,0.855195
200,0.832652
200,0.89111
200,0.90696
200,0.833747
200,0.824753
200,0.890791
200,0.917192
200,0.851411
200,0.83326
200,0.823564
200,0.87331
200,0.825622
200,0.829305
200,0.873118
200,0.900791
200,0.826672
200,0.818483
200,0.82045
200,0.812043
200,0.81915
200,0.821532
200,0.806633
200,0.806444
200,0.805138
200,0.805971
200,0.814103
200,0.810515
200,0.803965
200,0.804312
200,0.808093
200,0.806647
200,0.815834
200,0.807249
200,0.806523
200,0.813597
200,0.813984
200,0.806301
200,0.806796
200,0.804912
200,0.805367
200,0.805847
200,0.80921
200,0.803725
200,0.809534
200,0.809613
200,0.808213
200,0.796934
200,0.806079
200,0.798297
200,0.865824
200,0.812155
200,0.83441
200,0.816707
200,0.822884
200,0.915119
200,0.939906
210,0.132758
210,0.138162
210,0.154576
210,0.138283
210,0.152183
210,0.159195
210,0.176644
210,0.173681
210,0.188012
210,0.188872
210,0.195475
210,0.289178
210,0.470005
210,0.640319
210,0.727163
210,0.718361
210,0.674819
210,0.778705
210,0.778723
210,0.778563
210,0.778399
210,0.792201
210,0.799202
210,0.950082
210,0.851037
210,0.976308
210,0.997121
210,0.943277
210,0.892406
210,0.958941
210,0.940075
210,0.896226
210,0.908098
210,0.901263
210,0.949316
210,0.909004
210,0.880591
210,0.910518
210,0.909061
210,0.884827
210,0.862969
210,0.927878
210,0.849922
210,0.886261
210,0.888023
210,0.897129
210,0.865528
210,0.852803
210,0.866878
210,0.886682
210,0.83433
210,0.833713
210,0.885063
210,0.836464
210,0.879046
210,0.886301
210,0.830962
210,0.859968
210,0.876807
210,0.83676
210,0.824133
210,0.841652
210,0.822422
210,0.825555
210,0.822654
210,0.825215
210,0.855837
210,0.814314
210,0.816206
210,0.827034
210,0.837943
210,0.817572
210,0.819174
210,0.846799
210,0.818316
210,0.855484
210,0.81755
210,0.815592
210,0.816042
210,0.835077
210,0.807704
210,0.805663
210,0.806174
210,0.806758
210,0.810389
210,0.804201
210,0.810301
210,0.8095
210,0.807765
210,0.82028
210,0.803055
210,0.833708
210,0.812458
210,0.823993
210,0.796819
210,0.817045
210,0.798938
210,0.823135
210,0.816747
210,0.812103
210,0.852378
210,0.84461
210,0.871607
210,0.892875
210,0.899513
210,0.924021
210,0.95188
210,0.986607
220,0.141015
220,0.123713
220,0.162206
220,0.134266
220,0.150587
220,0.149574
220,0.174436
220,0.161428
220,0.186666
220,0.183928
220,0.192639
220,0.267408
220,0.529811
220,0.728152
220,0.7306
220,0.778332
220,0.728733
220,0.779475
220,0.779424
220,0.779279
220,0.779129
220,0.792162
220,0.799368
220,0.860738
220,0.987952
220,0.923428
220,0.930193
220,0.968993
220,0.936986
220,0.925832
220,0.986034
220,0.930183
220,0.990549
220,0.875509
220,0.890359
220,0.915687
220,0.915062
220,0.872076
220,0.895601
220,0.867286
220,0.878128
220,0.840882
220,0.881586
220,0.85919
220,0.834201
220,0.861128
220,0.877397
220,0.829702
220,0.840188
220,0.85998
220,0.857789
220,0.833337
220,0.824468
220,0.839006
220,0.865761
220,0.817598
220,0.882502
220,0.815472
220,0.817758
220,0.856564
220,0.869266
220,0.815688
220,0.810184
220,0.835416
220,0.818858
220,0.848406
220,0.817124
220,0.870471
220,0.856154
220,0.852019
220,0.813186
220,0.816258
220,0.818113
220,0.816086
220,0.825038
220,0.8386
220,0.815682
220,0.822483
220,0.863985
220,0.83306
220,0.810008
220,0.81436
220,0.809815
220,0.809964
220,0.80588
220,0.85017
220,0.805309
220,0.795374
220,0.800293
220,0.795173
220,0.806663
220,0.792546
220,0.814599
220,0.801399
220,0.828318
220,0.806804
220,0.817465
220,0.824383
220,0.881343
220,0.847497
220,0.902531
220,0.985612
230,0.115628
230,0.11322
230,0.139741
230,0.112619
230,0.133617
230,0.139989
230,0.155537
230,0.137284
230,0.161343
230,0.160637
230,0.172892
230,0.232854
230,0.508305
230,0.732594
230,0.733049
230,0.78117
230,0.781233
230,0.780133
230,0.800485
230,0.806831
230,0.80013
230,0.81141
230,0.81474
230,0.90656
230,0.97955
230,0.984416
230,0.950049
230,0.93062
230,0.992295
230,0.974891
230,0.91786
230,0.883272
230,0.900873
230,0.89788
230,0.874303
230,0.89679
230,0.85655
230,0.86323
230,0.868574
230,0.898614
230,0.875155
230,0.845448
230,0.870981
230,0.853223
230,0.847575
230,0.852195
230,0.865728
230,0.850415
230,0.835878
230,0.82641
230,0.824362
230,0.846591
230,0.85075
230,0.836536
230,0.833889
230,0.828646
230,0.831007
230,0.850554
230,0.855499
230,0.837881
230,0.82469
230,0.872339
230,0.846335
230,0.82932
230,0.849729
230,0.843683
230,0.835705
230,0.851703
230,0.861677
230,0.828637
230,0.842135
230,0.848401
230,0.847355
230,0.826567
230,0.824831
230,0.828015
230,0.849896
230,0.8223
230,0.808595
230,0.824816
230,0.812547
230,0.816881
230,0.806888
230,0.829463
230,0.803742
230,0.802797
230,0.807659
230,0.828351
230,0.826696
230,0.809704
230,0.808194
230,0.808128
230,0.820605
230,0.808469
230,0.861034
230,0.861377
230,0.871001
230,0.880046
230,0.904263
230,0.85569
230,0.918706
240,0.116274
240,0.123327
240,0.152828
240,0.135945
240,0.143103
240,0.148878
240,0.157942
240,0.152466
240,0.161738
240,0.168215
240,0.178682
240,0.259735
240,0.532308
240,0.782976
240,0.780125
240,0.781742
240,0.781985
240,0.78072
240,0.789961
240,0.793017
240,0.792433
240,0.806792
240,0.811002
240,0.898003
240,0.989198
240,0.960881
240,0.961575
240,0.95268
240,0.88499
240,0.889148
240,0.912173
240,0.966286
240,0.875162
240,0.885944
240,0.92253
240,0.844263
240,0.847507
240,0.89259
240,0.85893
240,0.861326
240,0.883712
240,0.85532
240,0.858488
240,0.823795
240,0.83273
240,0.872595
240,0.823399
240,0.820963
240,0.854885
240,0.827857
240,0.856281
240,0.824066
240,0.8491
240,0.844668
240,0.880606
240,0.829516
240,0.824101
240,0.822641
240,0.821911
240,0.825145
240,0.828699
240,0.820045
240,0.823954
240,0.823958
240,0.823193
240,0.816446
240,0.823021
240,0.814344
240,0.819457
240,0.809868
240,0.806942
240,0.810324
240,0.808455
240,0.808472
240,0.803567
240,0.807154
240,0.800818
240,0.802349
240,0.802864
240,0.806059
240,0.805344
240,0.803924
240,0.802996
240,0.803467
240,0.80395
240,0.801189
240,0.802254
240,0.833749
240,0.842464
240,0.869631
240,0.86141
240,0.846476
240,0.867416
240,0.843648
240,0.90446
240,0.98629
250,0.110884
250,0.119686
250,0.140408
250,0.128002
250,0.13665
250,0.134764
250,0.142035
250,0.137739
250,0.147435
250,0.174268
250,0.159492
250,0.247695
250,0.61961
250,0.783566
250,0.782474
250,0.782166
250,0.782393
250,0.781245
250,0.789341
250,0.792121
250,0.791846
250,0.824928
250,0.817873
250,0.952917
250,0.963406
250,0.963353
250,0.906224
250,0.986991
250,0.863273
250,0.880959
250,0.888751
250,0.879878
250,0.91048
250,0.86053
250,0.829964
250,0.831282
250,0.831136
250,0.885961
250,0.853642
250,0.838214
250,0.831271
250,0.834276
250,0.848725
250,0.854283
250,0.861164
250,0.830669
250,0.876181
250,0.868239
250,0.870385
250,0.830506
250,0.846244
250,0.828493
250,0.850893
250,0.837397
250,0.826234
250,0.857904
250,0.830502
250,0.831534
250,0.827265
250,0.837436
250,0.831567
250,0.858734
250,0.815075
250,0.816304
250,0.819797
250,0.831831
250,0.846936
250,0.809702
250,0.85377
250,0.813455
250,0.814475
250,0.80969
250,0.82387
250,0.847749
250,0.828511
250,0.809894
250,0.814449
250,0.814771
250,0.807901
250,0.814595
250,0.826424
250,0.804848
250,0.811308
250,0.807366
250,0.811828
250,0.809218
250,0.814431
250,0.838213
250,0.851476
250,0.851781
250,0.899051
250,0.95371
250,0.95981
260,0.100402
260,0.11042
260,0.118494
260,0.113133
260,0.119769
260,0.118703
260,0.126471
260,0.1222
260,0.137065
260,0.15328
260,0.152683
260,0.234916
260,0.573447
260,0.783819
260,0.782901
260,0.782544
260,0.782748
260,0.781716
260,0.789194
260,0.791858
260,0.791611
260,0.813855
260,0.820441
260,0.98767
260,0.925032
260,0.969951
260,0.910808
260,0.943581
260,0.857644
260,0.867437
260,0.850942
260,0.871153
260,0.893356
260,0.855857
260,0.87191
260,0.852935
260,0.851236
260,0.843291
260,0.881261
260,0.845446
260,0.873239
260,0.883681
260,0.879235
260,0.849262
260,0.864618
260,0.868053
260,0.874489
260,0.872298
260,0.870297
260,0.851884
260,0.841423
260,0.855359
260,0.834992
260,0.853742
260,0.847774
260,0.823945
260,0.828873
260,0.818309
260,0.827152
260,0.841905
260,0.816806
260,0.816505
260,0.816229
260,0.816287
260,0.810149
260,0.811365
260,0.824321
260,0.810211
260,0.813705
260,0.812859
260,0.817528
260,0.810307
260,0.807783
260,0.8263
260,0.810131
260,0.810471
260,0.81576
260,0.808019
260,0.823504
260,0.805942
260,0.806071
260,0.811124
260,0.819893
260,0.815832
260,0.844683
260,0.828704
260,0.876279
260,0.877248
260,0.847022
260,0.88492
260,0.842959
260,0.858145
260,0.892264
260,0.901554
260,0.918931
260,0.922349
260,0.917191
260,0.983159
260,0.982909
270,0.101752
270,0.118356
270,0.126237
270,0.114046
270,0.12797
270,0.123603
270,0.135626
270,0.125967
270,0.14683
270,0.158327
270,0.152844
270,0.24156
270,0.628907
270,0.784035
270,0.783209
270,0.782884
270,0.783068
270,0.782138
270,0.789076
270,0.791639
270,0.791406
270,0.814589
270,0.821039
270,0.972733
270,0.881872
270,0.865754
270,0.853298
270,0.865652
270,0.932332
270,0.887273
270,0.872443
270,0.845687
270,0.870844
270,0.864535
270,0.954391
270,0.852008
270,0.879747
270,0.922936
270,0.924178
270,0.848615
270,0.860335
270,0.862311
270,0.864294
270,0.87338
270,0.879492
270,0.840096
270,0.846973
270,0.853316
270,0.837294
270,0.83304
270,0.830449
270,0.827213
270,0.830366
270,0.818659
270,0.819065
270,0.823254
270,0.817793
270,0.816391
270,0.814574
270,0.815406
270,0.810783
270,0.812219
270,0.813709
270,0.810325
270,0.812844
270,0.813064
270,0.811382
