# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
153,1200,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1210,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1220,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1230,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1240,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1250,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1260,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1270,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1280,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1290,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1300,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1310,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1320,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1330,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1340,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1350,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1360,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1370,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1380,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1390,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1400,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1410,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1420,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1430,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1440,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1450,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1460,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1470,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1480,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1490,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1500,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1510,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1520,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1530,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1540,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1550,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1560,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1570,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1580,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1590,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1600,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1610,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1620,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1630,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1640,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1650,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1660,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1670,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1680,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1690,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1700,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1710,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1720,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1730,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1740,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1750,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1760,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1770,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1780,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1790,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1800,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1810,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1820,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1830,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1840,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1850,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1860,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1870,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1880,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1890,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1900,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1910,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1920,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1930,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1940,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1950,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1960,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1970,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1980,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
153,1990,0,257,0.0,0.0,70.484341,817.578154,888.062495,5.0,70.484341,817.578154,893.062495,0.0,0.0,0.0,0.0
168,280,1,274,99.953708,0.0,0.0,640.203867,740.157575,5.0,0.0,640.203867,645.203867,132.558345,0.0,34.426094,8.178542
168,290,1,274,227.874335,0.0,13.486955,1263.61097,1504.972261,5.0,13.486955,1263.61097,1282.097926,303.628473,0.0,125.366308,36.854582
168,300,1,274,266.55791,0.0,79.954388,1032.462162,1378.97446,5.0,79.954388,1032.462162,1117.41655,345.55797,0.0,178.589055,61.817907
168,310,1,274,285.28388,0.0,132.225613,1157.676336,1575.18583,5.0,132.225613,1157.676336,1294.901949,345.084097,0.0,194.971952,79.114951
168,320,1,274,264.755429,0.0,192.688413,945.905854,1403.349695,5.0,192.688413,945.905854,1143.594266,349.666438,0.0,219.546296,90.185793
168,330,1,274,255.778748,0.0,217.316258,1000.952325,1474.047332,5.0,217.316258,1000.952325,1223.268583,335.94521,0.0,224.904051,95.389994
168,340,1,274,284.434704,0.0,185.327711,1180.461143,1650.223558,5.0,185.327711,1180.461143,1370.788854,379.201823,0.0,285.861156,96.673258
168,350,1,274,261.116264,0.0,177.898897,1439.896553,1878.911714,5.0,177.898897,1439.896553,1622.795451,369.376709,0.0,307.40973,92.714234
168,360,1,274,240.629286,0.0,145.356351,1176.500319,1562.485956,5.0,145.356351,1176.500319,1326.85667,385.1563,0.0,354.077939,84.107884
168,370,1,274,190.8939,0.0,118.766722,961.286418,1270.947039,5.0,118.766722,961.286418,1085.053139,348.282231,0.0,354.077939,70.529308
168,380,1,274,120.443154,0.0,97.041059,785.440991,1002.925205,5.0,97.041059,785.440991,887.48205,314.964903,0.0,354.077939,53.063373
168,390,1,274,35.944689,0.0,79.28961,641.762475,756.996775,5.0,79.28961,641.762475,726.052086,284.864044,0.0,354.077939,33.036019
168,400,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,106.178635,0.0,141.631175,7.228765
168,410,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,420,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,430,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,440,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,450,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,460,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,470,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,480,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,490,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,500,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,510,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,520,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,530,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,540,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,550,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,560,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,570,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,580,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,590,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,600,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,610,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,620,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,630,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,640,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,650,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,660,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,670,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,680,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,690,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,700,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,710,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,720,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,730,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,740,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,750,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,760,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,770,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,780,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,790,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,800,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,810,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,820,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,830,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,840,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,850,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,860,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,870,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,880,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,890,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,900,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,910,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,920,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,930,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,940,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,950,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,960,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,970,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,980,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,990,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1000,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1010,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1020,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1030,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1040,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1050,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1060,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1070,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1080,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1090,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1100,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1110,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1120,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1130,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1140,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1150,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1160,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1170,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1180,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1190,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1200,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1210,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1220,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1230,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1240,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1250,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1260,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1270,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1280,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1290,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1300,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1310,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1320,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1330,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1340,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1350,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1360,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1370,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1380,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1390,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1400,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1410,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1420,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1430,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1440,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1450,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1460,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1470,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1480,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1490,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1500,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1510,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1520,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
168,1530,0,274,0.0,0.0,72.296574,591.941274,664.237848,5.0,72.296574,591.941274,669.237848,0.0,0.0,0.0,0.0
