step,value
130,93.05875
130,33.374289
130,101.16093
130,83.726366
130,83.017204
130,82.655858
130,82.28994
130,81.544206
130,81.164297
130,70.844388
130,70.2531
130,68.430722
130,67.481503
130,67.481503
130,57.747409
130,57.747409
130,57.532096
130,63.823582
130,63.969199
130,63.63387
130,53.495612
130,53.969749
130,52.668765
130,59.288138
130,58.377358
130,51.069172
130,50.866926
130,50.446536
130,50.326507
130,49.574791
130,49.797871
130,48.579409
130,47.243083
130,46.745063
130,47.68166
130,45.599488
130,44.97972
130,44.264299
130,44.079683
130,44.414617
130,43.009937
130,42.281501
130,42.09893
130,41.416067
130,41.520748
130,41.291824
130,38.561321
130,39.529608
130,38.775266
130,38.392699
130,38.888444
130,38.387136
130,38.462987
130,39.645027
130,38.875389
130,38.002438
130,37.097193
130,36.048716
130,35.813189
130,35.213652
130,34.564853
130,34.380192
130,34.855009
130,34.500409
130,33.53874
130,31.439975
130,16.231024
130,25.688317
130,19.120781
130,25.226063
130,23.574108
130,24.793642
130,17.095485
130,10.911242
140,117.986745
140,143.698936
140,37.148875
140,137.236788
140,70.34169
140,106.190682
140,69.229449
140,125.778786
140,88.502372
140,115.299037
140,127.086433
140,99.478165
140,87.013414
140,86.389303
140,86.07116
140,85.7489
140,85.09185
140,84.75697
140,74.188671
140,73.657248
140,72.010125
140,71.153226
140,71.153226
140,60.898587
140,60.898587
140,60.698809
140,67.71546
140,67.844293
140,67.542731
140,56.719325
140,57.292528
140,55.961185
140,63.623737
140,62.666239
140,54.357833
140,54.174963
140,53.873111
140,53.682882
140,52.9074
140,53.139004
140,51.893054
140,50.488178
140,49.913651
140,51.018914
140,48.841344
140,48.375176
140,47.619675
140,47.418569
140,47.742511
140,46.118992
140,45.636624
140,45.372918
140,44.602281
140,44.951949
140,44.59697
140,40.330947
140,42.797548
140,41.904823
140,41.732227
140,42.200854
140,41.699195
140,41.673432
140,42.544614
140,42.14678
140,40.645778
140,40.459582
140,39.529599
140,39.350952
140,38.61979
140,37.846863
140,37.743825
140,37.801671
140,37.636689
140,37.414923
140,43.175789
140,36.493122
140,37.685978
140,37.538527
140,36.987598
140,37.336543
140,36.343428
140,35.765972
140,37.401257
140,37.180044
140,15.616555
140,23.776664
140,10.700672
150,161.195446
150,125.683359
150,122.151816
150,78.012074
150,126.617021
150,133.242599
150,41.610811
150,134.441477
150,96.140617
150,118.858193
150,136.861231
150,124.951581
150,89.901821
150,89.35395
150,89.074573
150,88.791512
150,88.214172
150,87.919807
150,77.167067
150,76.690687
150,75.20552
150,74.434196
150,74.434196
150,63.757115
150,63.757115
150,63.572292
150,71.207841
150,71.321081
150,71.051097
150,59.663932
150,60.324226
150,58.972372
150,67.53452
150,66.540658
150,57.374477
150,57.210355
150,57.018609
150,56.765329
150,55.972706
150,56.210731
150,54.947131
150,53.487982
150,52.84657
150,54.100149
150,51.848803
150,51.527773
150,50.740553
150,50.525612
150,50.837069
150,49.021863
150,48.771933
150,48.43471
150,47.588055
150,48.163446
150,47.693763
150,42.010872
150,45.874023
150,44.858701
150,44.884141
150,45.322153
150,44.82607
150,44.704978
150,45.275453
150,45.230087
150,43.148853
150,43.644193
150,42.834412
150,42.709714
150,41.856389
150,40.940759
150,40.880848
150,40.512829
150,40.382477
150,40.173488
150,45.298442
150,39.841493
150,40.519229
150,40.364558
150,39.903753
150,40.386876
150,39.448234
150,38.908263
150,40.008833
150,42.391799
150,39.380243
150,44.666786
150,39.3537
150,44.252298
150,34.38004
150,34.789618
150,7.957788
150,7.957788
150,19.702341
150,7.938596
150,16.504832
150,8.468943
150,8.468943
150,8.468943
150,10.719778
160,121.118876
160,87.29895
160,113.426544
160,129.05928
160,108.704825
160,150.352324
160,107.319468
160,42.643495
160,103.982769
160,118.112264
160,43.169639
160,128.826539
160,92.43413
160,91.954209
160,91.709409
160,91.461332
160,90.955188
160,90.697041
160,79.811486
160,79.385279
160,78.048357
160,77.355548
160,77.355548
160,66.339611
160,66.339611
160,66.168975
160,74.328962
160,74.427877
160,74.187067
160,62.340997
160,63.077258
160,61.712903
160,71.044642
160,70.02303
160,60.127431
160,59.981152
160,59.890522
160,59.581127
160,58.776859
160,59.019537
160,57.746284
160,56.245148
160,55.545828
160,56.928589
160,54.621934
160,54.436137
160,53.624438
160,53.398049
160,53.696147
160,51.714852
160,51.681373
160,51.278309
160,50.366622
160,51.147359
160,50.574571
160,43.598143
160,48.748286
160,47.625742
160,47.835793
160,48.242049
160,47.754798
160,47.545608
160,47.831509
160,48.115232
160,45.505063
160,46.635809
160,45.945119
160,45.872013
160,44.911223
160,43.868546
160,43.849318
160,43.081764
160,42.983104
160,42.778211
160,45.236776
160,42.777604
160,43.085772
160,42.812501
160,42.558089
160,43.047388
160,42.290867
160,41.698249
160,41.954297
160,42.831111
160,41.721567
160,46.376837
160,41.82571
160,46.155872
160,40.095788
160,39.973242
160,26.879916
160,27.813017
160,30.935187
160,27.260854
160,31.271286
160,28.770215
160,36.372699
160,31.024206
160,30.570809
160,29.159478
160,31.850616
160,28.215349
160,28.301038
160,28.321473
160,22.688278
160,20.690422
160,18.868434
170,131.492483
170,125.270547
170,121.33204
170,118.555572
170,86.941951
170,154.657689
170,113.299019
170,129.902938
170,43.846586
170,44.22077
170,143.596653
170,127.223526
170,94.649961
170,94.230319
170,94.016213
170,93.799203
170,93.356328
170,93.13039
170,82.153311
170,81.77252
170,80.570265
170,79.948912
170,79.948912
170,68.664675
170,68.664675
170,68.507342
170,77.108775
170,77.194649
170,76.980534
170,64.765172
170,65.567242
170,64.196806
170,74.182201
170,73.139932
170,62.628861
170,62.499349
170,62.50073
170,62.14178
170,61.330357
170,61.576223
170,60.299708
170,58.767017
170,58.017998
170,59.512323
170,57.165906
170,57.104712
170,56.274705
170,56.038981
170,56.323325
170,54.199536
170,54.365327
170,53.903873
170,52.937193
170,53.902792
170,53.23827
170,45.091591
170,51.41643
170,50.201158
170,50.581159
170,50.955478
170,50.479414
170,50.189792
170,50.209949
170,50.797239
170,47.710056
170,49.425978
170,48.850744
170,48.826166
170,47.772117
170,46.618152
170,46.637133
170,45.50026
170,45.431974
170,45.232142
170,45.148939
170,45.539593
170,45.500344
170,45.115777
170,45.058708
170,45.548876
170,44.970495
170,44.3314
170,43.784942
170,43.180664
170,43.615006
170,45.787096
170,43.521193
170,45.416941
170,42.357391
170,42.42438
170,43.800319
170,44.201672
170,44.29754
170,45.139895
170,44.647654
170,44.258886
170,43.710957
170,46.524289
170,45.861742
170,43.343467
170,43.291305
170,43.442801
170,43.856564
170,43.141063
170,40.802236
170,40.778547
170,40.436414
170,43.254927
170,37.902252
170,11.991347
180,144.015428
180,189.162222
180,171.858055
180,184.48837
180,126.719149
180,182.320559
180,124.370213
180,153.837368
180,48.932322
180,170.913884
180,136.016126
180,150.556889
180,96.585704
180,96.219328
180,96.032359
180,95.842827
180,95.455943
180,95.258525
180,84.222623
180,83.882711
180,82.802038
180,82.245289
180,82.245289
180,70.751807
180,70.751807
180,70.606831
180,79.577493
180,79.651577
180,79.461703
180,66.952926
180,67.811658
180,66.440207
180,76.977095
180,75.919949
180,64.893374
180,64.779455
180,64.863936
180,64.46151
180,63.646552
180,63.894407
180,62.619647
180,61.064145
180,60.272822
180,61.862748
180,59.489482
180,59.542057
180,58.698931
180,58.455713
180,58.726279
180,56.481366
180,56.828903
180,56.316104
180,55.303447
180,56.434009
180,55.688581
180,46.49152
180,53.87975
180,52.585117
180,53.119957
180,53.462869
180,52.999618
180,52.637298
180,52.411952
180,53.276489
180,49.763063
180,52.012449
180,51.547296
180,51.567752
180,50.433723
180,49.183403
180,49.237808
180,47.763437
180,47.723895
180,47.529918
180,45.06613
180,48.123021
180,47.759835
180,47.273362
180,47.401086
180,47.889208
180,47.480661
180,46.802111
180,45.506167
180,43.509129
180,45.391556
180,45.202633
180,45.107559
180,44.687265
180,44.446921
180,44.701785
180,47.133091
180,49.530992
180,47.459013
180,50.629247
180,48.770515
180,49.526097
180,45.685699
180,50.343037
180,48.08587
180,46.034354
180,48.232155
180,45.782058
180,45.904982
180,45.869456
180,45.912989
180,43.300111
180,50.39924
180,48.670218
180,42.905022
180,47.556905
180,41.525595
180,40.619546
180,36.585595
180,37.311067
190,115.831153
190,52.347033
190,52.32592
190,139.067007
190,174.403811
190,135.450144
190,169.364275
190,175.416642
190,53.931274
190,52.972125
190,127.173661
190,126.720506
190,98.27442
190,97.954963
190,97.791909
190,97.626599
190,97.289094
190,97.116839
190,86.047724
190,85.744434
190,84.772976
190,84.274325
190,84.274325
190,72.620632
190,72.620632
190,72.487051
190,81.764597
190,81.828085
190,81.660088
190,68.921605
190,69.828849
190,68.460306
190,79.459539
190,78.392178
190,66.936946
190,66.837411
190,66.996479
190,66.556129
190,65.740506
190,65.989383
190,64.720234
190,63.149163
190,62.322116
190,63.993366
190,61.603834
190,61.759512
190,60.907574
190,60.658447
190,60.915483
190,58.568539
190,59.080553
190,58.522941
190,57.47229
190,58.748953
190,57.932713
190,47.799414
190,56.143384
190,54.781508
190,55.456201
190,55.768749
190,55.319339
190,54.891867
190,54.441733
190,55.557374
190,51.66613
190,54.397677
190,54.036106
190,54.097902
190,52.896042
190,51.563186
190,51.650082
190,49.870254
190,49.857608
190,49.670024
190,44.988455
190,50.525275
190,49.863244
190,49.28433
190,49.583291
190,50.067074
190,49.818383
190,49.106814
190,47.117729
190,51.632878
190,53.658353
190,44.654139
190,54.318876
190,44.001687
190,53.724222
190,56.061237
190,49.314378
190,50.782953
190,49.500559
190,51.337303
190,50.238157
190,50.515131
190,47.463238
190,50.541869
190,49.421489
190,54.94505
190,49.579683
190,47.521729
190,47.500623
190,47.475253
190,53.270229
190,55.008515
190,52.678885
190,48.031297
190,54.140875
190,47.222663
190,55.302434
190,48.299299
190,53.619522
190,46.267937
190,45.156876
190,45.584893
190,34.618009
190,11.991347
190,11.991347
200,218.745351
200,118.06667
200,54.931196
200,147.545435
200,169.359981
200,142.848372
200,163.827349
200,138.821923
200,135.239822
200,176.423465
200,188.523638
200,156.875709
200,99.745893
200,99.467655
200,99.325617
200,99.181599
200,98.887517
200,98.7374
200,87.654867
200,87.384261
200,86.510499
200,86.063865
200,86.063865
200,74.290358
200,74.290358
200,74.16722
200,83.698203
200,83.752213
200,83.603861
200,70.688741
200,71.637303
200,70.27464
200,81.659056
200,80.585203
200,68.776141
200,68.689787
200,68.915449
200,68.442187
200,67.628136
200,67.877266
200,66.616617
200,65.035905
200,64.178926
200,65.918865
200,63.521626
200,63.770154
200,62.912933
200,62.659247
200,62.9032
200,60.471088
200,61.130976
200,60.534517
200,59.452859
200,60.858064
200,59.980273
200,49.017689
200,58.215197
200,56.796911
200,57.596999
200,57.880576
200,57.44556
200,56.960124
200,56.305704
200,57.647161
200,53.423421
200,56.587559
200,56.322425
200,56.421833
200,55.163068
200,53.760242
200,53.876672
200,51.822664
200,51.834952
200,51.65408
200,52.583153
200,52.747797
200,51.812531
200,51.150423
200,51.606683
200,52.084356
200,51.984577
200,51.245773
200,58.567523
200,52.284087
200,57.900023
200,51.106806
200,55.976103
200,51.375533
200,55.918329
200,56.068568
200,51.324811
200,51.887709
200,51.381083
200,51.927657
200,51.563452
200,51.374036
200,59.553056
200,50.676728
200,50.650431
200,59.60168
200,50.782665
200,49.136327
200,48.983066
200,48.958222
200,51.954273
200,53.451252
200,51.025523
200,47.351932
200,53.601768
200,46.393047
200,53.268605
200,48.322947
200,52.741106
200,50.699504
200,56.268973
200,47.118508
200,55.920388
200,54.090738
200,49.028419
200,53.835491
200,50.437839
200,37.003633
200,31.43896
210,55.402494
210,173.21878
210,122.078277
210,157.692795
210,154.979108
210,114.02036
210,112.855442
210,110.373414
210,55.94829
210,106.569677
210,106.265264
210,137.346662
210,101.026782
210,100.784672
210,100.661061
210,100.535715
210,100.279727
210,100.149037
210,89.06815
210,88.826618
210,88.039944
210,87.639711
210,87.639711
210,75.779411
210,75.779411
210,75.665793
210,85.404674
210,85.45024
210,85.319453
210,72.271566
210,73.25514
210,71.900546
210,83.603829
210,82.52642
210,70.427538
210,70.353193
210,70.638047
210,70.136354
210,69.325583
210,69.574365
210,68.324306
210,66.738747
210,65.856892
210,67.654437
210,65.25631
210,65.588012
210,64.72836
210,64.471254
210,64.70271
210,62.200174
210,62.992268
210,62.362343
210,61.25573
210,62.773367
210,61.842409
210,50.149465
210,60.104901
210,58.639776
210,59.551581
210,59.807814
210,59.387368
210,58.850692
210,58.011798
210,59.555088
210,55.040645
210,58.590411
210,58.414289
210,58.54766
210,57.241687
210,55.780148
210,55.923222
210,53.624878
210,53.660099
210,53.486084
210,52.826793
210,54.795093
210,53.611902
210,52.875441
210,53.475128
210,53.945372
210,53.98312
210,53.222204
210,56.762467
210,49.061702
210,55.423168
210,53.498596
210,53.727699
210,51.162629
210,54.341432
210,54.458709
210,53.182187
210,52.907139
210,53.118409
210,52.471982
210,52.787478
210,52.167309
210,58.704463
210,50.800898
210,51.787978
210,57.314082
210,51.895354
210,61.765471
210,50.360073
210,60.163938
210,50.616578
210,51.697985
210,49.438519
210,46.716873
210,51.41253
210,45.609696
210,50.550298
210,48.239938
210,50.795229
210,58.020727
210,54.091047
210,58.698638
210,53.995292
210,53.286268
210,49.376268
210,52.71046
210,50.878679
210,56.52052
210,55.800708
210,48.719735
210,50.058566
210,47.874738
210,40.012753
210,40.64681
210,38.891125
210,31.992007
210,24.814758
210,11.991347
220,142.44429
220,245.051204
220,210.481772
220,170.130694
220,165.62116
220,225.503761
220,59.924559
220,201.47109
220,194.041095
220,190.16711
220,189.229541
220,182.563251
220,102.140809
220,101.930306
220,101.822821
220,101.713818
220,101.491181
220,101.377504
220,90.3095
220,90.093759
220,89.384491
220,89.025522
220,89.025522
220,77.105194
220,77.105194
220,77.00022
220,86.908414
220,86.946482
220,86.831346
220,73.686673
220,74.699768
220,73.354796
220,85.320304
220,84.241623
220,71.907318
220,71.843863
220,72.181131
220,71.654984
220,70.84876
220,71.096731
220,69.858705
220,68.27212
220,67.369768
220,69.215273
220,66.8216
220,67.22747
220,66.36766
220,66.108085
220,66.327717
220,63.767546
220,64.677265
220,64.018679
220,62.892306
220,64.507761
220,63.531151
220,61.100172
220,61.823348
220,60.319759
220,61.330544
220,61.561191
220,61.155202
220,60.573485
220,59.568921
220,61.291643
220,56.524576
220,60.416159
220,60.321603
220,60.485448
220,59.140772
220,57.630488
220,57.797443
220,55.282743
220,55.338918
220,55.171766
220,49.316029
220,56.673879
220,55.267198
220,54.464698
220,55.194329
220,55.656203
220,55.820046
220,55.041499
220,54.374998
220,46.009953
220,53.05254
220,49.02903
220,51.600114
220,47.053652
220,52.836731
220,52.953842
220,54.892185
220,53.846692
220,54.718228
220,52.974195
220,53.915735
220,52.899576
220,56.11133
220,50.915858
220,61.612066
220,55.121166
220,52.92287
220,60.077563
220,61.603648
220,59.349445
220,49.375458
220,50.072433
220,47.963846
220,56.904838
220,49.362121
220,54.50179
220,48.019344
220,60.735825
220,48.976107
220,54.604893
220,51.377396
220,55.976078
220,51.612403
220,51.15989
220,58.906656
220,50.562783
220,49.823407
220,54.247733
220,53.674976
220,58.905963
220,50.773117
220,50.772122
220,51.413029
220,55.080877
220,54.160689
220,59.166413
220,60.232318
220,57.026455
220,57.783428
220,48.655607
220,11.991347
230,65.685583
230,243.810729
230,69.071433
230,255.298918
230,246.134717
230,69.046222
230,175.098972
230,65.836087
230,211.064434
230,189.100734
230,188.077489
230,135.065081
230,103.108998
230,102.926103
230,102.832705
230,102.737983
230,102.544493
230,102.445689
230,91.398732
230,91.20582
230,90.56518
230,90.24281
230,90.24281
230,78.283958
230,78.283958
230,78.186802
230,88.231787
230,88.263216
230,88.161983
230,74.949798
230,75.987661
230,74.653344
230,86.832971
230,85.75477
230,73.230996
230,73.177378
230,73.560902
230,73.013804
230,72.213036
230,72.459852
230,71.234776
230,69.650165
230,68.731081
230,70.616208
230,68.231092
230,68.702838
230,67.844652
230,67.583393
230,67.791929
230,65.185125
230,66.199054
230,65.516063
230,64.374349
230,66.074493
230,65.058903
230,59.951131
230,63.382
230,61.847207
230,62.945257
230,63.152134
230,62.760272
230,62.139166
230,60.986526
230,62.86801
230,57.88267
230,62.075693
230,62.055431
230,62.24647
230,60.870477
230,59.320183
230,59.50842
230,56.803243
230,56.878452
230,56.718061
230,45.999668
230,58.392386
230,56.785387
230,55.924561
230,56.771267
230,57.224147
230,57.502892
230,56.710593
230,52.168077
230,58.08418
230,50.86547
230,44.776729
230,49.632174
230,43.162264
230,51.447998
230,51.565717
230,56.461569
230,54.711109
230,56.187085
230,53.437118
230,54.953518
230,53.574585
230,53.706041
230,62.95275
230,65.965194
230,53.105508
230,67.176982
230,57.297181
230,60.637728
230,56.898796
230,61.48501
230,48.564731
230,58.098834
230,54.242412
230,47.457387
230,50.256723
230,45.662087
230,58.002518
230,47.284869
230,51.310131
230,48.856887
230,52.678145
230,49.400171
230,49.171293
230,59.07836
230,48.556282
230,48.8223
230,51.574868
230,51.222537
230,59.273079
230,50.112971
230,63.089945
230,51.221254
230,53.074511
230,52.663966
230,57.510374
230,59.284588
230,54.703782
230,56.708639
230,50.601769
230,53.925116
230,44.993024
230,35.671696
230,33.972563
230,22.168984
230,27.495956
230,30.83211
240,310.206303
240,225.532353
240,75.046269
240,152.829823
240,275.521795
240,227.379132
240,255.039895
240,74.981787
240,253.662867
240,239.983882
240,136.178981
240,199.959961
240,103.949909
240,103.791095
240,103.709987
240,103.627726
240,103.459674
240,103.373851
240,92.353658
240,92.18091
240,91.600988
240,91.31101
240,91.31101
240,79.33073
240,79.33073
240,79.240625
240,89.395127
240,89.420691
240,89.331778
240,76.075688
240,77.134224
240,75.811186
240,88.164288
240,87.08788
240,74.413236
240,74.368474
240,74.792703
240,74.227724
240,73.433027
240,73.678439
240,72.466814
240,70.886487
240,69.953891
240,71.871475
240,69.497984
240,70.028043
240,69.172848
240,68.91055
240,69.108738
240,66.464701
240,67.570611
240,66.866959
240,65.713634
240,67.486759
240,66.438071
240,57.187185
240,64.792514
240,63.232763
240,64.407408
240,64.592335
240,64.21411
240,63.558721
240,62.274285
240,64.295647
240,59.122758
240,63.580387
240,63.627449
240,63.842639
240,62.441685
240,60.858964
240,61.066073
240,58.194082
240,58.286497
240,58.132683
240,52.442594
240,59.959808
240,58.174159
240,57.262087
240,58.213755
240,58.657277
240,59.04017
240,58.237442
240,50.129761
240,51.293268
240,48.840452
240,48.660964
240,47.805406
240,51.735558
240,50.163562
240,50.282149
240,57.897944
240,55.505135
240,57.532207
240,53.863452
240,55.906275
240,54.196018
240,51.490776
240,58.925545
240,61.713392
240,51.247261
240,63.566788
240,54.73416
240,58.030455
240,54.628847
240,57.129941
240,51.433229
240,53.251859
240,49.919963
240,62.912613
240,46.109778
240,58.441934
240,53.327833
240,59.842888
240,48.26071
240,46.513556
240,49.623855
240,47.34562
240,47.323276
240,54.563714
240,46.689268
240,59.721239
240,49.094944
240,48.946064
240,55.092366
240,49.481089
240,59.490883
240,50.884179
240,50.993138
240,51.048191
240,54.044763
240,54.976786
240,51.77101
240,53.361741
240,50.336774
240,53.352063
240,52.948958
240,51.462736
240,55.457679
240,59.240197
240,53.873014
240,54.684957
240,56.323399
240,46.401261
240,11.991347
250,184.295387
250,286.524773
250,317.849801
250,79.453267
250,210.1666
250,155.19597
250,152.051873
250,198.047241
250,272.056006
250,235.500128
250,213.395757
250,212.252907
250,104.679877
250,104.542043
250,104.471646
250,104.400243
250,104.254364
250,104.179859
250,93.190208
250,93.035243
250,92.508946
250,92.247581
250,92.247581
250,80.259308
250,80.259308
250,80.175544
250,90.416801
250,90.437194
250,90.359177
250,77.07803
250,78.153727
250,76.842267
250,89.334678
250,88.261025
250,75.467754
250,75.430941
250,75.890898
250,75.310715
250,74.522469
250,74.766306
250,73.568306
250,71.993999
250,71.050624
250,72.994547
250,70.634899
250,71.216417
250,70.365237
250,70.102421
250,70.291015
250,67.617721
250,68.804546
250,68.083501
250,66.921688
250,68.757428
250,67.680795
250,54.63147
250,66.066444
250,64.487067
250,65.728671
250,65.89343
250,65.528242
250,64.843144
250,63.441838
250,65.585963
250,60.252813
250,64.941719
250,65.049521
250,65.28607
250,63.86558
250,62.256964
250,62.480734
250,59.463366
250,59.571267
250,59.423787
250,54.386362
250,61.385865
250,59.441602
250,58.484723
250,59.530085
250,59.964094
250,60.440955
250,59.630616
250,48.239635
250,43.941359
250,55.701207
250,49.106853
250,57.755532
250,44.951688
250,48.972501
250,49.092185
250,59.209408
250,56.233466
250,58.761203
250,54.255775
