step,value
1770,147.672894
1770,154.129236
1770,155.475966
1770,149.204161
1770,150.092734
1770,157.947484
1770,200.954888
1770,156.845039
1770,185.937601
1770,151.105701
1770,155.783049
1770,151.597836
1770,164.352863
1770,173.984377
1770,253.779705
1770,205.587911
1770,136.579856
1770,156.535858
1770,64.808215
1770,38.782818
1780,338.685259
1780,378.246132
1780,225.248234
1780,231.025237
1780,230.481528
1780,231.901994
1780,221.479335
1780,333.05454
1780,227.707219
1780,230.855923
1780,227.267811
1780,221.257333
1780,247.726532
1780,15.343949
1780,7.296071
1780,89.163482
1780,72.971131
1780,116.054648
1780,62.556906
1780,101.553762
1780,68.59784
1780,61.440009
1780,82.174269
1780,23.283259
1780,121.63288
1780,16.056579
1780,61.027753
1780,56.067862
1780,120.20937
1780,61.563942
1780,120.480529
1780,65.106453
1780,0.0
1780,132.291631
1780,134.764617
1780,8.26851
1780,94.812877
1780,151.912373
1780,127.597619
1780,150.664345
1780,0.003807
1780,143.542747
1780,184.355926
1780,146.334883
1780,124.613006
1780,127.403087
1780,126.898584
1780,136.356838
1780,127.586435
1780,91.206304
1780,115.678093
1780,119.577351
1780,127.752799
1780,191.358826
1780,98.308338
1780,134.039144
1780,173.55685
1780,131.56713
1780,119.037287
1780,132.699782
1780,148.825477
1780,202.599187
1780,134.746516
1780,142.276491
1780,167.324733
1780,144.322477
1780,142.17569
1780,203.249331
1780,191.422236
1780,139.321436
1780,132.948324
1780,141.051034
1780,141.482171
1780,144.879024
1780,141.139948
1780,140.576919
1780,144.344018
1780,145.998648
1780,146.031181
1780,148.650373
1780,149.279299
1780,144.636488
1780,149.63947
1780,150.038542
1780,149.29463
1780,149.990809
1780,147.937824
1780,150.861841
1780,151.319125
1780,145.185801
1780,149.496584
1780,149.47455
1780,146.343955
1780,148.707815
1780,263.795851
1780,145.638007
1780,147.692626
1780,145.046558
1780,152.335962
1780,151.931465
1780,171.221622
1780,145.571146
1780,146.164024
1780,147.03935
1780,152.94215
1780,152.248937
