# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
153,530,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,540,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,550,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,560,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,570,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,580,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,590,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,600,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,610,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,620,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,630,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,640,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,650,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,660,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,670,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,680,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,690,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,700,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,710,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,720,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,730,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,740,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,750,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,760,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,770,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,780,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,790,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,800,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,810,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,820,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,830,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,840,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,850,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,860,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,870,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,880,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,890,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,900,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,910,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,920,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,930,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,940,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,950,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,960,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,970,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,980,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,990,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1000,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1010,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1020,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1030,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1040,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1050,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1060,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1070,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1080,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1090,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1100,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1110,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1120,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1130,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1140,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1150,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1160,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1170,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1180,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1190,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1200,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1210,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1220,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1230,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1240,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1250,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1260,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1270,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1280,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1290,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1300,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1310,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1320,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1330,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1340,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1350,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1360,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1370,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1380,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1390,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1400,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1410,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1420,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1430,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1440,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1450,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1460,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1470,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1480,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1490,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1500,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1510,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1520,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1530,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1540,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1550,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1560,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1570,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1580,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1590,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1600,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1610,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1620,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1630,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1640,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1650,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1660,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1670,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1680,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1690,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1700,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1710,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1720,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1730,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1740,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1750,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1760,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1770,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1780,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1790,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1800,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1810,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1820,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1830,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1840,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1850,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1860,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1870,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1880,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1890,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1900,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1910,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1920,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1930,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1940,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1950,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1960,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1970,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1980,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
153,1990,0,257,0.0,0.0,178.105803,802.116164,980.221967,5.0,178.105803,802.116164,985.221967,0.0,0.0,0.0,0.0
168,280,1,274,113.235557,0.0,0.0,1214.403944,1327.6395,5.0,0.0,1214.403944,1219.403944,151.86724,0.0,39.991006,8.640677
168,290,1,274,131.218222,0.0,150.741843,992.256439,1274.216504,5.0,150.741843,992.256439,1147.998282,343.276474,0.0,131.769172,42.782793
168,300,1,274,143.770841,0.0,270.244724,1047.519449,1461.535014,5.0,270.244724,1047.519449,1322.764173,339.042698,0.0,134.145216,72.841982
168,310,1,274,139.761236,0.0,380.091311,855.899657,1375.752204,5.0,380.091311,855.899657,1240.990968,358.287414,0.0,155.52961,96.920821
168,320,1,274,148.265564,0.0,448.492594,1106.01116,1702.769317,5.0,448.492594,1106.01116,1559.503754,347.59355,0.0,155.52961,115.15833
168,330,1,274,155.672545,0.0,502.768237,903.691643,1562.132425,5.0,502.768237,903.691643,1411.45988,385.211097,0.0,194.296739,129.231733
168,340,1,274,142.724919,0.0,551.169593,738.381867,1432.276379,5.0,551.169593,738.381867,1294.55146,368.491335,0.0,194.296739,138.740867
168,350,1,274,164.231501,17.883007,535.162703,977.613012,1694.890223,5.0,535.162703,977.613012,1517.775715,392.324608,1.328043,228.03015,142.239801
168,360,1,274,168.062675,17.883007,535.034476,1052.624499,1773.604657,5.0,535.034476,1052.624499,1592.658975,386.457007,2.213405,241.558851,143.408614
168,370,1,274,160.278591,17.883007,528.794071,1105.399452,1812.355122,5.0,528.794071,1105.399452,1639.193524,387.97453,2.213405,261.940241,142.272182
168,380,1,274,149.544726,17.883007,510.049088,903.191833,1580.668655,5.0,510.049088,903.191833,1418.240922,391.550435,2.213405,285.558636,137.684052
168,390,1,274,154.158796,0.0,459.78205,1019.407687,1633.348533,5.0,459.78205,1019.407687,1484.189738,394.833729,0.22134,310.944581,129.763457
168,400,1,274,153.968945,0.0,399.55941,1099.422364,1652.950719,5.0,399.55941,1099.422364,1503.981775,399.89785,0.0,341.513922,118.796419
168,410,1,274,145.095719,0.0,332.493767,1119.198529,1596.788016,5.0,332.493767,1119.198529,1456.692297,393.525735,0.0,364.793446,104.671157
168,420,1,274,116.813679,0.0,272.121123,1187.783701,1576.718503,5.0,272.121123,1187.783701,1464.904824,392.351915,0.0,393.343618,87.662982
168,430,1,274,62.206001,0.0,222.34277,970.505763,1255.054533,5.0,222.34277,970.505763,1197.848532,365.945727,0.0,402.415849,67.915909
168,440,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,267.374072,0.0,321.932679,38.03781
168,450,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,460,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,470,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,480,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,490,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,500,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,510,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,520,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,530,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,540,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,550,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,560,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,570,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,580,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,590,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,600,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,610,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,620,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,630,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,640,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,650,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,660,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,670,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,680,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,690,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,700,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,710,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,720,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,730,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,740,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,750,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,760,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,770,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,780,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,790,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,800,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,810,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,820,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,830,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
168,840,0,274,2.791347,0.0,189.161007,825.670416,1017.62277,5.0,189.161007,825.670416,1019.831423,0.0,0.0,0.0,0.0
