step,value
150,0.113074
150,0.114764
150,0.115176
150,0.115642
150,0.11351
150,0.113588
150,0.116076
150,0.116449
150,0.116005
150,0.116426
150,0.116238
150,0.116986
150,0.117819
150,0.11761
150,0.117392
150,0.113276
150,0.113234
150,0.114048
150,0.116637
150,0.117716
150,0.113231
150,0.11779
150,0.120379
150,0.115204
150,0.114301
150,0.120764
150,0.114469
150,0.11367
150,0.112949
150,0.115938
150,0.11788
150,0.122974
150,0.12272
150,0.122012
150,0.118991
150,0.124685
150,0.123367
150,0.11426
150,0.114417
150,0.12388
150,0.119668
150,0.113353
150,0.112857
150,0.113366
150,0.127622
150,0.113401
150,0.110925
150,0.126156
150,0.126104
150,0.124803
150,0.126559
150,0.110703
150,0.113756
150,0.113788
150,0.112332
150,0.124214
150,0.110468
150,0.114299
150,0.103159
150,0.100612
150,0.097534
150,0.541513
150,0.541513
150,0.122156
150,0.095824
150,0.099068
150,0.064248
150,0.063582
150,0.061414
150,0.059855
160,0.123174
160,0.138827
160,0.148707
160,0.11925
160,0.09113
160,0.090663
160,0.142718
160,0.140891
160,0.141189
160,0.089261
160,0.088762
160,0.127801
160,0.111909
160,0.100797
160,0.05
160,0.108883
160,0.109226
160,0.109402
160,0.109826
160,0.110091
160,0.110937
160,0.11095
160,0.11095
160,0.111268
160,0.111268
160,0.111374
160,0.111925
160,0.11184
160,0.112019
160,0.111337
160,0.112625
160,0.112998
160,0.113401
160,0.111767
160,0.111844
160,0.113786
160,0.114111
160,0.113739
160,0.11411
160,0.113945
160,0.114581
160,0.115312
160,0.115145
160,0.114973
160,0.111701
160,0.111684
160,0.112381
160,0.114525
160,0.115392
160,0.111728
160,0.11551
160,0.117632
160,0.113415
160,0.112665
160,0.117977
160,0.112838
160,0.11218
160,0.111566
160,0.114097
160,0.11574
160,0.119964
160,0.119758
160,0.11917
160,0.116669
160,0.121421
160,0.120343
160,0.112738
160,0.112883
160,0.120849
160,0.117426
160,0.112014
160,0.111585
160,0.112052
160,0.124079
160,0.112064
160,0.109914
160,0.12292
160,0.122912
160,0.121835
160,0.123275
160,0.109732
160,0.112441
160,0.112486
160,0.111364
160,0.122259
160,0.11012
160,0.114741
160,0.107603
160,0.108936
160,0.107672
160,0.105474
160,0.123379
160,0.129065
160,0.129114
160,0.121902
160,0.124915
160,0.123235
160,0.125293
160,0.123187
160,0.128084
160,0.126976
160,0.123853
160,0.113066
160,0.118101
160,0.083146
160,0.083013
160,0.056574
170,0.143511
170,0.15225
170,0.157821
170,0.091814
170,0.092042
170,0.15415
170,0.14558
170,0.132681
170,0.05
170,0.151447
170,0.150451
170,0.05
170,0.11442
170,0.110824
170,0.110376
170,0.103722
170,0.107612
170,0.107763
170,0.108198
170,0.108427
170,0.109158
170,0.109271
170,0.109271
170,0.109549
170,0.109549
170,0.109665
170,0.110131
170,0.110069
170,0.110223
170,0.109792
170,0.110765
170,0.111103
170,0.111454
170,0.110209
170,0.110284
170,0.111797
170,0.11208
170,0.111768
170,0.112095
170,0.111949
170,0.112493
170,0.113136
170,0.113003
170,0.112867
170,0.110269
170,0.110271
170,0.110869
170,0.112645
170,0.113343
170,0.110349
170,0.11349
170,0.115237
170,0.111792
170,0.111171
170,0.115545
170,0.111343
170,0.110804
170,0.110281
170,0.112422
170,0.113814
170,0.117327
170,0.117161
170,0.11667
170,0.114592
170,0.118573
170,0.117686
170,0.111327
170,0.11146
170,0.118173
170,0.115388
170,0.110754
170,0.110385
170,0.110811
170,0.120959
170,0.110797
170,0.108883
170,0.12004
170,0.12006
170,0.119171
170,0.120351
170,0.108736
170,0.111177
170,0.11123
170,0.110265
170,0.119713
170,0.109163
170,0.113281
170,0.106941
170,0.108217
170,0.107089
170,0.112724
170,0.108142
170,0.112586
170,0.110961
170,0.09542
170,0.102597
170,0.093448
170,0.101238
170,0.105091
170,0.109634
170,0.10818
170,0.108443
170,0.118562
170,0.109812
170,0.107873
170,0.10734
170,0.090297
170,0.10418
170,0.100776
170,0.047962
180,0.159024
180,0.150279
180,0.138547
180,0.136387
180,0.144622
180,0.115481
180,0.142569
180,0.14523
180,0.05
180,0.139947
180,0.149034
180,0.138949
180,0.111845
180,0.109068
180,0.10937
180,0.109637
180,0.106222
180,0.106352
180,0.106788
180,0.106987
180,0.107621
180,0.107804
180,0.107804
180,0.108048
180,0.108048
180,0.10817
180,0.108567
180,0.108521
180,0.108655
180,0.108416
180,0.109142
180,0.109448
180,0.109755
180,0.108815
180,0.108888
180,0.11006
180,0.110309
180,0.110044
180,0.110335
180,0.110206
180,0.110673
180,0.111241
180,0.111135
180,0.111027
180,0.108969
180,0.108985
180,0.109498
180,0.110972
180,0.111534
180,0.109088
180,0.111698
180,0.113141
180,0.110323
180,0.109808
180,0.113417
180,0.109978
180,0.109537
180,0.109093
180,0.110903
180,0.112084
180,0.115015
180,0.114879
180,0.114469
180,0.112736
180,0.116084
180,0.115351
180,0.110025
180,0.110147
180,0.115813
180,0.113543
180,0.109578
180,0.10926
180,0.109648
180,0.11822
180,0.109614
180,0.107911
180,0.11749
180,0.117528
180,0.116793
180,0.117762
180,0.107794
180,0.109989
180,0.110048
180,0.109219
180,0.117395
180,0.108241
180,0.111887
180,0.106231
180,0.107402
180,0.106376
180,0.111534
180,0.108587
180,0.111816
180,0.110254
180,0.105972
180,0.10673
180,0.104526
180,0.105751
180,0.107473
180,0.109246
180,0.108631
180,0.108487
180,0.099287
180,0.109356
180,0.108136
180,0.107644
180,0.101406
180,0.106413
180,0.082178
180,0.098454
180,0.097208
180,0.096964
180,0.084619
180,0.089824
190,0.05
190,0.153705
190,0.13071
190,0.112112
190,0.137597
190,0.085966
190,0.125384
190,0.146787
190,0.148188
190,0.08424
190,0.144982
190,0.135095
190,0.109645
190,0.107419
190,0.107688
190,0.108006
190,0.105017
190,0.10513
190,0.105559
190,0.105733
190,0.106287
190,0.106518
190,0.106518
190,0.106733
190,0.106733
190,0.106857
190,0.107196
190,0.107164
190,0.107281
190,0.107187
190,0.107718
190,0.107996
190,0.108265
190,0.107567
190,0.107637
190,0.108539
190,0.108758
190,0.108533
190,0.10879
190,0.108676
190,0.10908
190,0.109583
190,0.109497
190,0.109412
190,0.107789
190,0.107816
190,0.108256
190,0.10948
190,0.109932
190,0.107936
190,0.110107
190,0.111303
190,0.108994
190,0.108568
190,0.11155
190,0.108733
190,0.108373
190,0.107997
190,0.109527
190,0.11053
190,0.112984
190,0.112872
190,0.112527
190,0.111078
190,0.113904
190,0.113296
190,0.108828
190,0.108938
190,0.113729
190,0.111877
190,0.108484
190,0.10821
190,0.108563
190,0.115816
190,0.108514
190,0.107002
190,0.115234
190,0.115284
190,0.114674
190,0.115473
190,0.106909
190,0.10888
190,0.108942
190,0.108232
190,0.115304
190,0.107365
190,0.110587
190,0.105552
190,0.106621
190,0.105692
190,0.110306
190,0.107676
190,0.110524
190,0.109155
190,0.105431
190,0.106048
190,0.104128
190,0.105163
190,0.106697
190,0.108277
190,0.10773
190,0.107612
190,0.100415
190,0.108407
190,0.107334
190,0.106891
190,0.101278
190,0.105807
190,0.097468
190,0.100607
190,0.100886
190,0.091967
190,0.104702
190,0.084603
190,0.095319
190,0.089398
190,0.067996
190,0.993727
190,0.042921
200,0.150968
200,0.132141
200,0.115126
200,0.087859
200,0.112537
200,0.144236
200,0.145026
200,0.143527
200,0.084837
200,0.136781
200,0.107111
200,0.097879
200,0.107804
200,0.106006
200,0.106237
200,0.106511
200,0.103969
200,0.104067
200,0.104484
200,0.104637
200,0.105123
200,0.105386
200,0.105386
200,0.105576
200,0.105576
200,0.105699
200,0.105991
200,0.105969
200,0.106071
200,0.106087
200,0.106465
200,0.106717
200,0.106955
200,0.106448
200,0.106514
200,0.1072
200,0.107394
200,0.107201
200,0.107431
200,0.107329
200,0.107679
200,0.108127
200,0.108058
200,0.10799
200,0.106718
200,0.106753
200,0.107132
200,0.108147
200,0.108511
200,0.106885
200,0.10869
200,0.109684
200,0.107792
200,0.10744
200,0.109906
200,0.107598
200,0.107307
200,0.106988
200,0.10828
200,0.109134
200,0.111194
200,0.111102
200,0.11081
200,0.109596
200,0.11199
200,0.111483
200,0.107728
200,0.107829
200,0.111887
200,0.110374
200,0.107469
200,0.107235
200,0.107555
200,0.113701
200,0.107496
200,0.106152
200,0.113237
200,0.113294
200,0.112787
200,0.113446
200,0.106081
200,0.107849
200,0.107912
200,0.107305
200,0.113423
200,0.106539
200,0.109382
200,0.104906
200,0.105881
200,0.10504
200,0.10916
200,0.106801
200,0.109319
200,0.108123
200,0.104764
200,0.105335
200,0.103586
200,0.104533
