step,value
760,7.066532
760,7.091951
760,7.935421
760,8.693162
760,7.418046
760,8.79023
760,4.896075
760,6.430066
760,5.663096
760,5.235575
760,5.214281
760,4.677022
760,5.238214
760,6.136916
770,10.595984
770,11.575247
770,10.388445
770,12.98157
770,6.995449
770,9.417161
770,9.834181
770,8.588742
770,9.480358
770,7.660594
770,8.803031
770,6.852202
770,5.578031
770,5.518197
770,5.048518
770,5.492589
770,6.026797
770,5.46825
770,4.822828
770,5.291393
770,4.947833
770,4.879684
770,4.782074
780,12.911837
780,12.782729
780,10.113511
780,12.269448
780,9.358875
780,7.816046
780,7.757643
780,8.151905
780,9.322505
780,9.045703
780,8.103077
780,9.802629
780,7.133544
780,7.248497
780,6.759397
780,5.247228
780,7.580439
780,6.654616
780,6.763167
780,5.305335
780,6.304804
780,4.945514
780,5.727008
780,4.558942
780,4.250501
780,5.35475
780,6.284166
780,6.05688
780,6.050858
790,13.638277
790,9.675017
790,9.68672
790,11.876227
790,10.408694
790,10.340768
790,8.174282
790,9.69464
790,7.130208
790,9.857891
790,7.228271
790,6.276387
790,9.258883
790,7.852531
790,5.882925
790,5.84743
790,5.679414
790,6.338099
790,4.350158
790,4.405463
790,5.390491
790,4.949825
790,6.398105
790,6.288457
800,15.836694
800,14.983739
800,12.77369
800,11.439607
800,12.875295
800,9.265221
800,8.080609
800,13.103213
800,10.954866
800,7.737884
800,7.622721
800,7.946524
800,10.186023
800,6.316383
800,6.71141
800,9.095156
800,8.515056
800,9.206898
800,8.214663
800,6.258736
800,6.755532
800,4.729951
800,6.350899
800,4.672678
800,5.672638
800,6.275465
800,5.956596
800,5.13133
800,5.475142
800,4.580416
800,4.636398
800,6.099319
810,13.180336
810,11.656989
810,9.050595
810,9.583614
810,10.31442
810,6.992539
810,9.734991
810,10.281412
810,9.49663
810,8.992656
810,8.548764
810,7.270949
810,5.969771
810,6.487098
810,5.779741
810,4.885994
810,5.370955
810,5.3892
810,6.394678
820,11.185416
820,8.601133
820,9.536696
820,9.541167
820,7.353036
820,4.93896
820,5.45254
820,4.770209
820,4.901238
820,5.328143
820,6.339569
820,6.321053
830,8.497245
830,8.829889
830,7.310233
830,9.062603
830,8.485079
830,8.512704
830,6.89771
830,7.901023
830,5.274722
830,6.290732
830,7.445054
830,5.807356
830,4.526372
830,5.52047
830,4.337821
830,5.927704
830,4.794783
830,5.169522
840,12.633503
840,12.064633
840,12.02547
840,9.829053
840,11.359376
840,8.920187
840,11.870955
840,8.995488
840,9.639552
840,6.56168
840,9.673474
840,6.882559
840,8.68437
840,5.840216
840,6.927592
840,5.209145
840,4.730573
840,5.116814
840,4.251153
840,4.995894
840,6.080667
840,6.087381
840,6.181947
850,13.744858
850,12.107871
850,10.697446
850,8.035877
850,7.777511
850,8.996633
850,6.491314
850,7.573379
850,6.350544
850,6.543852
850,7.241625
850,6.73651
850,7.94698
850,6.076899
850,5.660001
850,6.397003
850,4.647694
850,6.010943
850,6.380123
850,4.383307
850,5.658241
850,4.639586
850,5.28344
850,4.830017
860,13.12046
860,11.979936
860,10.150168
860,8.970776
860,10.058699
860,9.560681
860,11.429061
860,8.943338
860,8.172714
860,10.105233
860,6.88659
860,9.756801
860,10.36648
860,6.532905
860,10.617783
860,7.556395
860,8.930721
860,7.093683
860,6.677503
860,4.765213
860,4.714071
860,5.381421
860,4.596026
860,4.407686
860,6.097336
870,14.704994
870,10.29265
870,13.888424
870,5.006656
870,9.44002
870,12.605212
870,12.321933
870,13.049867
870,14.38595
870,9.973263
870,11.923907
870,9.692984
870,8.852447
870,6.382339
870,7.374041
870,9.899533
870,7.507532
870,6.805345
870,6.46072
870,8.421522
870,6.647817
870,5.241384
870,5.224019
870,6.063502
870,6.227007
870,6.432038
870,7.039917
870,4.987262
870,5.263802
870,4.642067
870,5.328746
870,4.122218
870,6.118209
870,6.47887
880,11.657335
880,6.146409
880,11.034698
880,9.346607
880,13.419368
880,9.608137
880,8.787677
880,8.5042
880,12.810401
880,9.367516
880,6.748357
880,7.136177
880,9.048775
