step,value
770,27.274992
770,29.061551
770,23.899379
770,20.531276
770,18.885892
770,14.770975
770,14.663491
770,14.533745
780,79.222124
780,77.429738
780,62.744604
780,73.446953
780,57.375034
780,47.835224
780,47.216687
780,48.368021
780,54.035325
780,50.852723
780,45.401306
780,51.612162
780,39.494539
780,39.484241
780,37.433502
780,29.515941
780,35.885504
780,32.540806
780,33.005777
780,26.635275
780,30.085327
780,25.462342
780,24.7616
780,19.955236
780,16.989891
780,15.334097
780,11.034166
780,10.80688
780,10.800858
790,81.260727
790,59.381184
790,59.778349
790,67.576875
790,59.846799
790,60.056634
790,47.780105
790,56.264814
790,43.284948
790,54.550753
790,41.50724
790,36.45801
790,48.160555
790,41.077832
790,33.316627
790,32.932787
790,30.263181
790,29.946202
790,22.449791
790,21.32405
790,21.791603
790,18.27987
790,11.148105
790,11.038457
800,92.992538
800,93.369845
800,73.82062
800,67.723157
800,79.394229
800,58.418303
800,51.272317
800,77.73651
800,65.968142
800,48.685679
800,48.26122
800,48.664139
800,58.026602
800,38.479346
800,39.693238
800,57.353324
800,46.243449
800,46.54148
800,42.288242
800,32.297608
800,34.289286
800,25.808944
800,30.049573
800,23.516406
800,24.588348
800,34.14373
800,31.702939
800,21.201279
800,27.678601
800,17.588342
800,14.329391
800,10.849319
810,77.724498
810,69.477946
810,54.147106
810,57.487266
810,58.497171
810,41.896865
810,53.988173
810,54.456731
810,50.695179
810,49.480353
810,46.213828
810,40.856492
810,34.199629
810,35.531649
810,30.682349
810,25.319211
810,23.847955
810,15.39329
810,11.144678
820,68.272554
820,49.117165
820,49.266357
820,56.596927
820,36.52038
820,26.563965
820,25.702911
820,22.25613
820,14.702686
820,15.294664
820,11.089569
820,11.071053
830,56.540681
830,50.353869
830,39.812692
830,47.629706
830,43.649529
830,43.514519
830,35.955646
830,40.097715
830,29.532391
830,32.550445
830,35.260673
830,28.220972
830,24.176485
830,24.186937
830,17.139914
830,24.558111
830,14.553878
830,15.075296
840,75.374218
840,71.514083
840,71.766944
840,59.109646
840,67.392165
840,53.911093
840,67.298528
840,52.377379
840,53.184597
840,37.59983
840,49.746702
840,38.035111
840,45.55915
840,31.873414
840,33.409481
840,24.960587
840,20.308377
840,21.172306
840,16.988465
840,14.840793
840,10.830667
840,10.837381
840,10.931947
850,81.332458
850,72.686805
850,61.789476
850,46.919114
850,44.059095
850,49.360013
850,37.113037
850,40.992723
850,34.891116
850,35.60882
850,38.4755
850,35.226922
850,40.289024
850,31.622935
850,29.047782
850,30.214474
850,23.382598
850,27.41135
850,28.450431
850,21.238779
850,22.392606
850,17.715667
850,18.469077
850,14.601389
860,75.728518
860,73.436608
860,62.152358
860,55.107158
860,60.942019
860,57.477821
860,67.681775
860,53.274858
860,49.232896
860,57.876695
860,41.438431
860,55.451614
860,58.56334
860,39.021138
860,56.65045
860,42.004305
860,48.003752
860,38.872186
860,41.686854
860,26.036977
860,22.115587
860,21.773789
860,20.027792
860,17.279235
860,10.847336
870,86.249401
870,66.406003
870,88.355035
870,63.608255
870,57.522036
870,79.447598
870,77.308442
870,81.593126
870,86.326456
870,61.732716
870,73.062189
870,59.190628
870,52.344296
870,40.185747
870,42.865946
870,53.115347
870,42.716736
870,38.783081
870,35.322683
870,41.82548
870,34.981223
870,29.579114
870,28.415004
870,30.452825
870,29.651201
870,30.351341
870,39.777391
870,22.815815
870,28.304941
870,20.109579
870,27.281369
870,16.739966
870,10.868209
870,22.156868
880,94.707378
880,74.382423
880,69.974403
880,59.239475
880,81.287216
880,60.408464
880,55.523763
880,53.107925
880,74.012428
880,56.615449
880,43.180017
880,44.552486
880,53.567635
880,56.502967
