step,value
360,0.165371
360,0.16474
360,0.170551
360,0.172383
360,0.170811
360,0.176153
360,0.175822
360,0.167964
360,0.173987
360,0.179776
360,0.173976
360,0.183835
360,0.181967
360,0.176951
360,0.173092
360,0.194208
360,0.202817
360,0.203571
360,0.207676
360,0.202473
360,0.219736
360,0.203564
360,0.252061
360,0.261187
360,0.322082
360,0.55705
360,0.323775
370,0.16109
370,0.160765
370,0.164191
370,0.161957
370,0.168512
370,0.170822
370,0.172561
370,0.175787
370,0.169733
370,0.171659
370,0.18136
370,0.174322
370,0.180941
370,0.175296
370,0.172943
370,0.187423
370,0.19702
370,0.190646
370,0.19527
370,0.201352
370,0.2236
370,0.249408
370,0.261377
370,0.329546
370,0.55918
380,0.1734
380,0.161372
380,0.160478
380,0.16365
380,0.167968
380,0.163314
380,0.166766
380,0.168973
380,0.17819
380,0.185913
380,0.179378
380,0.18055
380,0.177571
380,0.160841
380,0.1892
380,0.195669
380,0.202071
380,0.202063
380,0.197221
380,0.210763
380,0.215989
380,0.350529
390,0.165776
390,0.162548
390,0.170324
390,0.164583
390,0.166989
390,0.171448
390,0.168696
390,0.164709
390,0.17307
390,0.166952
390,0.196395
390,0.19308
390,0.184774
390,0.206585
390,0.211999
390,0.190495
390,0.210537
390,0.273634
390,0.27616
390,0.260931
390,0.203959
390,0.330798
390,0.567772
400,0.169492
400,0.097543
400,0.172877
400,0.17504
400,0.170389
400,0.186397
400,0.186883
400,0.178839
400,0.184649
400,0.182094
400,0.188472
400,0.197431
400,0.189417
400,0.196598
400,0.209055
400,0.21517
400,0.219177
400,0.234498
400,0.21278
400,0.250237
400,0.323485
400,0.32544
400,0.561943
410,0.167007
410,0.170108
410,0.168936
410,0.175924
410,0.175568
410,0.177209
410,0.18068
410,0.17107
410,0.184166
410,0.17544
410,0.190917
410,0.184193
410,0.184145
410,0.216864
410,0.193739
410,0.22843
410,0.218088
410,0.249317
420,0.161059
420,0.161075
420,0.159895
420,0.163155
420,0.168497
420,0.161032
420,0.16292
420,0.176788
420,0.162328
420,0.177644
420,0.16869
420,0.172063
420,0.198908
420,0.202394
420,0.20235
420,0.211769
420,0.208339
420,0.195107
420,0.204861
420,0.211444
420,0.263674
420,0.322552
420,0.563711
430,0.170091
430,0.172092
430,0.169563
430,0.174339
430,0.17284
430,0.171409
430,0.181038
430,0.176881
430,0.187343
430,0.185594
430,0.182155
430,0.201945
430,0.202957
430,0.186204
430,0.213662
430,0.237345
430,0.238923
430,0.247681
430,0.237008
430,0.225572
430,0.251659
430,0.329041
440,0.163114
440,0.171417
440,0.173559
440,0.162637
440,0.175531
440,0.183794
440,0.182526
440,0.177701
440,0.177873
440,0.172706
440,0.173025
440,0.179247
440,0.185341
440,0.199448
440,0.186375
440,0.184795
440,0.225301
440,0.225938
440,0.211884
450,0.160357
450,0.163148
450,0.163322
450,0.158483
450,0.163445
450,0.160403
450,0.163449
450,0.169325
450,0.16245
450,0.162085
450,0.178844
450,0.177872
450,0.171407
450,0.188838
450,0.192614
450,0.205676
450,0.208913
450,0.210223
450,0.221103
450,0.196196
450,0.229743
450,0.233534
450,0.278926
450,0.332873
450,0.556783
460,0.089584
460,0.172391
460,0.172901
460,0.176167
460,0.179847
460,0.176799
460,0.190153
460,0.182617
460,0.176355
460,0.205432
460,0.196906
460,0.230618
460,0.23669
460,0.232963
460,0.246957
460,0.273515
460,0.32338
470,0.173199
470,0.167693
470,0.16655
470,0.173204
470,0.167114
470,0.183033
470,0.183959
470,0.175533
470,0.18354
470,0.186938
470,0.195383
470,0.191642
470,0.177003
470,0.178729
470,0.181572
470,0.207534
470,0.212783
470,0.227516
470,0.237112
470,0.211327
470,0.235758
470,0.213676
470,0.191287
470,0.21668
470,0.248875
470,0.202862
470,0.343023
470,0.559221
480,0.133686
480,0.166132
480,0.168581
480,0.165823
480,0.170685
480,0.175325
480,0.173204
480,0.179694
480,0.182227
480,0.170992
480,0.181968
480,0.1743
480,0.178979
480,0.170794
480,0.173449
480,0.183872
480,0.189973
480,0.177726
480,0.202301
480,0.185004
480,0.190014
480,0.207611
480,0.201468
480,0.217702
480,0.172963
480,0.572979
490,0.162502
490,0.16368
490,0.162852
490,0.16707
490,0.160347
490,0.171973
490,0.161277
490,0.164184
490,0.171893
490,0.171223
490,0.168905
490,0.182525
490,0.19604
490,0.195701
490,0.185691
490,0.185647
490,0.220184
490,0.207774
490,0.237549
490,0.224469
490,0.244777
490,0.349756
490,0.350068
500,0.169938
500,0.170108
500,0.162833
500,0.175824
500,0.168304
500,0.184324
500,0.177157
500,0.169291
500,0.192176
500,0.191905
500,0.18983
500,0.199069
500,0.199877
500,0.223287
500,0.335697
500,0.325989
510,0.174921
510,0.167042
510,0.167941
510,0.170081
510,0.16954
510,0.172638
510,0.185977
510,0.176774
510,0.178117
510,0.182819
510,0.2063
510,0.213478
510,0.215461
510,0.191619
510,0.222419
510,0.219036
510,0.245219
520,0.063365
520,0.162633
520,0.158121
520,0.159986
520,0.162853
520,0.175141
520,0.176891
520,0.173999
520,0.176066
520,0.17598
520,0.169545
520,0.171272
520,0.189276
520,0.186133
520,0.193881
520,0.189401
520,0.194113
520,0.190254
520,0.203777
520,0.214307
520,0.200605
520,0.215499
520,0.223497
520,0.220654
520,0.205209
520,0.14625
520,0.252025
520,0.261505
520,0.325652
520,0.561435
530,0.170622
530,0.165994
530,0.173344
530,0.164807
530,0.171624
530,0.164937
530,0.172228
530,0.176385
530,0.169137
530,0.173912
530,0.179006
530,0.17934
530,0.168199
530,0.174875
530,0.174407
530,0.179527
530,0.176751
530,0.182835
530,0.195632
530,0.19938
530,0.200847
530,0.206926
530,0.196651
530,0.194672
530,0.166796
530,0.282073
540,0.15998
540,0.161513
540,0.162498
540,0.161602
540,0.160615
540,0.161532
540,0.170814
540,0.169403
540,0.171357
540,0.172822
540,0.167036
540,0.165258
540,0.180177
540,0.19036
540,0.184356
540,0.205633
540,0.204133
540,0.205158
540,0.210718
540,0.218949
540,0.198762
540,0.257996
540,0.272093
540,0.28202
540,0.345876
550,0.165372
550,0.06989
550,0.168786
550,0.160895
550,0.171973
550,0.170922
550,0.168192
550,0.173554
550,0.175729
550,0.193367
550,0.177882
550,0.184836
550,0.18967
550,0.190695
550,0.193459
550,0.184346
550,0.186672
550,0.159244
550,0.186668
550,0.15552
550,0.334309
560,0.104726
560,0.170909
560,0.166324
560,0.164048
560,0.167075
560,0.166512
560,0.166357
560,0.162641
560,0.164608
560,0.177601
560,0.18518
560,0.199372
560,0.193697
560,0.188951
560,0.208316
560,0.181027
560,0.216432
560,0.218953
560,0.22465
560,0.190247
560,0.273086
560,0.246072
560,0.315357
560,0.559757
570,0.162068
570,0.169561
570,0.167603
570,0.165459
570,0.173605
570,0.17804
570,0.175086
570,0.175602
570,0.172494
570,0.185386
570,0.190431
570,0.170709
570,0.188033
570,0.176966
570,0.19678
570,0.205851
570,0.188125
570,0.206041
570,0.212701
570,0.209737
570,0.198814
570,0.209373
570,0.22817
570,0.21965
570,0.219878
570,0.242151
570,0.267177
570,0.26959
570,0.57377
580,0.168264
580,0.172799
580,0.170975
580,0.174636
580,0.173145
580,0.168061
580,0.169438
580,0.178416
580,0.170865
580,0.171412
580,0.178549
580,0.182826
580,0.184302
580,0.196704
580,0.183864
580,0.216911
580,0.216354
580,0.223623
580,0.217805
580,0.342407
580,0.333757
580,0.340832
580,0.568712
590,0.170325
590,0.169584
590,0.162596
590,0.177689
590,0.173038
590,0.176762
590,0.16912
590,0.189227
590,0.183766
590,0.186181
590,0.189614
590,0.186163
590,0.195696
590,0.183214
590,0.16474
590,0.193989
590,0.214656
590,0.237332
590,0.232744
590,0.262649
600,0.165073
600,0.160024
600,0.164697
600,0.163355
600,0.167868
600,0.169121
600,0.166923
600,0.172389
600,0.18396
600,0.176912
600,0.180203
600,0.19299
600,0.187191
600,0.164887
600,0.229618
610,0.180363
610,0.183412
610,0.190835
610,0.202701
610,0.195837
610,0.212475
610,0.231102
610,0.240493
610,0.240577
610,0.223029
610,0.280139
610,0.262241
610,0.272544
610,0.573615
610,0.572317
620,0.171066
620,0.170775
620,0.180912
620,0.179395
620,0.180077
620,0.172066
620,0.186453
620,0.179775
620,0.183244
620,0.196716
620,0.19347
620,0.179976
620,0.205794
620,0.194051
620,0.187323
620,0.192753
620,0.210804
620,0.329371
620,0.322124
620,0.560274
620,0.563914
630,0.164196
630,0.16379
630,0.139699
630,0.170585
630,0.166705
630,0.173123
630,0.165714
630,0.166379
630,0.173266
630,0.179562
630,0.175221
630,0.180889
630,0.182918
630,0.189873
630,0.190511
630,0.181466
630,0.189231
630,0.196247
630,0.218484
630,0.249965
630,0.201975
630,0.333025
630,0.336034
630,0.227142
630,0.563579
630,0.57316
630,0.573833
640,0.137536
640,0.163597
640,0.166566
640,0.164771
640,0.166765
640,0.175432
640,0.173819
640,0.187706
640,0.184555
640,0.186372
640,0.192526
640,0.18452
640,0.197466
640,0.198361
640,0.185783
640,0.183048
640,0.20014
640,0.206151
640,0.201681
640,0.187988
640,0.207524
640,0.221743
640,0.239567
640,0.240519
640,0.249303
640,0.268132
640,0.237877
640,0.326857
650,0.16446
650,0.163552
650,0.164158
650,0.166889
650,0.169039
650,0.171628
650,0.163293
650,0.163175
650,0.170716
650,0.172514
650,0.171226
650,0.173617
650,0.1784
650,0.180033
650,0.181154
650,0.184937
650,0.18314
650,0.184567
650,0.17908
650,0.19534
650,0.17882
650,0.189008
650,0.196057
650,0.202115
650,0.211589
650,0.208181
650,0.213896
650,0.21835
650,0.245861
650,0.346479
650,0.571744
660,0.167806
660,0.16568
660,0.163453
660,0.163992
660,0.170013
660,0.164546
660,0.169402
660,0.171808
660,0.174261
660,0.173162
660,0.176215
660,0.169302
660,0.171314
660,0.191666
660,0.195574
660,0.187842
660,0.207474
660,0.194669
660,0.206388
660,0.208946
660,0.231565
660,0.190777
660,0.347653
670,0.167629
670,0.159876
670,0.166347
670,0.169704
670,0.165186
670,0.172128
670,0.166661
670,0.17252
670,0.174701
670,0.176834
670,0.177592
670,0.19017
670,0.205677
670,0.191029
670,0.206555
670,0.222546
670,0.217593
670,0.184603
670,0.340234
670,0.32288
680,0.17178
680,0.169585
680,0.17794
680,0.181582
680,0.188782
680,0.176788
680,0.190645
680,0.189385
680,0.200198
680,0.201842
680,0.217102
680,0.215965
680,0.252503
680,0.296695
680,0.253955
680,0.334304
690,0.190936
690,0.174709
690,0.176409
690,0.188089
690,0.175622
690,0.185824
690,0.201182
690,0.195397
690,0.197169
690,0.198425
690,0.184669
690,0.196243
690,0.218592
690,0.251128
690,0.333367
690,0.342858
690,0.561451
700,0.172682
700,0.178893
700,0.183876
700,0.173724
700,0.187186
700,0.184774
700,0.189891
700,0.18178
700,0.20365
700,0.206592
700,0.188621
700,0.206161
700,0.214839
700,0.221542
700,0.235253
700,0.223765
700,0.243697
700,0.262325
700,0.574064
710,0.172641
710,0.176623
710,0.175679
710,0.177058
710,0.182308
710,0.171765
710,0.182197
710,0.179004
710,0.199023
710,0.184678
710,0.200721
710,0.211406
710,0.219342
710,0.224094
710,0.217566
710,0.274535
710,0.562948
720,0.161777
720,0.17088
720,0.162138
