step,value
170,0.126165
180,0.069564
180,0.069445
180,0.07055
180,0.072697
180,0.07425
180,0.078084
180,0.069904
180,0.070688
180,0.075981
180,0.076644
180,0.070142
180,0.072044
180,0.08757
180,0.089884
180,0.083308
180,0.102546
180,0.101924
180,0.105583
180,0.111091
180,0.121943
180,0.10597
180,0.112001
190,0.062234
190,0.062028
190,0.062553
190,0.064445
190,0.064185
190,0.063202
190,0.066928
190,0.06868
190,0.063246
190,0.071446
190,0.073239
190,0.072573
190,0.074259
190,0.076361
190,0.073344
190,0.074847
190,0.077247
190,0.089031
190,0.084114
190,0.09442
190,0.100105
190,0.098653
190,0.12289
190,0.115481
190,0.104754
190,0.120751
200,0.062676
200,0.061501
200,0.06284
200,0.061783
200,0.069669
200,0.064956
200,0.070023
200,0.071056
200,0.070336
200,0.080148
200,0.075694
200,0.080189
200,0.074872
200,0.086724
200,0.086487
200,0.086514
200,0.109087
200,0.09827
200,0.114707
200,0.128967
200,0.169325
210,0.065257
210,0.064935
210,0.066056
210,0.068234
210,0.064257
210,0.074962
210,0.069316
210,0.074708
210,0.08068
210,0.086292
210,0.075292
210,0.098581
210,0.093326
210,0.100284
210,0.107745
210,0.111786
210,0.118704
210,0.172647
220,0.071318
220,0.073211
220,0.074978
220,0.074428
220,0.086196
220,0.084618
220,0.094691
220,0.094995
220,0.102163
220,0.088358
220,0.109261
220,0.11749
220,0.106052
220,0.112273
220,0.093217
220,0.128729
220,0.128597
220,0.172422
220,0.176165
230,0.074113
230,0.070029
230,0.071849
230,0.074569
230,0.077217
230,0.073338
230,0.074649
230,0.080416
230,0.080198
230,0.087322
230,0.088353
230,0.096721
230,0.092686
230,0.096759
230,0.096294
230,0.093838
230,0.091277
230,0.112695
230,0.135
240,0.064516
240,0.067193
240,0.068251
240,0.072549
240,0.067589
240,0.069825
240,0.069286
240,0.077369
240,0.067932
240,0.073522
240,0.078999
240,0.082454
240,0.089076
240,0.083177
240,0.086386
240,0.090199
240,0.0834
240,0.090056
240,0.104125
240,0.102811
240,0.112457
240,0.125607
240,0.12056
240,0.12928
250,0.061478
250,0.061589
250,0.064019
250,0.063813
250,0.065578
250,0.068431
250,0.065309
250,0.065791
250,0.066446
250,0.064987
250,0.066716
250,0.072488
250,0.072979
250,0.075932
250,0.08053
250,0.07679
250,0.073821
250,0.074845
250,0.085953
250,0.096097
250,0.091901
250,0.095431
250,0.122983
250,0.122315
260,0.061529
260,0.060851
260,0.063107
260,0.065181
260,0.06341
260,0.060535
260,0.066719
260,0.070211
260,0.072346
260,0.068508
260,0.076449
260,0.077641
260,0.085727
260,0.100187
260,0.096229
260,0.117503
260,0.12724
260,0.131612
260,0.14726
260,0.123125
260,0.145254
260,0.142864
260,0.134723
270,0.059831
270,0.063028
270,0.061427
270,0.06264
270,0.063521
270,0.06709
270,0.072887
270,0.068244
270,0.077794
270,0.079865
270,0.081032
270,0.084082
270,0.076946
270,0.081647
270,0.077842
270,0.075527
270,0.077541
270,0.086305
270,0.084782
270,0.093687
270,0.098003
270,0.081574
270,0.125232
270,0.107311
270,0.116428
270,0.099762
270,0.14656
270,0.111655
270,0.136198
270,0.14023
270,0.143328
280,0.064088
280,0.064607
280,0.064084
280,0.065106
280,0.067706
280,0.063137
280,0.065179
280,0.065411
280,0.0658
280,0.069634
280,0.078471
280,0.071301
280,0.079107
280,0.072487
280,0.075432
280,0.06951
280,0.08329
280,0.071247
280,0.075655
280,0.077952
280,0.078718
280,0.081258
280,0.074802
280,0.09085
280,0.084265
280,0.080853
280,0.080674
280,0.08648
280,0.097637
280,0.103634
280,0.10785
280,0.105639
280,0.101724
280,0.162524
290,0.060891
290,0.060955
290,0.06
290,0.065847
290,0.060128
290,0.065033
290,0.060887
290,0.061781
290,0.064754
290,0.059588
290,0.0614
290,0.063253
290,0.06346
290,0.064182
290,0.061007
290,0.067151
290,0.065893
290,0.064012
290,0.062121
290,0.067235
290,0.071211
290,0.072251
290,0.072086
290,0.07092
290,0.076834
290,0.084533
290,0.077081
290,0.086692
290,0.081212
290,0.098756
290,0.094782
290,0.080248
290,0.115173
290,0.117476
290,0.119708
290,0.099668
290,0.149876
290,0.161109
300,0.060014
300,0.060846
300,0.061733
300,0.061861
300,0.063748
300,0.067621
300,0.062501
300,0.067076
300,0.063354
300,0.070361
300,0.069598
300,0.069874
300,0.076875
300,0.076118
300,0.077869
300,0.069969
300,0.078748
300,0.071834
300,0.082659
300,0.100597
300,0.113221
300,0.096066
300,0.11526
300,0.094721
300,0.114992
300,0.112608
300,0.137698
300,0.153383
310,0.059706
310,0.0595
310,0.062618
310,0.062902
310,0.063794
310,0.059498
310,0.063518
310,0.065877
310,0.065079
310,0.072234
310,0.075911
310,0.068868
310,0.075692
310,0.074104
310,0.075378
310,0.0754
310,0.082547
310,0.081386
310,0.080669
310,0.103235
310,0.095961
310,0.08638
310,0.104971
310,0.108965
310,0.144399
310,0.166015
320,0.073374
320,0.070264
320,0.071397
320,0.071285
320,0.078806
320,0.084846
320,0.08499
320,0.08696
320,0.088308
320,0.086077
320,0.083967
320,0.090958
320,0.0898
320,0.105516
320,0.09439
320,0.096417
320,0.096779
320,0.124115
320,0.135852
320,0.129701
320,0.140059
320,0.175485
330,0.069522
330,0.067651
330,0.068092
330,0.067596
330,0.074992
330,0.069936
330,0.068909
330,0.070172
330,0.078072
330,0.080791
330,0.076742
330,0.082881
330,0.086194
330,0.09258
330,0.08724
330,0.099828
330,0.094507
330,0.106873
330,0.094762
330,0.112322
330,0.117662
330,0.110607
330,0.114957
340,0.064424
340,0.06517
340,0.065363
340,0.06598
340,0.069936
340,0.06766
340,0.073552
340,0.069756
340,0.076821
340,0.069111
340,0.07542
340,0.077912
340,0.082049
340,0.075708
340,0.082658
340,0.091666
340,0.108651
340,0.114032
340,0.126512
340,0.109722
340,0.135112
340,0.135736
340,0.143662
350,0.068094
350,0.064167
350,0.065892
350,0.068814
350,0.073937
350,0.075212
350,0.076865
350,0.073611
350,0.082627
350,0.075974
350,0.080145
350,0.075721
350,0.090191
350,0.093685
350,0.093734
350,0.098051
350,0.100832
350,0.089074
350,0.100987
350,0.111977
350,0.103987
350,0.120423
350,0.089357
350,0.114339
350,0.102089
350,0.171697
360,0.064996
360,0.063969
360,0.064266
360,0.065072
360,0.064771
360,0.068801
360,0.069946
360,0.068907
360,0.072807
360,0.072373
360,0.067601
360,0.071414
360,0.074995
360,0.071573
360,0.07816
360,0.076377
360,0.073463
360,0.07115
360,0.085583
360,0.0921
360,0.092477
360,0.095796
360,0.092444
360,0.096957
360,0.100162
360,0.106483
360,0.115587
360,0.111468
360,0.123954
360,0.11286
370,0.062137
370,0.061912
370,0.064363
370,0.062849
370,0.067224
370,0.06875
370,0.069935
370,0.072458
370,0.068553
370,0.070046
370,0.076563
370,0.071784
370,0.076403
370,0.072609
370,0.070979
370,0.080511
370,0.087474
370,0.083629
370,0.086796
370,0.091375
370,0.107658
370,0.122931
370,0.115714
370,0.122069
370,0.130786
380,0.064512
380,0.062277
380,0.061858
380,0.064127
380,0.066719
380,0.063934
380,0.066324
380,0.067776
380,0.07381
380,0.079441
380,0.07512
380,0.076243
380,0.074057
380,0.077455
380,0.082139
380,0.087558
380,0.092063
380,0.091408
380,0.088185
380,0.097838
380,0.093956
380,0.151914
390,0.065315
390,0.065783
390,0.068421
390,0.064838
390,0.066198
390,0.069274
390,0.067723
390,0.065011
390,0.070605
390,0.066584
390,0.087138
390,0.084737
390,0.079497
390,0.094823
390,0.099044
390,0.083768
390,0.095692
390,0.12838
390,0.131022
390,0.115489
390,0.105122
390,0.123673
390,0.158691
400,0.067718
400,0.068719
400,0.070251
400,0.071722
400,0.069027
400,0.079936
400,0.079915
400,0.074719
400,0.078761
400,0.077515
400,0.081193
400,0.088448
400,0.08272
400,0.08778
400,0.096991
400,0.101304
400,0.104159
400,0.115236
400,0.097692
400,0.1236
400,0.113509
400,0.119088
400,0.1397
410,0.066022
410,0.068504
410,0.067893
410,0.072668
410,0.071907
410,0.073242
410,0.075304
410,0.069179
410,0.07817
410,0.072965
410,0.083318
410,0.078613
410,0.078795
410,0.103251
410,0.085246
410,0.110156
410,0.095489
410,0.103669
420,0.061983
420,0.062254
420,0.061344
420,0.063419
420,0.06719
420,0.062261
420,0.063905
420,0.073085
420,0.063681
420,0.073429
420,0.067803
420,0.070439
420,0.08916
420,0.091515
420,0.092244
420,0.099429
420,0.096158
420,0.086223
420,0.091688
420,0.096596
420,0.118248
420,0.112166
420,0.145432
430,0.06845
430,0.069985
430,0.067844
430,0.071278
430,0.070809
430,0.069482
430,0.076326
430,0.073957
430,0.080819
430,0.080064
430,0.077647
430,0.091413
430,0.092481
430,0.080794
430,0.100473
430,0.117557
430,0.119213
430,0.107565
430,0.107873
430,0.102175
430,0.106014
430,0.121116
440,0.063565
440,0.069536
440,0.070568
440,0.063666
440,0.072353
440,0.078016
440,0.076936
440,0.073686
440,0.073988
440,0.070496
440,0.071469
440,0.074998
440,0.079592
440,0.089413
440,0.080734
440,0.079537
440,0.109067
440,0.106216
440,0.097105
450,0.061764
450,0.063637
450,0.063833
450,0.060513
450,0.064179
450,0.061985
450,0.064148
450,0.067736
450,0.063737
450,0.063568
450,0.074238
450,0.074067
450,0.069691
450,0.082289
450,0.084911
450,0.094747
450,0.096249
450,0.097868
450,0.106275
450,0.087123
450,0.111186
450,0.108908
450,0.13378
450,0.126677
450,0.123099
460,0.073034
460,0.070255
460,0.07073
460,0.072362
460,0.075224
460,0.073089
460,0.082497
460,0.077571
460,0.073947
460,0.094051
460,0.088098
460,0.111756
460,0.117042
460,0.108365
460,0.120859
460,0.128015
460,0.127027
470,0.063981
470,0.063744
470,0.065803
470,0.070416
470,0.066606
470,0.07738
470,0.078096
470,0.072602
470,0.077661
470,0.080519
470,0.086416
470,0.084263
470,0.087644
470,0.075005
470,0.077261
470,0.097314
470,0.099287
470,0.110564
470,0.117096
470,0.09649
470,0.116348
470,0.098655
470,0.096856
470,0.094368
470,0.103203
470,0.102563
470,0.140958
470,0.130918
480,0.067499
480,0.065698
480,0.06734
480,0.065274
480,0.068867
480,0.07192
480,0.070472
480,0.074798
480,0.07659
480,0.069491
480,0.076683
480,0.071738
480,0.074656
480,0.069329
480,0.071258
480,0.078108
480,0.08266
480,0.074191
480,0.091566
480,0.08
480,0.083102
480,0.095738
480,0.091158
480,0.095459
480,0.090602
480,0.175883
490,0.063125
490,0.064017
490,0.063485
490,0.066528
490,0.06202
490,0.069442
490,0.062749
490,0.064549
490,0.069752
490,0.069233
490,0.068038
490,0.077223
490,0.08694
490,0.086994
490,0.080282
490,0.080194
490,0.104805
490,0.093775
490,0.117379
490,0.106856
490,0.099218
490,0.150687
490,0.15128
500,0.068017
500,0.068619
500,0.063732
500,0.072076
500,0.067717
500,0.078251
500,0.073059
500,0.06824
500,0.08395
500,0.083717
500,0.082576
500,0.089146
500,0.090031
500,0.100122
500,0.130593
500,0.116947
510,0.065994
510,0.066196
510,0.06668
510,0.06814
510,0.068124
510,0.070725
510,0.079996
510,0.073461
510,0.074814
510,0.078373
510,0.094836
510,0.100035
510,0.09976
510,0.10111
510,0.105309
510,0.096352
510,0.099695
520,0.062353
520,0.063262
520,0.060373
520,0.061874
520,0.064056
520,0.071956
520,0.073013
520,0.071402
520,0.080676
520,0.07253
520,0.06859
520,0.069825
520,0.082178
520,0.080431
520,0.092131
520,0.082875
520,0.092361
520,0.083569
520,0.092907
520,0.100917
520,0.09058
520,0.101305
520,0.107635
520,0.105458
520,0.091981
520,0.079649
520,0.106243
520,0.116101
520,0.116364
520,0.138056
530,0.065436
530,0.065423
530,0.070907
530,0.064627
530,0.069416
530,0.065106
530,0.069838
530,0.072586
530,0.067863
530,0.071025
530,0.074336
530,0.074799
530,0.0677
530,0.07202
530,0.071872
530,0.075507
530,0.073708
530,0.078087
530,0.086781
530,0.089784
530,0.090839
530,0.095882
530,0.087825
530,0.085656
530,0.087381
530,0.137453
540,0.06384
540,0.062479
540,0.062975
540,0.062514
540,0.062332
540,0.062977
540,0.069038
540,0.067926
540,0.069497
540,0.070576
540,0.066883
540,0.065748
540,0.075616
540,0.082601
540,0.079363
540,0.094083
540,0.093338
540,0.093601
540,0.097777
540,0.104677
540,0.108744
540,0.112533
540,0.126867
540,0.137326
540,0.145111
550,0.063774
550,0.065415
550,0.067027
550,0.062171
550,0.069644
550,0.069225
550,0.067086
550,0.071186
550,0.072218
550,0.084954
550,0.074274
550,0.078976
550,0.082048
550,0.083183
550,0.085279
550,0.078909
550,0.080635
550,0.073978
550,0.080373
550,0.0848
550,0.128565
560,0.064673
560,0.064227
560,0.065284
560,0.064169
560,0.066115
560,0.065645
560,0.065904
560,0.063417
560,0.064912
560,0.073856
560,0.079151
560,0.08997
560,0.085654
560,0.082531
560,0.09628
560,0.094268
560,0.102446
560,0.102592
560,0.101464
560,0.10197
560,0.127745
560,0.10022
560,0.113037
560,0.132641
570,0.062767
570,0.068176
570,0.066914
570,0.065774
570,0.070516
570,0.073951
570,0.071814
570,0.072255
570,0.070648
570,0.07933
570,0.08315
570,0.069485
570,0.081061
570,0.073867
570,0.087885
570,0.094401
570,0.081656
570,0.094644
570,0.100053
570,0.097593
570,0.088782
570,0.09519
570,0.107689
570,0.097311
570,0.09717
570,0.111543
570,0.121745
570,0.124383
570,0.178513
580,0.066771
580,0.069999
580,0.068857
580,0.071492
580,0.0705
580,0.067535
580,0.068469
580,0.074167
580,0.069463
580,0.069904
580,0.074705
580,0.077342
580,0.078481
580,0.086915
580,0.078522
580,0.101454
580,0.097171
580,0.106638
580,0.095076
580,0.140112
580,0.127805
580,0.137894
580,0.16178
590,0.066234
590,0.068077
590,0.063507
590,0.073702
590,0.070277
590,0.07307
590,0.068292
590,0.082213
590,0.078345
590,0.079885
590,0.082105
590,0.080262
590,0.086868
590,0.078099
590,0.077318
590,0.086245
590,0.0989
590,0.117758
590,0.108049
590,0.117119
600,0.064536
600,0.065462
600,0.064911
600,0.064146
600,0.066816
600,0.068066
600,0.066457
600,0.070164
600,0.077661
600,0.073355
600,0.075846
600,0.08496
600,0.081024
600,0.077844
600,0.110817
610,0.075403
610,0.078489
610,0.083329
610,0.092217
610,0.086866
610,0.097881
610,0.110019
610,0.115298
610,0.114961
610,0.09965
610,0.135278
610,0.11708
610,0.127304
610,0.177998
610,0.173687
620,0.069229
620,0.069114
620,0.07587
620,0.074924
620,0.075144
620,0.069965
620,0.079693
620,0.075314
620,0.077488
620,0.086975
620,0.084759
620,0.076153
620,0.093968
620,0.08621
620,0.081499
620,0.085127
620,0.098228
620,0.121721
620,0.11168
620,0.134309
620,0.146093
630,0.067085
630,0.064151
630,0.067121
630,0.068686
630,0.066019
630,0.0704
630,0.065679
630,0.066382
630,0.070912
630,0.075563
630,0.072589
630,0.076502
630,0.0775
630,0.082808
630,0.083121
630,0.077247
630,0.08277
630,0.087938
630,0.103607
630,0.104231
630,0.107747
630,0.126841
630,0.131128
630,0.112871
630,0.145003
630,0.176486
630,0.178725
640,0.066656
640,0.064311
640,0.066386
640,0.064917
640,0.066219
640,0.071986
640,0.071125
640,0.080516
640,0.07925
640,0.080113
640,0.084529
640,0.078834
640,0.087548
640,0.088424
640,0.079988
640,0.078455
640,0.090507
640,0.094268
640,0.091181
640,0.08159
640,0.095694
640,0.106258
640,0.114364
640,0.115107
640,0.12253
640,0.12291
640,0.105832
640,0.118161
650,0.064413
650,0.063879
650,0.064268
650,0.065996
650,0.067409
650,0.069355
650,0.064025
650,0.064311
650,0.068827
650,0.069971
650,0.069492
650,0.070901
650,0.073947
650,0.075316
650,0.076119
650,0.078704
650,0.077593
650,0.078604
650,0.075399
650,0.08685
650,0.075546
650,0.082464
650,0.087378
650,0.091897
650,0.098705
650,0.096161
650,0.100318
650,0.096115
650,0.10017
650,0.146034
650,0.171788
660,0.063811
660,0.065352
660,0.063905
660,0.064378
660,0.068249
660,0.064807
660,0.068092
660,0.069544
660,0.070865
660,0.070432
660,0.072772
660,0.068402
660,0.069696
660,0.083687
660,0.086779
660,0.08121
660,0.095389
660,0.086282
660,0.095
660,0.096816
660,0.106648
660,0.097496
660,0.147693
670,0.062113
670,0.061242
670,0.065579
670,0.067916
670,0.065246
670,0.069605
670,0.066311
670,0.070134
670,0.071914
670,0.073701
670,0.073709
670,0.082218
670,0.094176
670,0.083755
670,0.094594
670,0.105197
670,0.095091
670,0.097862
670,0.137193
670,0.112516
680,0.069449
680,0.0684
680,0.073982
680,0.076636
680,0.082102
680,0.073837
680,0.085395
680,0.08732
680,0.090022
680,0.091377
680,0.102828
680,0.101607
680,0.107039
680,0.136842
680,0.108596
680,0.128536
690,0.07204
690,0.071221
690,0.072954
690,0.080833
690,0.072425
690,0.079831
690,0.090735
690,0.086418
690,0.088422
690,0.088844
690,0.092739
690,0.1048
690,0.102007
690,0.124554
690,0.127326
690,0.140932
690,0.138108
700,0.070082
700,0.074847
700,0.077601
700,0.070901
700,0.080395
700,0.079165
700,0.082299
700,0.077083
700,0.092443
700,0.094765
700,0.082089
700,0.094628
700,0.101718
700,0.106368
700,0.115864
700,0.100592
700,0.117552
700,0.11687
700,0.179492
710,0.069926
710,0.072789
710,0.072105
710,0.073128
710,0.076974
710,0.069878
710,0.076954
710,0.074601
710,0.089164
710,0.079312
710,0.090812
710,0.098911
710,0.105461
710,0.107719
710,0.101359
710,0.129427
710,0.142955
720,0.062741
720,0.062036
720,0.06294
720,0.062143
720,0.062922
720,0.06771
720,0.064134
720,0.069158
720,0.072138
720,0.074091
720,0.07335
720,0.070662
720,0.078645
720,0.079267
720,0.074782
720,0.083659
720,0.091762
720,0.090866
720,0.091936
720,0.099149
720,0.098767
720,0.091986
720,0.095857
720,0.109522
720,0.118697
720,0.126875
720,0.130167
720,0.12292
720,0.153257
720,0.175093
730,0.066639
730,0.068651
730,0.069132
730,0.070773
730,0.071734
730,0.071148
730,0.067453
730,0.070646
730,0.0749
730,0.078087
730,0.081404
730,0.078713
730,0.075162
730,0.082394
730,0.087515
730,0.076242
730,0.086962
730,0.085806
730,0.095005
730,0.087277
730,0.100716
730,0.110097
730,0.092835
730,0.116223
730,0.088795
730,0.097362
730,0.115944
730,0.117443
730,0.136174
740,0.063524
740,0.066084
740,0.064097
740,0.064361
740,0.064657
740,0.066456
740,0.068395
740,0.065267
740,0.068519
740,0.066809
740,0.07153
740,0.076013
740,0.067275
740,0.077037
740,0.064672
740,0.070329
740,0.072644
740,0.072745
740,0.077826
740,0.093332
740,0.082404
740,0.099613
740,0.090508
740,0.080726
740,0.089638
740,0.096612
740,0.117818
740,0.126053
740,0.159941
740,0.167255
750,0.058979
750,0.058245
750,0.061465
750,0.060856
750,0.060825
750,0.064457
750,0.062303
750,0.059596
750,0.061006
750,0.060425
750,0.061154
750,0.071695
750,0.065255
750,0.071294
750,0.068651
750,0.063389
750,0.067629
750,0.071126
750,0.075231
750,0.076763
750,0.082775
750,0.084902
750,0.08997
750,0.084001
750,0.083308
750,0.090563
750,0.092011
750,0.095728
750,0.112424
750,0.119308
750,0.129104
750,0.15407
750,0.114675
760,0.061429
760,0.061079
760,0.06266
760,0.066949
760,0.06801
760,0.068367
760,0.065907
760,0.063821
760,0.071429
760,0.069417
760,0.068735
760,0.07397
760,0.077147
760,0.078034
760,0.081625
760,0.088383
760,0.080667
760,0.091491
760,0.111372
760,0.10541
760,0.132924
760,0.117271
760,0.144391
760,0.145384
770,0.063418
770,0.063453
770,0.06565
770,0.069134
770,0.064208
770,0.067276
770,0.076177
770,0.072245
770,0.080232
770,0.075996
770,0.082074
770,0.079975
770,0.08067
770,0.079963
770,0.077064
770,0.09125
770,0.095421
770,0.108497
770,0.110063
770,0.135349
770,0.12944
770,0.126643
770,0.12114
780,0.063445
780,0.064927
780,0.062323
780,0.066186
780,0.063849
780,0.06406
780,0.064982
780,0.067664
780,0.070166
780,0.073876
780,0.074398
780,0.082383
780,0.075929
780,0.078397
780,0.076277
780,0.074839
780,0.0982
780,0.093448
780,0.093809
780,0.090058
780,0.097003
780,0.086346
780,0.112304
780,0.104233
780,0.104429
780,0.15016
780,0.164436
780,0.134924
780,0.134133
790,0.066831
790,0.063701
790,0.063038
790,0.072128
790,0.071087
790,0.069672
790,0.069525
790,0.069834
790,0.065264
790,0.075717
790,0.071534
790,0.070179
790,0.084168
790,0.083613
790,0.073309
790,0.074265
790,0.081221
790,0.099096
790,0.085502
790,0.092726
790,0.12101
790,0.12539
790,0.179008
790,0.164987
800,0.061312
800,0.061799
800,0.062523
800,0.062308
800,0.062716
800,0.060979
800,0.060296
800,0.067031
800,0.065643
800,0.061133
800,0.060418
800,0.06404
800,0.072011
800,0.064837
800,0.068098
800,0.07454
800,0.07841
800,0.08818
800,0.085855
800,0.086055
800,0.088006
800,0.078433
800,0.098639
800,0.088456
800,0.111868
800,0.09904
800,0.101637
800,0.116303
800,0.101184
800,0.114803
800,0.113436
800,0.14048
810,0.067663
810,0.066532
810,0.066504
810,0.066029
810,0.072751
810,0.06648
810,0.075522
810,0.080015
810,0.080784
810,0.076394
810,0.078822
810,0.074285
810,0.07213
810,0.07759
810,0.082058
810,0.085322
810,0.107314
810,0.151178
810,0.178572
820,0.068852
820,0.071964
820,0.084848
820,0.078601
820,0.090841
820,0.080474
820,0.099131
820,0.098849
820,0.127222
820,0.148994
820,0.17154
820,0.169169
830,0.072581
830,0.072551
830,0.078315
830,0.082204
830,0.085681
830,0.086808
830,0.084057
830,0.087713
830,0.075352
830,0.085393
830,0.098444
830,0.094673
830,0.081206
830,0.110064
830,0.107509
830,0.120546
830,0.121668
830,0.141012
840,0.066506
840,0.067232
840,0.066474
840,0.06549
840,0.066923
840,0.065211
840,0.072605
840,0.069542
840,0.076207
840,0.072231
840,0.085717
840,0.07623
840,0.083001
840,0.078275
840,0.095729
840,0.096587
840,0.108464
840,0.116124
840,0.104468
840,0.131749
840,0.13804
840,0.138919
840,0.151237
850,0.067355
850,0.065982
850,0.07037
850,0.069593
850,0.073281
850,0.076977
850,0.071923
850,0.079014
850,0.077162
850,0.078503
850,0.081766
850,0.084014
850,0.087517
850,0.084794
850,0.086741
850,0.098754
850,0.088729
850,0.104057
850,0.107911
850,0.092781
850,0.125497
850,0.115998
850,0.126506
850,0.123618
860,0.063178
860,0.063683
860,0.063872
860,0.063516
860,0.064878
860,0.065802
860,0.06747
860,0.067228
860,0.065617
860,0.071533
860,0.065993
860,0.072422
860,0.073044
860,0.067015
860,0.080322
860,0.075479
860,0.079753
860,0.077508
860,0.07744
860,0.078147
860,0.097882
860,0.120689
860,0.105195
860,0.109475
860,0.140221
870,0.05914
870,0.061119
870,0.059594
870,0.060987
870,0.060682
870,0.060549
870,0.060958
870,0.061455
870,0.066143
870,0.062872
870,0.063484
870,0.064292
870,0.068232
870,0.061429
870,0.070337
870,0.079851
870,0.07265
870,0.072345
870,0.077741
870,0.091
870,0.082947
870,0.074008
870,0.079112
870,0.089917
870,0.09752
870,0.098933
870,0.094447
870,0.102278
870,0.095308
870,0.106578
870,0.098079
870,0.100728
870,0.142946
870,0.107128
880,0.062506
880,0.06181
880,0.060178
880,0.060577
880,0.064617
880,0.061202
880,0.060431
880,0.061788
880,0.070334
880,0.065353
880,0.05968
880,0.061875
880,0.067705
880,0.071837
