step,value
90,0.519505
90,0.565622
90,0.560394
90,0.557518
90,0.557021
90,0.563273
90,0.562694
90,0.574292
90,0.661605
90,0.8818
90,0.881157
90,0.880825
90,0.880484
90,0.87978
90,0.879415
90,0.881557
90,0.881093
90,0.879695
90,0.878931
90,0.878931
90,0.88426
90,0.88426
90,0.884167
90,0.877118
90,0.877267
90,0.87697
90,0.884432
90,0.883513
90,0.884048
90,0.87301
90,0.873619
90,0.88447
90,0.884363
90,0.883485
90,0.884109
90,0.884524
90,0.884387
90,0.884988
90,0.886002
90,0.88678
90,0.8851
90,0.886658
90,0.885749
90,0.886477
90,0.886995
90,0.886952
90,0.918879
90,0.895555
90,0.914896
90,0.913887
90,0.926084
90,0.926612
100,0.494512
100,0.513731
100,0.48646
100,0.54431
100,0.536871
100,0.533084
100,0.522694
100,0.562533
100,0.589594
100,0.577872
100,0.586654
100,0.609727
100,0.884621
100,0.884105
100,0.883838
100,0.883566
100,0.883003
100,0.882712
100,0.884245
100,0.883858
100,0.88269
100,0.882052
100,0.882052
100,0.886111
100,0.886111
100,0.886023
100,0.880472
100,0.880598
100,0.880346
100,0.886044
100,0.885277
100,0.885656
100,0.876952
100,0.877369
100,0.885908
100,0.885798
100,0.884986
100,0.885528
100,0.885828
100,0.885727
100,0.886148
100,0.88692
100,0.887583
100,0.88615
100,0.887324
100,0.886345
100,0.886841
100,0.88702
100,0.887008
100,0.889355
100,0.887547
100,0.88842
100,0.889275
100,0.887585
100,0.888606
100,0.900533
100,0.899351
100,0.969637
110,0.44172
110,0.443123
110,0.471997
110,0.475755
110,0.511334
110,0.51047
110,0.502424
110,0.510249
110,0.525848
110,0.522685
110,0.549562
110,0.594856
110,0.886901
110,0.886482
110,0.886266
110,0.886045
110,0.88559
110,0.885356
110,0.886485
110,0.886162
110,0.885185
110,0.884652
110,0.884652
110,0.887796
110,0.887796
110,0.887716
110,0.883297
110,0.883402
110,0.88319
110,0.887601
110,0.886963
110,0.887234
110,0.880331
110,0.880623
110,0.887379
110,0.887273
110,0.886549
110,0.88701
110,0.88723
110,0.887155
110,0.88745
110,0.888045
110,0.888602
110,0.887394
110,0.888286
110,0.887355
110,0.887734
110,0.887875
110,0.887895
110,0.889594
110,0.888086
110,0.888676
110,0.88941
110,0.887716
110,0.888634
110,0.898771
110,0.889422
110,0.891376
110,0.909718
110,0.87881
110,0.89802
110,0.898694
110,0.874885
110,0.875269
110,0.899036
110,0.920271
110,0.940159
110,0.954213
120,0.388726
120,0.428438
120,0.436212
120,0.440509
120,0.439504
120,0.465034
120,0.479914
120,0.468759
120,0.47143
120,0.49068
120,0.520977
120,0.597601
120,0.888763
120,0.88842
120,0.888243
120,0.888062
120,0.887691
120,0.887499
120,0.888356
120,0.888085
120,0.887267
120,0.886821
120,0.886821
120,0.889298
120,0.889298
120,0.889226
120,0.885666
120,0.885754
120,0.885576
120,0.889042
120,0.88851
120,0.888707
120,0.883178
120,0.883387
120,0.888783
120,0.888685
120,0.88805
120,0.888441
120,0.888603
120,0.888547
120,0.888756
120,0.889218
120,0.889684
120,0.88867
120,0.889352
120,0.888502
120,0.888793
120,0.888906
120,0.888944
120,0.890367
120,0.888973
120,0.889485
120,0.890095
120,0.888582
120,0.889385
120,0.898692
120,0.889845
120,0.890835
120,0.889813
120,0.890217
120,0.889844
120,0.890477
120,0.89261
120,0.890459
120,0.894538
120,0.890002
120,0.889644
120,0.889851
120,0.892533
120,0.904412
120,0.916041
120,0.925823
120,0.97204
130,0.362386
130,0.386031
130,0.40338
130,0.428613
130,0.429782
130,0.434387
130,0.439862
130,0.450864
130,0.463135
130,0.471595
130,0.471115
130,0.556564
130,0.890297
130,0.890013
130,0.889867
130,0.889718
130,0.889412
130,0.889254
130,0.889926
130,0.889698
130,0.88901
130,0.888635
130,0.888635
130,0.890623
130,0.890623
130,0.890559
130,0.887654
130,0.887727
130,0.887578
130,0.890346
130,0.889899
130,0.890044
130,0.885566
130,0.885719
130,0.890077
130,0.889989
130,0.889436
130,0.889768
130,0.889889
130,0.889846
130,0.889995
130,0.890358
130,0.890749
130,0.889897
130,0.890424
130,0.889662
130,0.889888
130,0.889979
130,0.890025
130,0.89122
130,0.88996
130,0.890401
130,0.890907
130,0.88958
130,0.890274
130,0.898719
130,0.890582
130,0.891413
130,0.890265
130,0.890395
130,0.890418
130,0.890988
130,0.892613
130,0.890627
130,0.894212
130,0.890234
130,0.88962
130,0.889312
130,0.890213
130,0.891376
130,0.89127
130,0.893971
130,0.894381
130,0.897105
130,0.896244
130,0.929745
130,0.926443
130,0.910703
130,0.92588
130,0.889607
130,0.92455
130,0.953357
130,0.966185
140,0.343343
140,0.382967
140,0.382252
140,0.424391
140,0.406382
140,0.408838
140,0.414065
140,0.433908
140,0.435872
140,0.447437
140,0.477634
140,0.523143
140,0.891569
140,0.891333
140,0.891211
140,0.891088
140,0.890834
140,0.890703
140,0.891248
140,0.891056
140,0.890476
140,0.89016
140,0.89016
140,0.891784
140,0.891784
140,0.891728
140,0.889326
140,0.889388
140,0.889262
140,0.891508
140,0.891131
140,0.89124
140,0.88757
140,0.887685
140,0.891248
140,0.891169
140,0.890689
140,0.890972
140,0.891064
140,0.89103
140,0.891138
140,0.891426
140,0.891756
140,0.891036
140,0.891449
140,0.890774
140,0.890951
140,0.891025
140,0.891074
140,0.89208
140,0.890956
140,0.891335
140,0.891757
140,0.890601
140,0.891197
140,0.898807
140,0.891402
140,0.892104
140,0.891071
140,0.891204
140,0.891206
140,0.891713
140,0.893204
140,0.891408
140,0.894585
140,0.890978
140,0.890377
140,0.890087
140,0.890825
140,0.891705
140,0.891475
140,0.89386
140,0.89371
140,0.89376
140,0.910906
140,0.892741
140,0.894295
140,0.895395
140,0.893897
140,0.894192
140,0.892864
140,0.893636
140,0.899223
140,0.916994
140,0.932715
140,0.933826
140,0.964542
150,0.350557
150,0.339974
150,0.356316
150,0.382143
150,0.384226
150,0.397625
150,0.420759
150,0.423499
150,0.421956
150,0.433706
150,0.459988
150,0.552297
150,0.892631
150,0.892433
150,0.892332
150,0.892228
150,0.892016
150,0.891907
150,0.892367
150,0.892204
150,0.891713
150,0.891445
150,0.891445
150,0.892799
150,0.892799
150,0.89275
150,0.890737
150,0.890789
150,0.890683
150,0.892538
150,0.892217
150,0.892301
150,0.889255
150,0.889344
150,0.892294
150,0.892225
150,0.891808
150,0.892049
150,0.892121
150,0.892094
150,0.892173
150,0.892407
150,0.892686
150,0.892075
150,0.892403
150,0.891808
150,0.891949
150,0.89201
150,0.892058
150,0.892909
150,0.891913
150,0.892239
150,0.892593
150,0.891588
150,0.892101
150,0.898937
150,0.892234
150,0.892829
150,0.891911
150,0.892043
150,0.892029
150,0.892476
150,0.893828
150,0.89222
150,0.895023
150,0.891786
150,0.891221
150,0.890959
150,0.891577
150,0.892322
150,0.892111
150,0.894258
150,0.894108
150,0.894113
150,0.905739
150,0.892409
150,0.894284
150,0.894936
150,0.893897
150,0.893821
150,0.892939
150,0.893298
150,0.897603
150,0.904607
150,0.898351
150,0.912791
150,0.900364
150,0.914204
150,0.906748
150,0.903462
150,0.831586
150,0.831586
150,0.90937
150,0.798412
150,0.932126
150,0.710713
150,0.710713
150,0.710713
150,0.964703
160,0.302303
160,0.314657
160,0.331191
160,0.36617
160,0.367905
160,0.391745
160,0.388074
160,0.392313
160,0.409404
160,0.421992
160,0.422528
160,0.517525
160,0.893522
160,0.893356
160,0.89327
160,0.893184
160,0.893006
160,0.892914
160,0.893317
160,0.893178
160,0.892761
160,0.892534
160,0.892534
160,0.893684
160,0.893684
160,0.893641
160,0.891932
160,0.891976
160,0.891886
160,0.893446
160,0.89317
160,0.893237
160,0.890677
160,0.890747
160,0.893223
160,0.893162
160,0.892799
160,0.893007
160,0.893064
160,0.893042
160,0.893102
160,0.893294
160,0.893533
160,0.893009
160,0.893275
160,0.892752
160,0.892865
160,0.892916
160,0.892962
160,0.893688
160,0.892808
160,0.893089
160,0.893387
160,0.892513
160,0.892955
160,0.899093
160,0.89304
160,0.893548
160,0.892735
160,0.89286
160,0.892838
160,0.89323
160,0.894447
160,0.893015
160,0.895484
160,0.892595
160,0.892076
160,0.891842
160,0.892361
160,0.892993
160,0.892803
160,0.894722
160,0.894582
160,0.894579
160,0.905663
160,0.893024
160,0.894741
160,0.895325
160,0.89437
160,0.894312
160,0.893489
160,0.893789
160,0.897772
160,0.904426
160,0.89754
160,0.907592
160,0.898523
160,0.908267
160,0.896293
160,0.895246
160,0.895053
160,0.897824
160,0.876616
160,0.898255
160,0.878571
160,0.893407
160,0.911945
160,0.90695
160,0.878035
160,0.87684
160,0.882745
160,0.883221
160,0.879778
160,0.88917
160,0.945169
160,0.911591
160,0.957012
170,0.278519
170,0.282761
170,0.29778
170,0.32948
170,0.330263
170,0.346827
170,0.345705
170,0.361611
170,0.371607
170,0.386144
170,0.384045
170,0.488242
170,0.894273
170,0.894133
170,0.894061
170,0.893987
170,0.893838
170,0.893761
170,0.894126
170,0.894008
170,0.893652
170,0.893459
170,0.893459
170,0.894456
170,0.894456
170,0.894419
170,0.892947
170,0.892985
170,0.892908
170,0.894245
170,0.894006
170,0.894061
170,0.891881
170,0.891939
170,0.894044
170,0.89399
170,0.893674
170,0.893854
170,0.8939
170,0.893883
170,0.89393
170,0.89409
170,0.894297
170,0.893845
170,0.894064
170,0.893603
170,0.893697
170,0.893739
170,0.893782
170,0.894406
170,0.893629
170,0.893872
170,0.894127
170,0.893364
170,0.893747
170,0.899265
170,0.8938
170,0.894235
170,0.893517
170,0.893634
170,0.893606
170,0.893952
170,0.895042
170,0.893769
170,0.895947
170,0.893374
170,0.892902
170,0.892695
170,0.893133
170,0.893672
170,0.893502
170,0.895209
170,0.89508
170,0.895073
170,0.905661
170,0.893673
170,0.895227
170,0.895753
170,0.894878
170,0.894838
170,0.894078
170,0.894331
170,0.897996
170,0.904422
170,0.897763
170,0.907526
170,0.898674
170,0.908205
170,0.896446
170,0.895507
170,0.897675
170,0.908768
170,0.898221
170,0.912106
170,0.904588
170,0.910293
170,0.897362
170,0.911457
170,0.900874
170,0.896757
170,0.907652
170,0.898653
170,0.89894
170,0.90073
170,0.896726
170,0.896732
170,0.897488
170,0.920379
170,0.908249
170,0.977838
180,0.264469
180,0.293216
180,0.304731
180,0.331516
180,0.328614
180,0.351775
180,0.34743
180,0.357299
180,0.369917
180,0.401558
180,0.382205
180,0.517444
180,0.894908
180,0.894789
180,0.894728
180,0.894666
180,0.89454
180,0.894474
180,0.894816
180,0.894716
180,0.894412
180,0.894247
180,0.894247
180,0.89513
180,0.89513
180,0.895097
180,0.893813
180,0.893845
180,0.893779
180,0.894946
180,0.894737
180,0.894785
180,0.892904
180,0.892953
180,0.894769
180,0.894721
180,0.894444
180,0.894601
180,0.89464
180,0.894625
180,0.894664
180,0.894802
180,0.894982
180,0.894587
180,0.894773
180,0.894367
180,0.894445
180,0.894481
180,0.894521
180,0.895062
180,0.894374
180,0.894587
180,0.894806
180,0.894138
180,0.894472
180,0.899444
180,0.894504
180,0.894879
180,0.894244
180,0.894352
180,0.894323
180,0.894626
180,0.895603
180,0.89447
180,0.896398
180,0.894104
180,0.89368
180,0.893496
180,0.893869
180,0.894331
180,0.894179
180,0.895697
180,0.895579
180,0.89557
180,0.905661
180,0.894313
180,0.895713
180,0.896186
180,0.89539
180,0.895361
180,0.894666
180,0.894882
180,0.898238
180,0.904422
180,0.898017
180,0.907541
180,0.898868
180,0.908237
180,0.896771
180,0.895909
180,0.895524
180,0.899598
180,0.896125
180,0.901723
180,0.898654
180,0.900715
180,0.89746
180,0.903692
180,0.899152
180,0.895972
180,0.89934
180,0.897662
180,0.898285
180,0.898312
180,0.925338
180,0.896249
180,0.917507
180,0.90751
180,0.899075
180,0.909324
180,0.902351
180,0.922114
180,0.91527
180,0.921725
190,0.251381
190,0.263133
190,0.280329
190,0.301862
190,0.325938
190,0.317187
190,0.340254
190,0.353948
190,0.366543
190,0.373687
190,0.378519
190,0.492143
190,0.895447
190,0.895346
190,0.895294
190,0.895242
190,0.895134
190,0.895079
190,0.895408
190,0.895322
190,0.895062
190,0.894921
190,0.894921
190,0.895717
190,0.895717
190,0.895688
190,0.894553
190,0.89458
190,0.894524
190,0.895561
190,0.895376
190,0.89542
190,0.893776
190,0.893819
190,0.895407
190,0.895365
190,0.895121
190,0.895259
190,0.895294
190,0.89528
190,0.895314
190,0.895434
190,0.895593
190,0.895246
190,0.895407
190,0.895047
190,0.895115
190,0.895146
190,0.895182
190,0.895657
190,0.895046
190,0.895233
190,0.895424
190,0.894835
190,0.895128
190,0.899626
190,0.895147
190,0.895475
190,0.894911
190,0.895009
190,0.89498
190,0.895249
190,0.896124
190,0.895114
190,0.896827
190,0.894779
190,0.894398
190,0.894235
190,0.894555
190,0.894954
190,0.894819
190,0.896171
190,0.896063
190,0.896052
190,0.905661
190,0.894926
190,0.896185
190,0.896611
190,0.895888
190,0.895868
190,0.895235
190,0.89542
190,0.898485
190,0.922072
190,0.922843
190,0.90756
190,0.918106
190,0.908275
190,0.915878
190,0.912027
190,0.895973
190,0.899662
190,0.896526
190,0.901656
190,0.898819
190,0.900709
190,0.897762
190,0.903591
190,0.899336
190,0.922088
190,0.899426
190,0.897936
190,0.898522
190,0.898524
190,0.909046
190,0.910512
190,0.909986
190,0.90731
190,0.91462
190,0.908139
190,0.914635
190,0.90517
190,0.912986
190,0.902137
190,0.903416
190,0.903986
190,0.926479
190,0.979234
190,0.975505
200,0.235176
200,0.238061
200,0.260082
200,0.273623
200,0.294101
200,0.284938
200,0.304764
200,0.318085
200,0.327211
200,0.344179
200,0.36556
200,0.458858
200,0.895906
200,0.89582
200,0.895776
200,0.895731
200,0.895639
200,0.895592
200,0.895916
200,0.895842
200,0.895619
200,0.895499
200,0.895499
200,0.89623
200,0.89623
200,0.896205
200,0.895187
200,0.89521
200,0.895162
200,0.896101
200,0.895936
200,0.895977
200,0.894521
200,0.894561
200,0.895968
200,0.895931
200,0.895715
200,0.895838
200,0.895869
200,0.895857
200,0.895888
200,0.895996
200,0.896138
200,0.895828
200,0.895972
200,0.895653
200,0.895712
200,0.89574
200,0.895771
200,0.896193
200,0.895649
200,0.895814
200,0.895982
200,0.895461
200,0.895719
200,0.899805
200,0.895731
200,0.89602
200,0.895518
200,0.895607
200,0.895579
200,0.895818
200,0.896603
200,0.895699
200,0.89723
200,0.895395
200,0.895054
200,0.89491
200,0.895187
200,0.895535
200,0.895415
200,0.896621
200,0.896523
200,0.896512
200,0.92244
200,0.895501
200,0.896634
200,0.897018
200,0.896362
200,0.896347
200,0.895773
200,0.895934
200,0.912542
200,0.915268
200,0.911591
200,0.929632
200,0.911137
200,0.92486
200,0.90894
200,0.908854
200,0.896436
200,0.899848
200,0.896941
200,0.901735
200,0.899059
200,0.900834
200,0.914666
200,0.903602
200,0.89954
200,0.910624
200,0.899624
200,0.898223
200,0.898768
200,0.89877
200,0.908758
200,0.909846
200,0.909868
200,0.907305
200,0.911382
200,0.908139
200,0.913133
200,0.904915
200,0.910748
200,0.931458
200,0.914142
200,0.902119
200,0.912971
200,0.913903
200,0.906468
200,0.913574
200,0.911282
200,0.92472
200,0.935925
210,0.200859
210,0.222236
210,0.234441
210,0.252525
210,0.270414
210,0.265729
210,0.282657
210,0.290169
210,0.307296
210,0.315515
210,0.317522
210,0.440787
210,0.896297
210,0.896224
210,0.896186
210,0.896148
210,0.89607
210,0.89603
210,0.896353
210,0.896289
210,0.896098
210,0.895995
210,0.895995
210,0.896678
210,0.896678
210,0.896656
210,0.895731
210,0.895751
210,0.89571
210,0.896575
210,0.896426
210,0.896466
210,0.89516
210,0.895197
210,0.896461
210,0.896429
210,0.896237
210,0.896347
210,0.896377
210,0.896365
210,0.896395
210,0.896494
210,0.896621
210,0.896343
210,0.896474
210,0.89619
210,0.896243
210,0.896268
210,0.896296
210,0.896673
210,0.896187
210,0.896334
210,0.896485
210,0.896019
210,0.89625
210,0.89998
210,0.896259
210,0.896515
210,0.896067
210,0.896147
210,0.896121
210,0.896334
210,0.897041
210,0.896229
210,0.897604
210,0.895955
210,0.895649
210,0.89552
210,0.895763
210,0.896069
210,0.895962
210,0.897043
210,0.896954
210,0.896943
210,0.915993
210,0.896034
210,0.897055
210,0.897402
210,0.896806
210,0.896795
210,0.896275
210,0.896416
210,0.911149
210,0.915459
210,0.911377
210,0.918868
210,0.911012
210,0.918389
210,0.908763
210,0.908734
210,0.896872
210,0.900025
210,0.897333
210,0.901811
210,0.899288
210,0.900955
210,0.911411
210,0.903614
210,0.899735
210,0.910348
210,0.899814
210,0.913833
210,0.899008
210,0.913899
210,0.908736
210,0.909824
210,0.90989
210,0.907308
210,0.911369
210,0.908164
210,0.913244
210,0.904907
210,0.91074
210,0.914678
210,0.912879
210,0.915518
210,0.911827
210,0.911231
210,0.905221
210,0.911433
210,0.908128
210,0.913734
210,0.913039
210,0.906233
210,0.909622
210,0.912546
210,0.929389
210,0.939915
210,0.940284
210,0.941117
210,0.956848
210,0.983448
220,0.192173
220,0.216568
220,0.220773
220,0.237943
220,0.250911
220,0.269122
220,0.269664
220,0.287267
220,0.291578
220,0.306614
220,0.308107
220,0.463449
220,0.896631
220,0.896569
220,0.896536
220,0.896504
220,0.896437
220,0.896403
220,0.896729
220,0.896674
220,0.89651
220,0.896422
220,0.896422
220,0.897069
220,0.897069
220,0.89705
220,0.8962
220,0.896217
220,0.896182
220,0.89699
220,0.896855
220,0.896895
220,0.895708
220,0.895744
220,0.896896
220,0.896867
220,0.896696
220,0.896795
220,0.896823
220,0.896813
220,0.896843
220,0.896935
220,0.897051
220,0.896798
220,0.89692
220,0.896666
220,0.896714
220,0.896737
220,0.896762
220,0.897104
220,0.896667
220,0.8968
220,0.896935
220,0.896517
220,0.896724
220,0.914653
220,0.896733
220,0.896964
220,0.896561
220,0.896633
220,0.89661
220,0.8968
220,0.897438
220,0.896706
220,0.89795
220,0.896459
220,0.896185
220,0.896071
220,0.896286
220,0.896558
220,0.896461
220,0.897435
220,0.897353
220,0.897343
220,0.91624
220,0.896523
220,0.897445
220,0.89776
220,0.897218
220,0.89721
220,0.896738
220,0.896863
220,0.911104
220,0.915863
220,0.911382
220,0.919311
220,0.911033
220,0.918924
220,0.908713
220,0.908683
220,0.897278
220,0.900192
220,0.897698
220,0.901882
220,0.899502
220,0.901069
220,0.91131
220,0.903625
220,0.926885
220,0.910287
220,0.899994
220,0.911616
220,0.914068
220,0.910814
220,0.908734
220,0.909836
220,0.909934
220,0.920659
220,0.911444
220,0.918412
220,0.913442
220,0.920911
220,0.910798
220,0.914519
220,0.912963
220,0.914191
220,0.911861
220,0.911226
220,0.924267
220,0.911455
220,0.908062
220,0.912695
220,0.912131
220,0.923196
220,0.906689
220,0.905729
220,0.905657
220,0.911495
220,0.910068
220,0.917612
220,0.921729
220,0.914796
220,0.918253
220,0.909991
220,0.97301
230,0.185428
230,0.211476
230,0.228083
230,0.251659
230,0.261373
230,0.267271
230,0.266321
230,0.279177
230,0.298589
230,0.312338
230,0.313479
230,0.448719
230,0.896918
230,0.896864
230,0.896836
230,0.896808
230,0.896751
230,0.896722
230,0.897053
230,0.897006
230,0.896866
230,0.896789
230,0.896789
230,0.897412
230,0.897412
230,0.897395
230,0.896604
230,0.896619
230,0.896588
230,0.897355
230,0.897231
230,0.897272
230,0.89618
230,0.896215
230,0.897278
230,0.897252
230,0.897099
230,0.897188
230,0.897217
230,0.897206
230,0.897237
230,0.897325
230,0.897431
230,0.897199
230,0.897316
230,0.897087
230,0.897133
230,0.897154
230,0.897175
230,0.897489
230,0.897094
230,0.897214
230,0.897339
230,0.89696
230,0.897147
230,0.911632
230,0.897158
230,0.897368
230,0.897004
230,0.897068
230,0.897048
230,0.89722
230,0.897799
230,0.897135
230,0.898267
230,0.896913
230,0.896667
230,0.896564
230,0.896757
230,0.897001
230,0.896914
230,0.897795
230,0.897721
230,0.897711
230,0.916714
230,0.896969
230,0.897805
230,0.898092
230,0.897598
230,0.897591
230,0.897162
230,0.897274
230,0.911119
230,0.927306
230,0.911432
230,0.920154
230,0.911091
230,0.919774
230,0.908683
230,0.908651
230,0.897651
230,0.900347
230,0.898035
230,0.901949
230,0.899702
230,0.901176
230,0.911303
230,0.916161
230,0.914887
230,0.910263
230,0.915134
230,0.911516
230,0.911003
230,0.910686
230,0.921865
230,0.909871
230,0.920447
230,0.91785
230,0.911557
230,0.918547
230,0.913701
230,0.917721
230,0.910885
230,0.914718
230,0.913127
230,0.914318
230,0.911958
230,0.911299
230,0.917137
230,0.911549
230,0.908055
230,0.91277
230,0.912189
230,0.916138
230,0.906617
230,0.919271
230,0.905276
230,0.911042
230,0.909564
230,0.914364
230,0.916417
230,0.913412
230,0.914256
230,0.90531
230,0.90933
230,0.920953
230,0.935034
230,0.947309
230,0.950911
230,0.956769
230,0.952494
240,0.19846
240,0.206812
240,0.221749
240,0.244189
240,0.260564
240,0.259693
240,0.271275
240,0.288766
240,0.302453
240,0.310302
240,0.324002
240,0.460951
240,0.897163
240,0.897117
240,0.897093
240,0.897069
240,0.89702
240,0.896995
240,0.897334
240,0.897293
240,0.897173
240,0.897107
240,0.897107
240,0.897711
240,0.897711
240,0.897697
240,0.896953
240,0.896966
240,0.896939
240,0.897676
240,0.89756
240,0.897602
240,0.896586
240,0.896622
240,0.897614
240,0.897591
240,0.897452
240,0.897535
240,0.897563
240,0.897553
240,0.897586
240,0.89767
240,0.897769
240,0.897554
240,0.897667
240,0.89746
240,0.897504
240,0.897523
240,0.897542
240,0.897832
240,0.897474
240,0.897584
240,0.897699
240,0.897354
240,0.897525
240,0.911521
240,0.897538
240,0.897731
240,0.8974
240,0.897458
240,0.89744
240,0.897597
240,0.898124
240,0.897519
240,0.898557
240,0.89732
240,0.897098
240,0.897006
240,0.897181
240,0.897402
240,0.897324
240,0.898125
240,0.898058
240,0.898049
240,0.93838
240,0.897373
240,0.898134
240,0.898397
240,0.897945
240,0.897939
240,0.897548
240,0.89765
240,0.911172
240,0.927181
240,0.91152
240,0.938375
240,0.911182
240,0.927864
240,0.90867
240,0.908636
240,0.897994
240,0.900492
240,0.898345
240,0.902011
240,0.899888
240,0.901276
240,0.911339
240,0.915612
240,0.914653
240,0.910268
240,0.914039
240,0.911497
240,0.910859
240,0.910644
240,0.920074
240,0.938322
240,0.920107
240,0.918309
240,0.927303
240,0.919251
240,0.924607
240,0.918059
240,0.922093
240,0.91501
240,0.913348
240,0.914548
240,0.912097
240,0.911408
240,0.917318
240,0.911679
240,0.918754
240,0.912918
240,0.91231
240,0.916231
240,0.906594
240,0.917268
240,0.905247
240,0.91107
240,0.909548
240,0.914435
240,0.916564
240,0.913514
240,0.914324
240,0.905221
240,0.907932
240,0.904757
240,0.902734
240,0.906688
240,0.911477
240,0.905491
240,0.907023
240,0.917579
240,0.936248
240,0.98024
250,0.17708
250,0.201973
250,0.224364
250,0.234136
250,0.244125
250,0.244867
250,0.256098
250,0.27783
250,0.305608
250,0.312204
250,0.310278
250,0.483305
250,0.897374
250,0.897334
250,0.897314
250,0.897293
250,0.897251
250,0.89723
250,0.897576
250,0.897541
250,0.897438
250,0.897381
250,0.897381
250,0.897974
250,0.897974
250,0.897962
250,0.897254
250,0.897266
250,0.897243
250,0.897958
250,0.897849
250,0.897893
250,0.896938
250,0.896973
250,0.897909
250,0.897889
250,0.897763
250,0.897839
250,0.897868
250,0.897858
250,0.897893
250,0.897975
250,0.898068
250,0.897867
250,0.897978
250,0.897789
250,0.897832
250,0.897851
250,0.897867
250,0.898139
250,0.897811
250,0.897913
250,0.898021
250,0.897704
250,0.897861
250,0.911504
250,0.897878
250,0.898057
250,0.897755
250,0.897806
250,0.897791
250,0.897935
250,0.898416
250,0.897862
250,0.89882
250,0.897684
250,0.897484
250,0.8974
250,0.897561
250,0.897764
250,0.897693
250,0.898427
250,0.898364
250,0.898356
250,0.926507
250,0.897739
250,0.898435
250,0.898677
250,0.898261
250,0.898255
250,0.897899
250,0.897992
250,0.911259
250,0.92931
250,0.933206
250,0.928279
250,0.929049
250,0.928919
250,0.908672
250,0.908635
250,0.898306
250,0.900626
250,0.898629
250,0.902069
