# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
153,1950,1,257,1490.376766,0.0,3031.614186,23985.457013,28507.447965,5.0,3031.614186,23985.457013,27022.071198,1643.773756,0.0,717.055974,922.47832
153,1960,1,257,1490.567589,0.0,3034.988336,23985.457013,28511.012938,5.0,3034.988336,23985.457013,27025.445349,1643.88679,0.0,717.055974,923.265842
153,1970,1,257,1490.728052,0.0,3037.825663,23985.457013,28514.010728,5.0,3037.825663,23985.457013,27028.282676,1643.981833,0.0,717.055974,923.92807
153,1980,1,257,1490.862984,0.0,3040.211571,23985.457013,28516.531567,5.0,3040.211571,23985.457013,27030.668584,1644.061751,0.0,717.055974,924.484938
153,1990,1,257,1490.976447,0.0,3042.217877,23985.457013,28518.651337,5.0,3042.217877,23985.457013,27032.67489,1644.128951,0.0,717.055974,924.953208
168,280,1,274,63.443147,0.0,42.781504,756.763778,862.988429,5.0,42.781504,756.763778,804.545282,130.457371,0.0,25.94646,8.28626
168,290,1,274,112.395783,0.0,189.224349,1106.987029,1408.60716,5.0,189.224349,1106.987029,1301.211377,342.498056,0.0,103.381186,43.721389
168,300,1,274,126.270047,0.0,357.494558,1106.987029,1590.751634,5.0,357.494558,1106.987029,1469.481586,371.135126,0.0,106.750616,82.240037
168,310,1,274,138.294281,0.0,513.381721,1106.987029,1758.663031,5.0,513.381721,1106.987029,1625.368749,392.47536,0.0,106.750616,117.813347
168,320,1,274,149.141432,0.0,656.442948,1106.987029,1912.571409,5.0,656.442948,1106.987029,1768.429977,411.161721,0.0,106.750616,150.502727
168,330,1,274,158.915874,0.0,787.084422,1106.987029,2052.987326,5.0,787.084422,1106.987029,1899.071451,427.554213,0.0,106.750616,180.387681
168,340,1,274,167.709172,0.0,905.911576,1106.987029,2180.607776,5.0,905.911576,1106.987029,2017.898604,441.965997,0.0,106.750616,207.594931
168,350,1,274,175.608297,0.0,1013.640625,1106.987029,2296.235951,5.0,1013.640625,1106.987029,2125.627654,454.65855,0.0,106.750616,232.279759
168,360,1,274,182.69515,0.0,1111.043313,1106.987029,2400.725492,5.0,1111.043313,1106.987029,2223.030342,465.852677,0.0,106.750616,254.61252
168,370,1,274,189.046191,0.0,1198.908939,1106.987029,2494.942158,5.0,1198.908939,1106.987029,2310.895967,475.736596,0.0,106.750616,274.769314
168,380,1,274,194.732285,0.0,1278.018526,1106.987029,2579.73784,5.0,1278.018526,1106.987029,2390.005555,484.471921,0.0,106.750616,292.925624
168,390,1,274,199.818721,0.0,1349.127647,1106.987029,2655.933396,5.0,1349.127647,1106.987029,2461.114675,492.198223,0.0,106.750616,309.252051
168,400,1,274,204.365346,0.0,1412.95544,1106.987029,2724.307815,5.0,1412.95544,1106.987029,2524.942469,499.036593,0.0,106.750616,323.911558
168,410,1,274,208.426792,0.0,1470.178069,1106.987029,2785.59189,5.0,1470.178069,1106.987029,2582.165097,505.092479,0.0,106.750616,337.057788
168,420,1,274,212.052748,0.0,1521.42533,1106.987029,2840.465107,5.0,1521.42533,1106.987029,2633.412359,510.457988,0.0,106.750616,348.834155
168,430,1,274,215.288273,0.0,1567.279493,1106.987029,2889.554794,5.0,1567.279493,1106.987029,2679.266521,515.213777,0.0,106.750616,359.373474
168,440,1,274,218.174123,0.0,1608.275677,1106.987029,2933.436828,5.0,1608.275677,1106.987029,2720.262705,519.430624,0.0,106.750616,368.797975
168,450,1,274,220.747079,0.0,1644.903283,1106.987029,2972.63739,5.0,1644.903283,1106.987029,2756.890311,523.170745,0.0,106.750616,377.219567
168,460,1,274,223.040272,0.0,1677.608101,1106.987029,3007.635402,5.0,1677.608101,1106.987029,2789.59513,526.488914,0.0,106.750616,384.740287
168,470,1,274,225.083498,0.0,1706.794837,1106.987029,3038.865363,5.0,1706.794837,1106.987029,2818.781866,529.433413,0.0,106.750616,391.452836
168,480,1,274,226.903512,0.0,1732.829862,1106.987029,3066.720403,5.0,1732.829862,1106.987029,2844.816891,532.046848,0.0,106.750616,397.441193
168,490,1,274,228.524313,0.0,1756.044054,1106.987029,3091.555396,5.0,1756.044054,1106.987029,2868.031082,534.366848,0.0,106.750616,402.78124
168,500,1,274,229.967402,0.0,1776.735623,1106.987029,3113.690053,5.0,1776.735623,1106.987029,2888.722651,536.426677,0.0,106.750616,407.541404
168,510,1,274,231.252023,0.0,1795.172872,1106.987029,3133.411924,5.0,1795.172872,1106.987029,2907.159901,538.255758,0.0,106.750616,411.783272
168,520,1,274,232.395389,0.0,1811.596831,1106.987029,3150.979249,5.0,1811.596831,1106.987029,2923.58386,539.880132,0.0,106.750616,415.562191
168,530,1,274,233.412884,0.0,1826.223749,1106.987029,3166.623661,5.0,1826.223749,1106.987029,2938.210778,541.32286,0.0,106.750616,418.927833
168,540,1,274,234.318246,0.0,1839.24742,1106.987029,3180.552695,5.0,1839.24742,1106.987029,2951.234449,542.604372,0.0,106.750616,421.924723
168,550,1,274,235.123741,0.0,1850.841349,1106.987029,3192.952118,5.0,1850.841349,1106.987029,2962.828378,543.742775,0.0,106.750616,424.592736
168,560,1,274,235.840311,0.0,1861.16074,1106.987029,3203.98808,5.0,1861.16074,1106.987029,2973.147769,544.754123,0.0,106.750616,426.967546
168,570,1,274,236.477715,0.0,1870.344325,1106.987029,3213.809069,5.0,1870.344325,1106.987029,2982.331354,545.652652,0.0,106.750616,429.081047
168,580,1,274,237.044656,0.0,1878.516028,1106.987029,3222.547712,5.0,1878.516028,1106.987029,2990.503057,546.450993,0.0,106.750616,430.961735
168,590,1,274,237.548885,0.0,1885.786484,1106.987029,3230.322398,5.0,1885.786484,1106.987029,2997.773513,547.160352,0.0,106.750616,432.63505
168,600,1,274,237.997312,0.0,1892.254415,1106.987029,3237.238755,5.0,1892.254415,1106.987029,3004.241444,547.790673,0.0,106.750616,434.1237
168,610,1,274,238.396089,0.0,1898.007872,1106.987029,3243.39099,5.0,1898.007872,1106.987029,3009.994901,548.350785,0.0,106.750616,435.447936
168,620,1,274,238.750696,0.0,1903.125358,1106.987029,3248.863083,5.0,1903.125358,1106.987029,3015.112386,548.848526,0.0,106.750616,436.625817
168,630,1,274,291.748691,0.0,1865.178007,2411.122438,4568.049137,5.0,1865.178007,2411.122438,4281.300445,581.022142,0.0,127.876613,438.094884
168,640,1,274,307.260662,0.0,1883.148956,2411.122438,4601.532056,5.0,1883.148956,2411.122438,4299.271394,654.691022,0.0,177.170607,444.037497
168,650,1,274,309.300619,0.0,1910.218294,2411.122438,4630.64135,5.0,1910.218294,2411.122438,4326.340731,656.634044,0.0,177.170607,450.354143
168,660,1,274,310.888908,0.0,1934.161387,2411.122438,4656.172733,5.0,1934.161387,2411.122438,4350.283824,658.587131,0.0,177.170607,455.885142
168,670,1,274,312.277658,0.0,1955.165539,2411.122438,4678.565634,5.0,1955.165539,2411.122438,4371.287977,660.299998,0.0,177.170607,460.736489
168,680,1,274,313.494792,0.0,1973.58538,2411.122438,4698.20261,5.0,1973.58538,2411.122438,4389.707817,661.798676,0.0,177.170607,464.991094
168,690,1,274,314.561485,0.0,1989.736379,2411.122438,4715.420302,5.0,1989.736379,2411.122438,4405.858817,663.110075,0.0,177.170607,468.721776
168,700,1,274,315.496267,0.0,2003.896127,2411.122438,4730.514832,5.0,2003.896127,2411.122438,4420.018565,664.257743,0.0,177.170607,471.992606
168,710,1,274,316.3154,0.0,2016.308694,2411.122438,4743.746532,5.0,2016.308694,2411.122438,4432.431132,665.262232,0.0,177.170607,474.859924
168,720,1,274,317.033155,0.0,2027.188571,2411.122438,4755.344164,5.0,2027.188571,2411.122438,4443.311009,666.141488,0.0,177.170607,477.373249
168,730,1,274,317.662049,0.0,2036.724177,2411.122438,4765.508664,5.0,2036.724177,2411.122438,4452.846615,666.91119,0.0,177.170607,479.576084
168,740,1,274,318.213061,0.0,2045.080963,2411.122438,4774.416462,5.0,2045.080963,2411.122438,4461.203401,667.585037,0.0,177.170607,481.506632
168,750,1,274,318.695818,0.0,2052.404168,2411.122438,4782.222424,5.0,2052.404168,2411.122438,4468.526606,668.175003,0.0,177.170607,483.198435
168,760,1,274,319.118761,0.0,2058.821252,2411.122438,4789.062451,5.0,2058.821252,2411.122438,4474.943689,668.69156,0.0,177.170607,484.680926
168,770,1,274,319.489293,0.0,2064.444042,2411.122438,4795.055773,5.0,2064.444042,2411.122438,4480.56648,669.143862,0.0,177.170607,485.979933
168,780,1,274,319.813899,0.0,2069.370636,2411.122438,4800.306973,5.0,2069.370636,2411.122438,4485.493074,669.53992,0.0,177.170607,487.118113
168,790,1,274,320.098267,0.0,2073.687065,2411.122438,4804.90777,5.0,2073.687065,2411.122438,4489.809503,669.886741,0.0,177.170607,488.115338
168,800,1,274,320.347379,0.0,2077.46877,2411.122438,4808.938586,5.0,2077.46877,2411.122438,4493.591207,670.190455,0.0,177.170607,488.989032
168,810,1,274,320.565603,0.0,2080.781892,2411.122438,4812.469933,5.0,2080.781892,2411.122438,4496.90433,670.456428,0.0,177.170607,489.754474
168,820,1,274,320.756766,0.0,2083.684418,2411.122438,4815.563622,5.0,2083.684418,2411.122438,4499.806856,670.689355,0.0,177.170607,490.425059
168,830,1,274,320.924222,0.0,2086.227174,2411.122438,4818.273834,5.0,2086.227174,2411.122438,4502.349612,670.893346,0.0,177.170607,491.012527
168,840,1,274,321.070909,0.0,2088.45471,2411.122438,4820.648056,5.0,2088.45471,2411.122438,4504.577147,671.072,0.0,177.170607,491.527171
168,850,1,274,369.551492,0.0,2046.651639,4211.466567,6627.669698,5.0,2046.651639,4211.466567,6263.118205,683.343608,0.0,184.594257,492.071839
168,860,1,274,413.553465,0.0,2044.018314,4211.466567,6669.038345,5.0,2044.018314,4211.466567,6260.484881,790.663367,0.0,251.407105,497.887615
168,870,1,274,416.380728,0.0,2076.368825,4211.466567,6704.21612,5.0,2076.368825,4211.466567,6292.835392,792.163981,0.0,251.407105,505.579102
168,880,1,274,418.212035,0.0,2105.018343,4211.466567,6734.696945,5.0,2105.018343,4211.466567,6321.48491,794.107017,0.0,251.407105,512.219088
168,890,1,274,419.787722,0.0,2129.860339,4211.466567,6761.114628,5.0,2129.860339,4211.466567,6346.326905,795.798648,0.0,251.407105,517.973861
168,900,1,274,421.152522,0.0,2151.389248,4211.466567,6784.008337,5.0,2151.389248,4211.466567,6367.855815,797.262043,0.0,251.407105,522.961229
168,910,1,274,422.334764,0.0,2170.044859,4211.466567,6803.84619,5.0,2170.044859,4211.466567,6386.511426,798.528031,0.0,251.407105,527.283074
168,920,1,274,423.358828,0.0,2186.209219,4211.466567,6821.034614,5.0,2186.209219,4211.466567,6402.675786,799.623391,0.0,251.407105,531.027863
168,930,1,274,424.245846,0.0,2200.21394,4211.466567,6835.926353,5.0,2200.21394,4211.466567,6416.680507,800.571231,0.0,251.407105,534.272387
168,940,1,274,425.014133,0.0,2212.346764,4211.466567,6848.827464,5.0,2212.346764,4211.466567,6428.813331,801.391502,0.0,251.407105,537.083286
168,950,1,274,425.679566,0.0,2222.857295,4211.466567,6860.003428,5.0,2222.857295,4211.466567,6439.323862,802.101437,0.0,251.407105,539.518369
168,960,1,274,426.255899,0.0,2231.962005,4211.466567,6869.684471,5.0,2231.962005,4211.466567,6448.428572,802.715924,0.0,251.407105,541.627776
168,970,1,274,426.755054,0.0,2239.848594,4211.466567,6878.070215,5.0,2239.848594,4211.466567,6456.31516,803.24783,0.0,251.407105,543.454982
168,980,1,274,427.187358,0.0,2246.679783,4211.466567,6885.333708,5.0,2246.679783,4211.466567,6463.14635,803.70828,0.0,251.407105,545.037682
168,990,1,274,427.561758,0.0,2252.596622,4211.466567,6891.624947,5.0,2252.596622,4211.466567,6469.063188,804.106892,0.0,251.407105,546.408549
168,1000,1,274,427.886007,0.0,2257.721354,4211.466567,6897.073927,5.0,2257.721354,4211.466567,6474.187921,804.451986,0.0,251.407105,547.595901
168,1010,1,274,428.166818,0.0,2262.159917,4211.466567,6901.793302,5.0,2262.159917,4211.466567,6478.626484,804.750759,0.0,251.407105,548.62428
168,1020,1,274,428.410008,0.0,2266.004106,4211.466567,6905.880681,5.0,2266.004106,4211.466567,6482.470672,805.009435,0.0,251.407105,549.514951
168,1030,1,274,428.620617,0.0,2269.333455,4211.466567,6909.420638,5.0,2269.333455,4211.466567,6485.800021,805.233403,0.0,251.407105,550.286341
168,1040,1,274,428.803007,0.0,2272.21687,4211.466567,6912.486443,5.0,2272.21687,4211.466567,6488.683436,805.427323,0.0,251.407105,550.954413
168,1050,1,274,531.371301,0.0,2184.182903,10299.887955,13015.442158,5.0,2184.182903,10299.887955,12489.070858,836.982587,0.0,270.672829,551.775431
168,1060,1,274,730.570674,0.0,2088.230536,10299.887955,13118.689165,5.0,2088.230536,10299.887955,12393.118491,1113.517043,0.0,444.064348,566.205687
168,1070,1,274,739.118811,0.0,2165.311997,10299.887955,13204.318763,5.0,2165.311997,10299.887955,12470.199952,1114.803943,0.0,444.064348,585.109997
168,1080,1,274,743.287961,0.0,2234.079106,10299.887955,13277.255021,5.0,2234.079106,10299.887955,12538.967061,1118.124649,0.0,444.064348,601.124042
168,1090,1,274,746.783912,0.0,2292.73663,10299.887955,13339.408496,5.0,2292.73663,10299.887955,12597.624585,1120.987549,0.0,444.064348,614.769725
168,1100,1,274,749.760771,0.0,2342.720016,10299.887955,13392.368742,5.0,2342.720016,10299.887955,12647.607971,1123.42213,0.0,444.064348,626.397537
168,1110,1,274,752.29636,0.0,2385.307491,10299.887955,13437.491806,5.0,2385.307491,10299.887955,12690.195446,1125.492419,0.0,444.064348,636.305006
168,1120,1,274,754.456046,0.0,2421.590744,10299.887955,13475.934746,5.0,2421.590744,10299.887955,12726.478699,1127.253307,0.0,444.064348,644.746018
168,1130,1,274,756.295517,0.0,2452.501076,10299.887955,13508.684548,5.0,2452.501076,10299.887955,12757.389031,1128.751317,0.0,444.064348,651.937167
168,1140,1,274,757.86222,0.0,2478.832739,10299.887955,13536.582914,5.0,2478.832739,10299.887955,12783.720694,1130.025898,0.0,444.064348,658.063184
168,1150,1,274,759.196581,0.0,2501.262959,10299.887955,13560.347495,5.0,2501.262959,10299.887955,12806.150914,1131.110522,0.0,444.064348,663.281592
168,1160,1,274,760.33304,0.0,2520.369073,10299.887955,13580.590067,5.0,2520.369073,10299.887955,12825.257028,1132.033605,0.0,444.064348,667.726684
168,1170,1,274,761.300936,0.0,2536.643181,10299.887955,13597.832072,5.0,2536.643181,10299.887955,12841.531136,1132.819283,0.0,444.064348,671.51293
168,1180,1,274,762.125263,0.0,2550.504678,10299.887955,13612.517897,5.0,2550.504678,10299.887955,12855.392633,1133.488065,0.0,444.064348,674.737891
168,1190,1,274,762.827311,0.0,2562.310956,10299.887955,13625.026223,5.0,2562.310956,10299.887955,12867.198912,1134.057383,0.0,444.064348,677.484709
168,1200,1,274,763.425214,0.0,2572.36654,10299.887955,13635.679709,5.0,2572.36654,10299.887955,12877.254495,1134.54206,0.0,444.064348,679.824225
168,1210,1,274,763.934418,0.0,2580.930887,10299.887955,13644.75326,5.0,2580.930887,10299.887955,12885.818842,1134.9547,0.0,444.064348,681.816801
168,1220,1,274,764.368078,0.0,2588.225043,10299.887955,13652.481076,5.0,2588.225043,10299.887955,12893.112998,1135.306024,0.0,444.064348,683.51386
168,1230,1,274,764.737402,0.0,2594.437315,10299.887955,13659.062672,5.0,2594.437315,10299.887955,12899.32527,1135.605156,0.0,444.064348,684.959212
168,1240,1,274,765.051932,0.0,2599.728116,10299.887955,13664.668003,5.0,2599.728116,10299.887955,12904.616071,1135.859857,0.0,444.064348,686.190177
168,1250,1,274,765.319796,0.0,2604.234089,10299.887955,13669.44184,5.0,2604.234089,10299.887955,12909.122044,1136.076731,0.0,444.064348,687.238545
168,1260,1,274,765.547918,0.0,2608.071625,10299.887955,13673.507499,5.0,2608.071625,10299.887955,12912.95958,1136.261402,0.0,444.064348,688.131395
168,1270,1,274,765.742194,0.0,2611.339862,10299.887955,13676.970012,5.0,2611.339862,10299.887955,12916.227817,1136.418653,0.0,444.064348,688.891791
168,1280,1,274,765.907645,0.0,2614.123241,10299.887955,13679.918842,5.0,2614.123241,10299.887955,12919.011196,1136.552559,0.0,444.064348,689.53938
168,1290,1,274,766.048548,0.0,2616.493682,10299.887955,13682.430185,5.0,2616.493682,10299.887955,12921.381637,1136.666586,0.0,444.064348,690.090895
168,1300,1,274,766.168544,0.0,2618.512439,10299.887955,13684.568938,5.0,2618.512439,10299.887955,12923.400394,1136.763687,0.0,444.064348,690.560585
168,1310,1,274,766.270736,0.0,2620.231683,10299.887955,13686.390374,5.0,2620.231683,10299.887955,12925.119638,1136.846376,0.0,444.064348,690.960591
168,1320,1,274,766.357765,0.0,2621.695848,10299.887955,13687.941568,5.0,2621.695848,10299.887955,12926.583803,1136.916791,0.0,444.064348,691.301249
168,1330,1,274,766.431881,0.0,2622.942776,10299.887955,13689.262612,5.0,2622.942776,10299.887955,12927.830731,1136.976756,0.0,444.064348,691.591364
168,1340,1,274,766.495,0.0,2624.004695,10299.887955,13690.38765,5.0,2624.004695,10299.887955,12928.89265,1137.027821,0.0,444.064348,691.838434
168,1350,1,274,766.548753,0.0,2624.909055,10299.887955,13691.345763,5.0,2624.909055,10299.887955,12929.79701,1137.071308,0.0,444.064348,692.048846
168,1360,1,274,766.594531,0.0,2625.679231,10299.887955,13692.161717,5.0,2625.679231,10299.887955,12930.567186,1137.108341,0.0,444.064348,692.228039
168,1370,1,274,766.633516,0.0,2626.335132,10299.887955,13692.856603,5.0,2626.335132,10299.887955,12931.223087,1137.139878,0.0,444.064348,692.380643
168,1380,1,274,766.666716,0.0,2626.893714,10299.887955,13693.448385,5.0,2626.893714,10299.887955,12931.781669,1137.166736,0.0,444.064348,692.510605
168,1390,1,274,766.69499,0.0,2627.369415,10299.887955,13693.95236,5.0,2627.369415,10299.887955,12932.25737,1137.189608,0.0,444.064348,692.621284
168,1400,1,274,766.719069,0.0,2627.774532,10299.887955,13694.381557,5.0,2627.774532,10299.887955,12932.662487,1137.209085,0.0,444.064348,692.71554
168,1410,1,274,766.739575,0.0,2628.119539,10299.887955,13694.74707,5.0,2628.119539,10299.887955,12933.007494,1137.225673,0.0,444.064348,692.795811
168,1420,1,274,766.757039,0.0,2628.413355,10299.887955,13695.058349,5.0,2628.413355,10299.887955,12933.30131,1137.239799,0.0,444.064348,692.864172
168,1430,1,274,766.771911,0.0,2628.663574,10299.887955,13695.32344,5.0,2628.663574,10299.887955,12933.551529,1137.251829,0.0,444.064348,692.922389
168,1440,1,274,766.784576,0.0,2628.876666,10299.887955,13695.549198,5.0,2628.876666,10299.887955,12933.764621,1137.262074,0.0,444.064348,692.971968
168,1450,1,274,766.795363,0.0,2629.05814,10299.887955,13695.741457,5.0,2629.05814,10299.887955,12933.946095,1137.270798,0.0,444.064348,693.01419
168,1460,1,274,766.804548,0.0,2629.212686,10299.887955,13695.90519,5.0,2629.212686,10299.887955,12934.100641,1137.278228,0.0,444.064348,693.050148
168,1470,1,274,766.812371,0.0,2629.344301,10299.887955,13696.044627,5.0,2629.344301,10299.887955,12934.232256,1137.284556,0.0,444.064348,693.08077
168,1480,1,274,766.819033,0.0,2629.456387,10299.887955,13696.163375,5.0,2629.456387,10299.887955,12934.344342,1137.289945,0.0,444.064348,693.106848
168,1490,1,274,766.824706,0.0,2629.551842,10299.887955,13696.264503,5.0,2629.551842,10299.887955,12934.439797,1137.294534,0.0,444.064348,693.129057
168,1500,1,274,766.829538,0.0,2629.633133,10299.887955,13696.350626,5.0,2629.633133,10299.887955,12934.521088,1137.298442,0.0,444.064348,693.147971
168,1510,1,274,766.833653,0.0,2629.702362,10299.887955,13696.423969,5.0,2629.702362,10299.887955,12934.590317,1137.30177,0.0,444.064348,693.164078
168,1520,1,274,766.837157,0.0,2629.761318,10299.887955,13696.48643,5.0,2629.761318,10299.887955,12934.649273,1137.304604,0.0,444.064348,693.177795
168,1530,1,274,819.440944,0.0,2577.210724,19190.062917,22586.714585,5.0,2577.210724,19190.062917,21772.273641,1137.307018,0.0,444.064348,693.189477
168,1540,1,274,1193.956114,0.0,2329.528121,19190.062917,22713.547151,5.0,2329.528121,19190.062917,21524.591037,1469.620118,0.0,634.763628,708.023924
168,1550,1,274,1210.703151,0.0,2415.499465,19190.062917,22816.265533,5.0,2415.499465,19190.062917,21610.562381,1468.389796,0.0,634.763628,730.907786
168,1560,1,274,1215.597426,0.0,2497.175161,19190.062917,22902.835503,5.0,2497.175161,19190.062917,21692.238077,1471.339669,0.0,634.763628,750.006071
168,1570,1,274,1219.559636,0.0,2566.249706,19190.062917,22975.872258,5.0,2566.249706,19190.062917,21761.312623,1473.916019,0.0,634.763628,766.115636
168,1580,1,274,1222.898748,0.0,2624.528041,19190.062917,23037.489706,5.0,2624.528041,19190.062917,21819.590958,1476.087792,0.0,634.763628,779.706716
168,1590,1,274,1225.71518,0.0,2673.692952,19190.062917,23089.471049,5.0,2673.692952,19190.062917,21868.755869,1477.917533,0.0,634.763628,791.172562
168,1600,1,274,1228.090765,0.0,2715.167974,19190.062917,23133.321655,5.0,2715.167974,19190.062917,21910.23089,1479.459352,0.0,634.763628,800.845118
168,1610,1,274,1230.094489,0.0,2750.154776,19190.062917,23170.312182,5.0,2750.154776,19190.062917,21945.217693,1480.758745,0.0,634.763628,809.004591
168,1620,1,274,1231.784547,0.0,2779.667572,19190.062917,23201.515036,5.0,2779.667572,19190.062917,21974.730489,1481.853965,0.0,634.763628,815.887482
168,1630,1,274,1233.210031,0.0,2804.562265,19190.062917,23227.835212,5.0,2804.562265,19190.062917,21999.625181,1482.777187,0.0,634.763628,821.693383
168,1640,1,274,1234.412352,0.0,2825.561089,19190.062917,23250.036358,5.0,2825.561089,19190.062917,22020.624006,1483.555491,0.0,634.763628,826.590717
168,1650,1,274,1235.426443,0.0,2843.273445,19190.062917,23268.762805,5.0,2843.273445,19190.062917,22038.336362,1484.211672,0.0,634.763628,830.721598
168,1660,1,274,1236.281767,0.0,2858.21349,19190.062917,23284.558174,5.0,2858.21349,19190.062917,22053.276407,1484.764927,0.0,634.763628,834.20593
168,1670,1,274,1237.003179,0.0,2870.814999,19190.062917,23297.881095,5.0,2870.814999,19190.062917,22065.877916,1485.231424,0.0,634.763628,837.144875
168,1680,1,274,1237.611644,0.0,2881.443918,19190.062917,23309.118479,5.0,2881.443918,19190.062917,22076.506835,1485.624785,0.0,634.763628,839.623774
168,1690,1,274,1238.124842,0.0,2890.408958,19190.062917,23318.596716,5.0,2890.408958,19190.062917,22085.471874,1485.956489,0.0,634.763628,841.714624
168,1700,1,274,1238.557689,0.0,2897.970534,19190.062917,23326.59114,5.0,2897.970534,19190.062917,22093.033451,1486.236209,0.0,634.763628,843.478157
168,1710,1,274,1238.922765,0.0,2904.348322,19190.062917,23333.334004,5.0,2904.348322,19190.062917,22099.411239,1486.472097,0.0,634.763628,844.965606
168,1720,1,274,1239.230681,0.0,2909.727621,19190.062917,23339.021219,5.0,2909.727621,19190.062917,22104.790538,1486.671027,0.0,634.763628,846.220185
168,1730,1,274,1239.490385,0.0,2914.264733,19190.062917,23343.818035,5.0,2914.264733,19190.062917,22109.32765,1486.838792,0.0,634.763628,847.278347
168,1740,1,274,1239.709426,0.0,2918.0915,19190.062917,23347.863843,5.0,2918.0915,19190.062917,22113.154417,1486.980276,0.0,634.763628,848.17084
168,1750,1,274,1239.894171,0.0,2921.319125,19190.062917,23351.276213,5.0,2921.319125,19190.062917,22116.382042,1487.099598,0.0,634.763628,848.9236
168,1760,1,274,1240.049989,0.0,2924.041408,19190.062917,23354.154314,5.0,2924.041408,19190.062917,22119.104324,1487.200231,0.0,634.763628,849.558503
168,1770,1,274,1240.18141,0.0,2926.337463,19190.062917,23356.58179,5.0,2926.337463,19190.062917,22121.40038,1487.285103,0.0,634.763628,850.093999
168,1780,1,274,1240.292254,0.0,2928.274023,19190.062917,23358.629194,5.0,2928.274023,19190.062917,22123.33694,1487.356683,0.0,634.763628,850.545652
168,1790,1,274,1240.385742,0.0,2929.907371,19190.062917,23360.356029,5.0,2929.907371,19190.062917,22124.970288,1487.417052,0.0,634.763628,850.926589
168,1800,1,274,1240.464592,0.0,2931.28498,19190.062917,23361.812489,5.0,2931.28498,19190.062917,22126.347897,1487.467968,0.0,634.763628,851.247881
168,1810,1,274,1240.531095,0.0,2932.446891,19190.062917,23363.040903,5.0,2932.446891,19190.062917,22127.509808,1487.51091,0.0,634.763628,851.518867
168,1820,1,274,1240.587186,0.0,2933.426876,19190.062917,23364.076979,5.0,2933.426876,19190.062917,22128.489793,1487.547127,0.0,634.763628,851.747424
168,1830,1,274,1240.634494,0.0,2934.253419,19190.062917,23364.95083,5.0,2934.253419,19190.062917,22129.316336,1487.577673,0.0,634.763628,851.940194
168,1840,1,274,1240.674395,0.0,2934.950546,19190.062917,23365.687857,5.0,2934.950546,19190.062917,22130.013462,1487.603436,0.0,634.763628,852.102781
168,1850,1,274,1240.708048,0.0,2935.538518,19190.062917,23366.309483,5.0,2935.538518,19190.062917,22130.601435,1487.625165,0.0,634.763628,852.239911
168,1860,1,274,1240.736432,0.0,2936.034428,19190.062917,23366.833777,5.0,2936.034428,19190.062917,22131.097345,1487.643491,0.0,634.763628,852.355569
168,1870,1,274,1240.760372,0.0,2936.452689,19190.062917,23367.275978,5.0,2936.452689,19190.062917,22131.515606,1487.658947,0.0,634.763628,852.453118
168,1880,1,274,1240.780563,0.0,2936.80546,19190.062917,23367.64894,5.0,2936.80546,19190.062917,22131.868377,1487.671984,0.0,634.763628,852.535393
168,1890,1,274,1240.797593,0.0,2937.102996,19190.062917,23367.963505,5.0,2937.102996,19190.062917,22132.165912,1487.682979,0.0,634.763628,852.604786
168,1900,1,274,1240.811956,0.0,2937.353943,19190.062917,23368.228816,5.0,2937.353943,19190.062917,22132.41686,1487.692252,0.0,634.763628,852.663313
168,1910,1,274,1240.82407,0.0,2937.565598,19190.062917,23368.452585,5.0,2937.565598,19190.062917,22132.628515,1487.700073,0.0,634.763628,852.712676
168,1920,1,274,1240.834287,0.0,2937.744112,19190.062917,23368.641316,5.0,2937.744112,19190.062917,22132.807029,1487.70667,0.0,634.763628,852.75431
168,1930,1,274,1240.842905,0.0,2937.894675,19190.062917,23368.800496,5.0,2937.894675,19190.062917,22132.957592,1487.712233,0.0,634.763628,852.789425
168,1940,1,274,1240.850173,0.0,2938.021663,19190.062917,23368.934753,5.0,2938.021663,19190.062917,22133.08458,1487.716926,0.0,634.763628,852.819042
168,1950,1,274,1240.856303,0.0,2938.128767,19190.062917,23369.047987,5.0,2938.128767,19190.062917,22133.191684,1487.720884,0.0,634.763628,852.844021
168,1960,1,274,1240.861473,0.0,2938.219101,19190.062917,23369.143491,5.0,2938.219101,19190.062917,22133.282018,1487.724222,0.0,634.763628,852.86509
168,1970,1,274,1240.865834,0.0,2938.295291,19190.062917,23369.224042,5.0,2938.295291,19190.062917,22133.358208,1487.727037,0.0,634.763628,852.882859
168,1980,1,274,1240.869512,0.0,2938.359551,19190.062917,23369.29198,5.0,2938.359551,19190.062917,22133.422468,1487.729412,0.0,634.763628,852.897846
168,1990,1,274,1240.872614,0.0,2938.413749,19190.062917,23369.34928,5.0,2938.413749,19190.062917,22133.476666,1487.731415,0.0,634.763628,852.910486
171,280,1,277,51.012981,0.0,9.628943,720.825981,781.467904,5.0,9.628943,720.825981,735.454923,67.169684,0.0,13.642909,2.884852
171,290,1,277,99.819494,0.0,153.059783,937.285813,1190.16509,5.0,153.059783,937.285813,1095.345596,313.697676,0.0,87.380393,34.07993
