# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
5376,2728,0,0,5840768.4461,5341937.867,512470.5792,0.0,0.914595,0.095933,0.0,0.0,0,0.0
5377,2728,0,0,5841766.9939,5342851.8563,512555.1376,0.0,0.914595,0.095933,0.0,0.0,0,0.0
5378,2730,0,0,5842788.8296,5343781.818,512657.0116,0.0,0.914594,0.095935,0.0,0.0,0,0.0
5379,2730,0,0,5843791.0055,5344700.0411,512740.9644,0.0,0.914595,0.095934,0.0,0.0,0,0.0
5380,2731,0,0,5844804.9478,5345625.5519,512834.3959,0.0,0.914594,0.095935,0.0,0.0,0,0.0
5381,2731,0,0,5845808.9714,5346544.6979,512919.2735,0.0,0.914594,0.095935,0.0,0.0,0,0.0
5382,2732,0,0,5846824.6457,5347471.3479,513013.2978,0.0,0.914594,0.095936,0.0,0.0,0,0.0
5383,2733,0,0,5847842.3336,5348400.2829,513107.0506,0.0,0.914594,0.095937,0.0,0.0,0,0.0
5384,2733,0,0,5848850.2778,5349322.9038,513192.3741,0.0,0.914594,0.095936,0.0,0.0,0,0.0
5385,2733,0,0,5849858.0296,5350244.5847,513278.4449,0.0,0.914594,0.095936,0.0,0.0,0,0.0
5386,2733,0,0,5850865.3081,5351165.4926,513364.8155,0.0,0.914594,0.095935,0.0,0.0,0,0.0
5387,2733,0,0,5851871.9039,5352085.6769,513451.2271,0.0,0.914594,0.095935,0.0,0.0,0,0.0
5388,2733,0,0,5852877.6433,5353005.1184,513537.5249,0.0,0.914594,0.095934,0.0,0.0,0,0.0
5389,2733,0,0,5853882.3714,5353923.7579,513623.6135,0.0,0.914594,0.095934,0.0,0.0,0,0.0
5390,2735,0,0,5854909.9275,5354858.5574,513726.37,0.0,0.914593,0.095936,0.0,0.0,0,0.0
5391,2735,0,0,5855917.4517,5355781.6326,513810.8191,0.0,0.914593,0.095936,0.0,0.0,0,0.0
5392,2735,0,0,5856924.4229,5356703.3843,513896.0386,0.0,0.914593,0.095935,0.0,0.0,0,0.0
5393,2736,0,0,5857942.5321,5357632.514,513990.0181,0.0,0.914593,0.095936,0.0,0.0,0,0.0
5394,2736,0,0,5858950.2039,5358555.1838,514075.0201,0.0,0.914593,0.095935,0.0,0.0,0,0.0
5395,2736,0,0,5859957.0711,5359476.6322,514160.4389,0.0,0.914593,0.095935,0.0,0.0,0,0.0
5396,2737,0,0,5860974.8881,5360405.4707,514254.4174,0.0,0.914593,0.095936,0.0,0.0,0,0.0
5397,2739,0,0,5862006.0933,5361344.855,514356.2384,0.0,0.914592,0.095938,0.0,0.0,0,0.0
5398,2739,0,0,5863017.6133,5362272.2066,514440.4067,0.0,0.914593,0.095937,0.0,0.0,0,0.0
5399,2740,0,0,5864040.8228,5363206.6256,514534.1971,0.0,0.914592,0.095938,0.0,0.0,0,0.0
5400,2741,0,0,5865066.0027,5364143.0236,514627.9791,0.0,0.914592,0.095939,0.0,0.0,0,0.0
5401,2742,0,0,5866093.3481,5365081.3997,514721.9484,0.0,0.914592,0.095939,0.0,0.0,0,0.0
5402,2743,0,0,5867123.0199,5366021.8016,514816.2183,0.0,0.914592,0.09594,0.0,0.0,0,0.0
5403,2743,0,0,5868143.1705,5366955.7821,514902.3885,0.0,0.914592,0.095939,0.0,0.0,0,0.0
5404,2743,0,0,5869163.3046,5367888.8034,514989.5012,0.0,0.914592,0.095939,0.0,0.0,0,0.0
5405,2743,0,0,5870183.1149,5368821.0837,515077.0313,0.0,0.914592,0.095939,0.0,0.0,0,0.0
5406,2744,0,0,5871214.3674,5369761.2242,515173.1432,0.0,0.914591,0.09594,0.0,0.0,0,0.0
5407,2745,0,0,5872247.507,5370703.8509,515268.6561,0.0,0.914591,0.095941,0.0,0.0,0,0.0
5408,2745,0,0,5873270.8147,5371640.272,515355.5427,0.0,0.914591,0.09594,0.0,0.0,0,0.0
5409,2745,0,0,5874293.8595,5372575.8049,515443.0545,0.0,0.914591,0.09594,0.0,0.0,0,0.0
5410,2746,0,0,5875328.3599,5373519.1033,515539.2566,0.0,0.91459,0.095941,0.0,0.0,0,0.0
5411,2747,0,0,5876364.7393,5374464.8219,515634.9174,0.0,0.91459,0.095942,0.0,0.0,0,0.0
5412,2747,0,0,5877391.2675,5375404.2846,515721.9828,0.0,0.91459,0.095941,0.0,0.0,0,0.0
5413,2747,0,0,5878417.5075,5376342.818,515809.6895,0.0,0.91459,0.095941,0.0,0.0,0,0.0
5414,2747,0,0,5879443.1833,5377280.5582,515897.625,0.0,0.91459,0.09594,0.0,0.0,0,0.0
5415,2748,0,0,5880480.0777,5378226.0565,515994.0211,0.0,0.91459,0.095941,0.0,0.0,0,0.0
5416,2749,0,0,5881518.6456,5379173.9084,516089.7372,0.0,0.914589,0.095942,0.0,0.0,0,0.0
5417,2749,0,0,5882547.174,5380115.4034,516176.7706,0.0,0.914589,0.095942,0.0,0.0,0,0.0
5418,2751,0,0,5883599.2189,5381072.8925,516281.3264,0.0,0.914589,0.095944,0.0,0.0,0,0.0
5419,2751,0,0,5884631.7874,5382018.7124,516368.0749,0.0,0.914589,0.095943,0.0,0.0,0,0.0
5420,2751,0,0,5885664.286,5382963.391,516455.895,0.0,0.914589,0.095943,0.0,0.0,0,0.0
5421,2751,0,0,5886696.3712,5383907.1792,516544.192,0.0,0.914589,0.095942,0.0,0.0,0,0.0
5422,2752,0,0,5887739.7918,5384858.6955,516641.0964,0.0,0.914588,0.095943,0.0,0.0,0,0.0
5423,2752,0,0,5888772.9929,5385804.0521,516728.9408,0.0,0.914588,0.095943,0.0,0.0,0,0.0
5424,2752,0,0,5889805.6121,5386748.4558,516817.1563,0.0,0.914588,0.095942,0.0,0.0,0,0.0
5425,2752,0,0,5890837.4105,5387691.9736,516905.437,0.0,0.914588,0.095942,0.0,0.0,0,0.0
5426,2752,0,0,5891868.2,5388634.5938,516993.6061,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5427,2752,0,0,5892897.8177,5389576.2601,517081.5575,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5428,2753,0,0,5893938.1062,5390525.4123,517177.6939,0.0,0.914588,0.095942,0.0,0.0,0,0.0
5429,2753,0,0,5894967.5637,5391468.0589,517264.5049,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5430,2753,0,0,5895995.8613,5392409.3468,517351.5145,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5431,2753,0,0,5897022.7826,5393349.3098,517438.4728,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5432,2754,0,0,5898060.1481,5394296.4416,517533.7065,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5433,2754,0,0,5899086.4478,5395236.7846,517619.6632,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5434,2754,0,0,5900111.3511,5396175.5078,517705.8433,0.0,0.914589,0.095939,0.0,0.0,0,0.0
5435,2754,0,0,5901134.6436,5397112.6605,517791.9831,0.0,0.914589,0.095939,0.0,0.0,0,0.0
5436,2754,0,0,5902156.1581,5398048.2254,517877.9327,0.0,0.914589,0.095938,0.0,0.0,0,0.0
5437,2755,0,0,5903187.7424,5398990.6704,517972.0719,0.0,0.914589,0.095939,0.0,0.0,0,0.0
5438,2755,0,0,5904207.9041,5399926.0258,518056.8783,0.0,0.914589,0.095938,0.0,0.0,0,0.0
5439,2755,0,0,5905226.326,5400859.4564,518141.8696,0.0,0.91459,0.095937,0.0,0.0,0,0.0
5440,2756,0,0,5906254.7962,5401799.5344,518235.2617,0.0,0.91459,0.095938,0.0,0.0,0,0.0
5441,2756,0,0,5907271.7959,5402732.3522,518319.4437,0.0,0.91459,0.095937,0.0,0.0,0,0.0
5442,2757,0,0,5908298.9873,5403671.6352,518412.352,0.0,0.91459,0.095937,0.0,0.0,0,0.0
5443,2759,0,0,5909338.7833,5404620.6082,518513.1751,0.0,0.91459,0.095939,0.0,0.0,0,0.0
5444,2761,0,0,5910382.0902,5405573.7829,518613.3074,0.0,0.91459,0.09594,0.0,0.0,0,0.0
5445,2765,0,0,5911453.5407,5406548.0711,518730.4695,0.0,0.914589,0.095945,0.0,0.0,0,0.0
5446,2767,0,0,5912510.9439,5407515.7558,518830.1881,0.0,0.914589,0.095946,0.0,0.0,0,0.0
5447,2767,0,0,5913550.3988,5408470.486,518914.9128,0.0,0.914589,0.095945,0.0,0.0,0,0.0
5448,2767,0,0,5914590.9086,5409423.5493,519002.3592,0.0,0.91459,0.095944,0.0,0.0,0,0.0
5449,2767,0,0,5915631.9272,5410375.6463,519091.2809,0.0,0.91459,0.095944,0.0,0.0,0,0.0
5450,2767,0,0,5916673.1038,5411327.142,519180.9618,0.0,0.91459,0.095943,0.0,0.0,0,0.0
5451,2768,0,0,5917726.1749,5412286.7274,519279.4474,0.0,0.914589,0.095945,0.0,0.0,0,0.0
5452,2768,0,0,5918769.574,5413240.5603,519369.0137,0.0,0.914589,0.095944,0.0,0.0,0,0.0
5453,2768,0,0,5919812.9293,5414193.8749,519459.0544,0.0,0.914589,0.095944,0.0,0.0,0,0.0
5454,2768,0,0,5920855.9928,5415146.7541,519549.2387,0.0,0.914588,0.095944,0.0,0.0,0,0.0
5455,2768,0,0,5921898.5676,5416099.1943,519639.3733,0.0,0.914588,0.095943,0.0,0.0,0,0.0
5456,2769,0,0,5922952.4735,5417059.6642,519737.8093,0.0,0.914588,0.095945,0.0,0.0,0,0.0
5457,2769,0,0,5923996.1912,5418014.1864,519827.0048,0.0,0.914588,0.095944,0.0,0.0,0,0.0
5458,2769,0,0,5925039.3762,5418967.9127,519916.4635,0.0,0.914588,0.095944,0.0,0.0,0,0.0
5459,2769,0,0,5926081.7982,5419920.8758,520005.9225,0.0,0.914588,0.095943,0.0,0.0,0,0.0
5460,2770,0,0,5927135.2641,5420881.5646,520103.6994,0.0,0.914587,0.095944,0.0,0.0,0,0.0
5461,2771,0,0,5928190.2414,5421844.5367,520200.7047,0.0,0.914587,0.095945,0.0,0.0,0,0.0
5462,2772,0,0,5929247.0156,5422809.5807,520297.4349,0.0,0.914587,0.095946,0.0,0.0,0,0.0
5463,2773,0,0,5930305.7936,5423776.6166,520394.177,0.0,0.914586,0.095947,0.0,0.0,0,0.0
5464,2775,0,0,5931378.7343,5424754.1635,520499.5708,0.0,0.914586,0.095949,0.0,0.0,0,0.0
5465,2775,0,0,5932432.6311,5425719.8468,520587.7843,0.0,0.914586,0.095948,0.0,0.0,0,0.0
5466,2775,0,0,5933486.7934,5426684.3587,520677.4347,0.0,0.914586,0.095948,0.0,0.0,0,0.0
5467,2776,0,0,5934552.8175,5427656.5677,520776.2498,0.0,0.914586,0.095949,0.0,0.0,0,0.0
5468,2777,0,0,5935621.061,5428631.2532,520874.8077,0.0,0.914585,0.09595,0.0,0.0,0,0.0
5469,2777,0,0,5936679.7546,5429599.8112,520964.9434,0.0,0.914585,0.095949,0.0,0.0,0,0.0
5470,2778,0,0,5937750.4277,5430576.131,521064.2967,0.0,0.914585,0.09595,0.0,0.0,0,0.0
5471,2779,0,0,5938823.4159,5431554.9995,521163.4163,0.0,0.914584,0.095951,0.0,0.0,0,0.0
5472,2779,0,0,5939886.9401,5432527.8147,521254.1254,0.0,0.914584,0.095951,0.0,0.0,0,0.0
5473,2779,0,0,5940950.5326,5433499.9433,521345.5893,0.0,0.914584,0.09595,0.0,0.0,0,0.0
5474,2779,0,0,5942013.8949,5434471.5419,521437.353,0.0,0.914584,0.09595,0.0,0.0,0,0.0
5475,2779,0,0,5943076.8012,5435442.6479,521529.1533,0.0,0.914584,0.09595,0.0,0.0,0,0.0
5476,2780,0,0,5944151.053,5436421.752,521629.301,0.0,0.914583,0.095951,0.0,0.0,0,0.0
5477,2780,0,0,5945215.1185,5437394.8876,521720.2309,0.0,0.914583,0.09595,0.0,0.0,0,0.0
5478,2781,0,0,5946290.6357,5438375.7338,521819.9019,0.0,0.914583,0.095951,0.0,0.0,0,0.0
5479,2781,0,0,5947356.0054,5439350.4302,521910.5752,0.0,0.914583,0.095951,0.0,0.0,0,0.0
5480,2781,0,0,5948420.8424,5440324.195,522001.6473,0.0,0.914583,0.09595,0.0,0.0,0,0.0
5481,2782,0,0,5949496.8844,5441305.6209,522101.2634,0.0,0.914582,0.095951,0.0,0.0,0,0.0
5482,2782,0,0,5950562.5711,5442280.8016,522191.7694,0.0,0.914583,0.095951,0.0,0.0,0,0.0
5483,2783,0,0,5951639.5277,5443263.4524,522291.0752,0.0,0.914582,0.095952,0.0,0.0,0,0.0
5484,2784,0,0,5952718.1413,5444248.2585,522389.8828,0.0,0.914582,0.095953,0.0,0.0,0,0.0
5485,2784,0,0,5953786.6642,5445226.5592,522480.105,0.0,0.914582,0.095952,0.0,0.0,0,0.0
5486,2784,0,0,5954854.6492,5446203.6879,522570.9612,0.0,0.914582,0.095951,0.0,0.0,0,0.0
5487,2784,0,0,5955921.8135,5447179.7838,522662.0298,0.0,0.914582,0.095951,0.0,0.0,0,0.0
5488,2784,0,0,5956987.9445,5448154.8762,522753.0683,0.0,0.914582,0.09595,0.0,0.0,0,0.0
5489,2785,0,0,5958064.8551,5449137.4539,522852.4012,0.0,0.914582,0.095951,0.0,0.0,0,0.0
5490,2785,0,0,5959131.0249,5450113.5528,522942.4721,0.0,0.914582,0.095951,0.0,0.0,0,0.0
5491,2785,0,0,5960196.1111,5451088.3338,523032.7773,0.0,0.914582,0.09595,0.0,0.0,0,0.0
5492,2786,0,0,5961271.8786,5452070.3596,523131.519,0.0,0.914582,0.095951,0.0,0.0,0,0.0
5493,2786,0,0,5962336.7859,5453045.7091,523221.0768,0.0,0.914582,0.09595,0.0,0.0,0,0.0
5494,2786,0,0,5963400.482,5454019.5701,523310.9119,0.0,0.914582,0.09595,0.0,0.0,0,0.0
5495,2786,0,0,5964462.7374,5454991.9996,523400.7377,0.0,0.914582,0.095949,0.0,0.0,0,0.0
5496,2786,0,0,5965523.3724,5455962.9821,523490.3903,0.0,0.914582,0.095948,0.0,0.0,0,0.0
5497,2786,0,0,5966582.2323,5456932.4606,523579.7717,0.0,0.914583,0.095948,0.0,0.0,0,0.0
5498,2786,0,0,5967639.1764,5457900.3547,523668.8217,0.0,0.914583,0.095947,0.0,0.0,0,0.0
5499,2788,0,0,5968718.0551,5458883.6156,523774.4395,0.0,0.914582,0.095949,0.0,0.0,0,0.0
5500,2788,0,0,5969776.019,5459854.3549,523861.6641,0.0,0.914583,0.095948,0.0,0.0,0,0.0
5501,2788,0,0,5970832.5567,5460822.9734,523949.5833,0.0,0.914583,0.095947,0.0,0.0,0,0.0
5502,2789,0,0,5971899.3689,5461798.1757,524046.1931,0.0,0.914583,0.095948,0.0,0.0,0,0.0
5503,2790,0,0,5972966.8814,5462774.6513,524142.2301,0.0,0.914583,0.095948,0.0,0.0,0,0.0
5504,2790,0,0,5974023.3754,5463743.751,524229.6244,0.0,0.914584,0.095947,0.0,0.0,0,0.0
5505,2790,0,0,5975078.4296,5464710.824,524317.6057,0.0,0.914584,0.095946,0.0,0.0,0,0.0
5506,2790,0,0,5976131.7855,5465676.0268,524405.7587,0.0,0.914584,0.095945,0.0,0.0,0,0.0
5507,2790,0,0,5977183.2535,5466639.4078,524493.8457,0.0,0.914585,0.095944,0.0,0.0,0,0.0
5508,2790,0,0,5978232.6787,5467600.9531,524581.7256,0.0,0.914585,0.095944,0.0,0.0,0,0.0
5509,2792,0,0,5979303.9072,5468577.657,524686.2502,0.0,0.914584,0.095946,0.0,0.0,0,0.0
5510,2793,0,0,5980366.0818,5469550.1827,524780.8992,0.0,0.914585,0.095946,0.0,0.0,0,0.0
5511,2793,0,0,5981417.3332,5470515.0581,524867.2751,0.0,0.914585,0.095945,0.0,0.0,0,0.0
5512,2793,0,0,5982467.1806,5471477.7332,524954.4474,0.0,0.914585,0.095944,0.0,0.0,0,0.0
5513,2793,0,0,5983515.3393,5472438.4245,525041.9147,0.0,0.914586,0.095943,0.0,0.0,0,0.0
5514,2794,0,0,5984573.5993,5473405.7397,525137.8596,0.0,0.914586,0.095944,0.0,0.0,0,0.0
5515,2794,0,0,5985620.4389,5474365.7937,525224.6452,0.0,0.914586,0.095943,0.0,0.0,0,0.0
5516,2795,0,0,5986677.5167,5475332.3263,525320.1904,0.0,0.914586,0.095943,0.0,0.0,0,0.0
5517,2795,0,0,5987723.2598,5476291.5261,525406.7337,0.0,0.914587,0.095942,0.0,0.0,0,0.0
5518,2796,0,0,5988779.303,5477257.1749,525502.1281,0.0,0.914587,0.095943,0.0,0.0,0,0.0
5519,2796,0,0,5989824.0614,5478215.4859,525588.5755,0.0,0.914587,0.095942,0.0,0.0,0,0.0
5520,2798,0,0,5990891.1549,5479188.7782,525692.3767,0.0,0.914587,0.095943,0.0,0.0,0,0.0
5521,2799,0,0,5991949.6248,5480157.9022,525786.7225,0.0,0.914587,0.095944,0.0,0.0,0,0.0
5522,2799,0,0,5992997.5497,5481119.4962,525873.0536,0.0,0.914587,0.095943,0.0,0.0,0,0.0
5523,2799,0,0,5994044.4206,5482079.0755,525960.3451,0.0,0.914588,0.095942,0.0,0.0,0,0.0
5524,2799,0,0,5995089.9356,5483036.8955,526048.0401,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5525,2801,0,0,5996157.865,5484010.109,526152.756,0.0,0.914587,0.095943,0.0,0.0,0,0.0
5526,2801,0,0,5997205.3174,5484970.9499,526239.3675,0.0,0.914588,0.095942,0.0,0.0,0,0.0
5527,2803,0,0,5998275.7416,5485946.9396,526343.802,0.0,0.914587,0.095944,0.0,0.0,0,0.0
5528,2803,0,0,5999326.111,5486910.5194,526430.5916,0.0,0.914588,0.095943,0.0,0.0,0,0.0
5529,2804,0,0,6000387.8156,5487880.8068,526527.0088,0.0,0.914588,0.095944,0.0,0.0,0,0.0
5530,2804,0,0,6001439.1537,5488844.2057,526614.9479,0.0,0.914588,0.095943,0.0,0.0,0,0.0
5531,2804,0,0,6002489.6965,5489806.0983,526703.5983,0.0,0.914588,0.095942,0.0,0.0,0,0.0
5532,2804,0,0,6003539.1758,5490766.6605,526792.5153,0.0,0.914588,0.095942,0.0,0.0,0,0.0
5533,2804,0,0,6004587.3918,5491725.9507,526881.4411,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5534,2804,0,0,6005634.1794,5492683.9585,526970.2208,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5535,2804,0,0,6006679.392,5493640.633,527058.759,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5536,2805,0,0,6007734.8856,5494604.4216,527155.464,0.0,0.914588,0.095941,0.0,0.0,0,0.0
5537,2805,0,0,6008779.1698,5495561.3417,527242.8282,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5538,2805,0,0,6009821.9261,5496516.549,527330.3771,0.0,0.914589,0.095939,0.0,0.0,0,0.0
5539,2806,0,0,6010874.9392,5497478.6086,527426.3306,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5540,2807,0,0,6011928.6774,5498442.1292,527521.5482,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5541,2807,0,0,6012971.4445,5499398.4142,527608.0304,0.0,0.914589,0.095939,0.0,0.0,0,0.0
5542,2809,0,0,6014036.8148,5500369.8294,527711.9854,0.0,0.914589,0.095941,0.0,0.0,0,0.0
5543,2809,0,0,6015081.8142,5501328.7272,527798.087,0.0,0.914589,0.09594,0.0,0.0,0,0.0
5544,2809,0,0,6016125.8684,5502285.6516,527885.2168,0.0,0.91459,0.095939,0.0,0.0,0,0.0
5545,2809,0,0,6017168.6529,5503240.8703,527972.7826,0.0,0.91459,0.095939,0.0,0.0,0,0.0
5546,2809,0,0,6018209.9443,5504194.496,528060.4483,0.0,0.91459,0.095938,0.0,0.0,0,0.0
5547,2810,0,0,6019261.5594,5505155.0745,528156.4849,0.0,0.91459,0.095939,0.0,0.0,0,0.0
5548,2810,0,0,6020301.9881,5506108.683,528243.3052,0.0,0.91459,0.095938,0.0,0.0,0,0.0
5549,2810,0,0,6021340.9015,5507060.5143,528330.3872,0.0,0.91459,0.095937,0.0,0.0,0,0.0
5550,2810,0,0,6022378.0882,5508010.6347,528417.4535,0.0,0.914591,0.095936,0.0,0.0,0,0.0
5551,2810,0,0,6023413.3846,5508959.0395,528504.3451,0.0,0.914591,0.095935,0.0,0.0,0,0.0
5552,2811,0,0,6024458.6416,5509914.2057,528599.4359,0.0,0.914591,0.095936,0.0,0.0,0,0.0
5553,2812,0,0,6025504.3618,5510870.6933,528693.6685,0.0,0.914591,0.095937,0.0,0.0,0,0.0
5554,2813,0,0,6026550.8609,5511828.3017,528787.5592,0.0,0.914591,0.095937,0.0,0.0,0,0.0
5555,2813,0,0,6027586.3823,5512778.4441,528872.9382,0.0,0.914591,0.095936,0.0,0.0,0,0.0
5556,2813,0,0,6028620.4903,5513726.5071,528958.9832,0.0,0.914592,0.095935,0.0,0.0,0,0.0
5557,2813,0,0,6029652.9222,5514672.6714,529045.2508,0.0,0.914592,0.095934,0.0,0.0,0,0.0
5558,2814,0,0,6030695.4799,5515625.5238,529139.9561,0.0,0.914592,0.095935,0.0,0.0,0,0.0
5559,2815,0,0,6031738.64,5516579.6901,529233.9499,0.0,0.914592,0.095935,0.0,0.0,0,0.0
5560,2817,0,0,6032794.6957,5517543.5322,529336.1635,0.0,0.914592,0.095937,0.0,0.0,0,0.0
5561,2817,0,0,6033830.5208,5518494.5939,529420.9269,0.0,0.914592,0.095936,0.0,0.0,0,0.0
5562,2818,0,0,6034877.4716,5519452.0519,529515.4197,0.0,0.914592,0.095936,0.0,0.0,0,0.0
5563,2818,0,0,6035913.8343,5520402.3457,529601.4886,0.0,0.914593,0.095935,0.0,0.0,0,0.0
5564,2819,0,0,6036961.1695,5521359.4035,529696.766,0.0,0.914592,0.095936,0.0,0.0,0,0.0
5565,2819,0,0,6037997.8491,5522309.5238,529783.3253,0.0,0.914593,0.095935,0.0,0.0,0,0.0
5566,2819,0,0,6039033.4832,5523258.0298,529870.4534,0.0,0.914593,0.095934,0.0,0.0,0,0.0
5567,2819,0,0,6040067.826,5524205.0647,529957.7613,0.0,0.914593,0.095934,0.0,0.0,0,0.0
5568,2820,0,0,6041112.6839,5525159.1916,530053.4923,0.0,0.914593,0.095935,0.0,0.0,0,0.0
5569,2820,0,0,6042146.5412,5526106.4977,530140.0435,0.0,0.914593,0.095934,0.0,0.0,0,0.0
5570,2820,0,0,6043179.0654,5527052.1815,530226.8839,0.0,0.914593,0.095933,0.0,0.0,0,0.0
5571,2820,0,0,6044210.0424,5527996.3122,530313.7302,0.0,0.914594,0.095932,0.0,0.0,0,0.0
5572,2821,0,0,6045251.2973,5528947.4085,530408.8887,0.0,0.914593,0.095933,0.0,0.0,0,0.0
5573,2822,0,0,6046293.3173,5529900.0541,530503.2633,0.0,0.914593,0.095934,0.0,0.0,0,0.0
5574,2823,0,0,6047336.408,5530854.0607,530597.3473,0.0,0.914593,0.095934,0.0,0.0,0,0.0
5575,2823,0,0,6048368.8051,5531800.848,530682.9571,0.0,0.914594,0.095933,0.0,0.0,0,0.0
5576,2824,0,0,6049412.0578,5532754.3271,530777.7307,0.0,0.914594,0.095934,0.0,0.0,0,0.0
5577,2824,0,0,6050444.5361,5533700.7846,530863.7515,0.0,0.914594,0.095933,0.0,0.0,0,0.0
5578,2825,0,0,6051487.8417,5534654.0582,530958.7834,0.0,0.914594,0.095934,0.0,0.0,0,0.0
5579,2825,0,0,6052520.3682,5535600.3922,531044.976,0.0,0.914594,0.095933,0.0,0.0,0,0.0
5580,2825,0,0,6053551.7378,5536545.0772,531131.6607,0.0,0.914594,0.095932,0.0,0.0,0,0.0
5581,2825,0,0,6054581.7118,5537488.2363,531218.4755,0.0,0.914595,0.095931,0.0,0.0,0,0.0
5582,2828,0,0,6055646.0839,5538455.4657,531330.6182,0.0,0.914594,0.095935,0.0,0.0,0,0.0
5583,2828,0,0,6056680.6184,5539405.0577,531415.5607,0.0,0.914594,0.095934,0.0,0.0,0,0.0
5584,2828,0,0,6057714.5956,5540352.7119,531501.8837,0.0,0.914595,0.095933,0.0,0.0,0,0.0
5585,2829,0,0,6058759.6223,5541307.3052,531597.3171,0.0,0.914594,0.095934,0.0,0.0,0,0.0
5586,2829,0,0,6059794.0838,5542255.1056,531683.9782,0.0,0.914595,0.095933,0.0,0.0,0,0.0
5587,2829,0,0,6060827.5938,5543201.417,531771.1768,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5588,2829,0,0,6061859.9071,5544146.3699,531858.5372,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5589,2829,0,0,6062890.8378,5545089.9959,531945.8418,0.0,0.914595,0.095931,0.0,0.0,0,0.0
5590,2829,0,0,6063920.2296,5546032.2697,532032.9599,0.0,0.914595,0.09593,0.0,0.0,0,0.0
5591,2829,0,0,6064947.9427,5546973.1319,532119.8108,0.0,0.914595,0.09593,0.0,0.0,0,0.0
5592,2830,0,0,6065985.8382,5547921.0264,532214.8118,0.0,0.914595,0.09593,0.0,0.0,0,0.0
5593,2831,0,0,6067024.4219,5548870.4916,532308.9303,0.0,0.914595,0.095931,0.0,0.0,0,0.0
5594,2832,0,0,6068064.0092,5549821.3123,532402.6969,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5595,2833,0,0,6069104.8328,5550773.4138,532496.4191,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5596,2834,0,0,6070147.0839,5551726.8033,532590.2806,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5597,2834,0,0,6071178.9396,5552673.014,532675.9256,0.0,0.914596,0.095931,0.0,0.0,0,0.0
5598,2834,0,0,6072209.9255,5553617.5009,532762.4246,0.0,0.914596,0.095931,0.0,0.0,0,0.0
5599,2834,0,0,6073239.7538,5554560.4835,532849.2703,0.0,0.914596,0.09593,0.0,0.0,0,0.0
5600,2834,0,0,6074268.217,5555502.0467,532936.1704,0.0,0.914596,0.095929,0.0,0.0,0,0.0
5601,2836,0,0,6075319.1309,5556459.2422,533039.8887,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5602,2837,0,0,6076361.6181,5557412.7657,533133.8524,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5603,2838,0,0,6077405.7859,5558367.6849,533228.101,0.0,0.914595,0.095932,0.0,0.0,0,0.0
5604,2839,0,0,6078451.7717,5559324.0864,533322.6853,0.0,0.914595,0.095933,0.0,0.0,0,0.0
5605,2840,0,0,6079499.7151,5560282.0702,533417.6449,0.0,0.914595,0.095934,0.0,0.0,0,0.0
5606,2840,0,0,6080537.7625,5561233.2225,533504.54,0.0,0.914596,0.095933,0.0,0.0,0,0.0
5607,2840,0,0,6081575.4186,5562183.0279,533592.3908,0.0,0.914596,0.095932,0.0,0.0,0,0.0
5608,2843,0,0,6082648.3539,5563157.2878,533706.0662,0.0,0.914595,0.095936,0.0,0.0,0,0.0
5609,2844,0,0,6083704.2548,5564122.9342,533801.3206,0.0,0.914595,0.095936,0.0,0.0,0,0.0
5610,2845,0,0,6084762.9879,5565090.3611,533897.6268,0.0,0.914594,0.095937,0.0,0.0,0,0.0
5611,2846,0,0,6085824.573,5566059.8388,533994.7342,0.0,0.914594,0.095938,0.0,0.0,0,0.0
5612,2847,0,0,6086889.0819,5567031.5704,534092.5115,0.0,0.914594,0.095938,0.0,0.0,0,0.0
5613,2847,0,0,6087944.6157,5567997.1974,534182.4183,0.0,0.914594,0.095938,0.0,0.0,0,0.0
5614,2848,0,0,6089012.6373,5568970.7543,534281.883,0.0,0.914593,0.095939,0.0,0.0,0,0.0
5615,2849,0,0,6090083.4457,5569947.1141,534381.3316,0.0,0.914593,0.09594,0.0,0.0,0,0.0
