step,value
140,0.114899
140,0.115332
140,0.111705
140,0.111737
140,0.1112
140,0.117714
140,0.11638
140,0.117055
140,0.117415
140,0.117072
140,0.116164
140,0.116312
140,0.117259
140,0.116629
140,0.117635
140,0.110825
140,0.113336
140,0.112721
140,0.118849
140,0.118619
140,0.118597
140,0.113731
140,0.112195
140,0.113911
140,0.112167
140,0.110779
140,0.109985
140,0.117789
140,0.125078
140,0.117578
140,0.120632
140,0.121378
140,0.117538
140,0.124057
140,0.117711
140,0.123546
140,0.123816
140,0.112818
140,0.11658
140,0.110211
140,0.115132
140,0.110286
140,0.125632
140,0.114954
140,0.120315
140,0.126621
140,0.110995
140,0.127198
140,0.126817
140,0.112426
140,0.110268
140,0.111626
140,0.096782
140,0.082881
140,0.061214
140,0.036628
150,0.05
150,0.11752
150,0.05
150,0.148221
150,0.05
150,0.145249
150,0.148184
150,0.05
150,0.144504
150,0.109584
150,0.109678
150,0.131906
150,0.113339
150,0.114278
150,0.110515
150,0.110711
150,0.111113
150,0.111319
150,0.111147
150,0.11141
150,0.112258
150,0.111268
150,0.111268
150,0.111518
150,0.111518
150,0.11143
150,0.112057
150,0.111867
150,0.112049
150,0.10994
150,0.112404
150,0.112634
150,0.112998
150,0.109981
150,0.110011
150,0.109546
150,0.114982
150,0.113888
150,0.11445
150,0.114746
150,0.114475
150,0.113704
150,0.113829
150,0.114621
150,0.114106
150,0.114937
150,0.109183
150,0.111343
150,0.110818
150,0.115945
150,0.115749
150,0.115739
150,0.111644
150,0.110323
150,0.111794
150,0.110296
150,0.109084
150,0.108345
150,0.114988
150,0.12106
150,0.114803
150,0.117381
150,0.118016
150,0.114777
150,0.12025
150,0.11494
150,0.119822
150,0.120049
150,0.110782
150,0.113999
150,0.108507
150,0.11279
150,0.108588
150,0.121615
150,0.112955
150,0.117343
150,0.122507
150,0.109784
150,0.123063
150,0.122783
150,0.110968
150,0.109737
150,0.110819
150,0.105857
150,0.105001
150,0.107795
150,0.104796
150,0.105206
150,0.104017
150,0.104526
150,0.122878
150,0.118275
150,0.122591
150,0.680108
150,0.092611
150,0.060992
150,0.122763
150,0.062439
150,0.06076
160,0.05
160,0.119496
160,0.143408
160,0.129768
160,0.138823
160,0.113598
160,0.129744
160,0.143043
160,0.113338
160,0.087334
160,0.146222
160,0.136736
160,0.111028
160,0.111819
160,0.108716
160,0.108883
160,0.109226
160,0.109402
160,0.10932
160,0.109545
160,0.110269
160,0.109496
160,0.109496
160,0.109709
160,0.109709
160,0.109649
160,0.110177
160,0.11002
160,0.110177
160,0.108432
160,0.110482
160,0.110685
160,0.110992
160,0.108466
160,0.108495
160,0.108089
160,0.112659
160,0.111753
160,0.112226
160,0.112471
160,0.112254
160,0.111593
160,0.1117
160,0.112368
160,0.111943
160,0.112634
160,0.107736
160,0.109605
160,0.109154
160,0.113476
160,0.113306
160,0.113305
160,0.109829
160,0.108684
160,0.109955
160,0.108656
160,0.107589
160,0.106899
160,0.112593
160,0.117709
160,0.11243
160,0.114628
160,0.115175
160,0.112415
160,0.117053
160,0.112563
160,0.116688
160,0.116879
160,0.108993
160,0.111754
160,0.106981
160,0.110728
160,0.107051
160,0.118173
160,0.110821
160,0.114597
160,0.118923
160,0.108081
160,0.119403
160,0.119162
160,0.109117
160,0.108056
160,0.109014
160,0.104726
160,0.104676
160,0.106879
160,0.104897
160,0.105895
160,0.109041
160,0.110195
160,0.151926
160,0.148272
160,0.151715
160,0.112473
160,0.146492
160,0.112576
160,0.135333
160,0.11724
160,0.150875
160,0.122298
160,0.13804
160,0.122815
160,0.117431
160,0.111746
160,0.11647
160,0.0841
160,0.054253
170,0.16007
170,0.120966
170,0.146005
170,0.088848
170,0.113954
170,0.148353
170,0.05
170,0.112205
170,0.148083
170,0.143414
170,0.143151
170,0.136526
170,0.109083
170,0.109751
170,0.107173
170,0.107317
170,0.107612
170,0.107763
170,0.107747
170,0.107941
170,0.108563
170,0.107959
170,0.107959
170,0.108141
170,0.108141
