step,value
100,0.024164
100,0.023598
100,0.023718
100,0.02362
100,0.025467
100,0.025086
100,0.025409
100,0.025522
100,0.02568
100,0.025915
100,0.025935
100,0.02624
100,0.026475
100,0.027323
100,0.025119
100,0.026179
100,0.025957
100,0.029328
100,0.029413
100,0.029601
100,0.027499
100,0.02707
100,0.027753
100,0.027439
100,0.027293
100,0.032996
110,0.017291
110,0.017556
110,0.017621
110,0.017361
110,0.01767
110,0.017532
110,0.01761
110,0.017679
110,0.017586
110,0.017531
110,0.017375
110,0.017626
110,0.017598
110,0.0178
110,0.017904
110,0.018011
110,0.018231
110,0.018345
110,0.019118
110,0.019284
110,0.019827
110,0.020392
110,0.020392
110,0.02059
110,0.02059
110,0.020802
110,0.021107
110,0.021103
110,0.021215
110,0.021575
110,0.021684
110,0.022008
110,0.022309
110,0.022078
110,0.02218
110,0.022115
110,0.023248
110,0.023026
110,0.023254
110,0.023323
110,0.023483
110,0.023695
110,0.023707
110,0.023908
110,0.024136
110,0.024743
110,0.023299
110,0.024059
110,0.023908
110,0.026221
110,0.026285
110,0.026439
110,0.02502
110,0.024729
110,0.025205
110,0.025017
110,0.02498
110,0.025079
110,0.036152
110,0.032151
110,0.036
110,0.029839
110,0.030119
110,0.035459
110,0.032093
110,0.037458
110,0.044032
110,0.044457
120,0.016788
120,0.017017
120,0.016802
120,0.017002
120,0.016559
120,0.016985
120,0.01656
120,0.016642
120,0.016892
120,0.016738
120,0.017083
120,0.017073
120,0.017221
120,0.016867
120,0.016952
120,0.017039
120,0.017218
120,0.01731
120,0.01806
120,0.018196
120,0.018635
120,0.019242
120,0.019242
120,0.019402
120,0.019402
120,0.019605
120,0.019832
120,0.019844
120,0.019932
120,0.020406
120,0.020321
120,0.020595
120,0.020832
120,0.020833
120,0.020922
120,0.020884
120,0.021515
120,0.021401
120,0.021563
120,0.021602
120,0.021761
120,0.021959
120,0.021964
120,0.022093
120,0.022314
120,0.022759
120,0.021843
120,0.022388
120,0.022286
120,0.023887
120,0.023939
120,0.024069
120,0.023107
120,0.022911
120,0.023244
120,0.023135
120,0.023122
120,0.023158
120,0.025878
120,0.028265
120,0.025774
120,0.026669
120,0.026783
120,0.025688
120,0.028323
120,0.026198
120,0.028532
120,0.028758
120,0.025346
120,0.027025
120,0.024866
120,0.026721
120,0.03027
130,0.016449
130,0.016436
130,0.016059
130,0.016347
130,0.016237
130,0.016091
130,0.016365
130,0.016287
130,0.016236
130,0.016067
130,0.016134
130,0.016361
130,0.016477
130,0.016584
130,0.016171
130,0.016242
130,0.01639
130,0.016465
130,0.01719
130,0.017302
130,0.017664
130,0.018292
130,0.018292
130,0.018423
130,0.018423
130,0.018617
130,0.018788
130,0.018809
130,0.018881
130,0.019431
130,0.019209
130,0.019444
130,0.019633
130,0.019802
130,0.01988
130,0.019861
130,0.020134
130,0.020093
130,0.020208
130,0.020226
130,0.020382
130,0.02057
130,0.020571
130,0.020649
130,0.020863
130,0.021195
130,0.020659
130,0.021043
130,0.020977
130,0.02208
130,0.022124
130,0.022236
130,0.021595
130,0.021468
130,0.021698
130,0.021648
130,0.021656
130,0.021651
130,0.023613
130,0.025309
130,0.02353
130,0.024174
130,0.024262
130,0.023472
130,0.02539
130,0.023874
130,0.025552
130,0.025716
130,0.02331
130,0.024666
130,0.023138
130,0.024604
130,0.023503
130,0.028162
130,0.030618
130,0.02694
130,0.02884
130,0.029739
130,0.029263
130,0.029105
130,0.029989
130,0.041463
130,0.030256
140,0.015309
140,0.015232
140,0.01542
140,0.015557
140,0.015136
140,0.015302
140,0.015438
140,0.015377
140,0.015141
140,0.015358
140,0.015418
140,0.015476
140,0.015681
140,0.015949
140,0.015521
140,0.015581
140,0.015704
140,0.015767
140,0.016466
140,0.016559
140,0.01686
140,0.017498
140,0.017498
140,0.017606
140,0.017606
140,0.017792
140,0.01792
140,0.017948
140,0.018007
140,0.01861
140,0.018288
140,0.018493
140,0.018647
140,0.018936
140,0.019005
140,0.019003
140,0.019011
140,0.019023
140,0.019103
140,0.019106
140,0.019258
140,0.019441
140,0.019437
140,0.019479
140,0.019686
140,0.019936
140,0.01968
140,0.019943
140,0.019905
140,0.020647
140,0.020687
140,0.020785
140,0.020375
140,0.020301
140,0.020455
140,0.020449
140,0.020476
140,0.020448
140,0.021866
140,0.023097
140,0.021799
140,0.022274
140,0.022342
140,0.021759
140,0.023192
140,0.022085
140,0.023317
140,0.023442
140,0.021713
140,0.022715
140,0.021584
140,0.022696
140,0.021869
140,0.025274
140,0.023214
140,0.024512
140,0.025815
140,0.022674
140,0.026179
140,0.026097
140,0.023098
140,0.023037
140,0.023444
140,0.022481
140,0.02763
140,0.023077
140,0.027634
150,0.014777
150,0.014732
150,0.01485
150,0.014625
150,0.014476
150,0.014698
150,0.014628
150,0.014728
150,0.014776
150,0.014749
150,0.014803
150,0.014911
150,0.015024
150,0.015247
150,0.014974
150,0.015025
150,0.015129
150,0.015182
150,0.015855
150,0.015935
150,0.016188
150,0.016827
150,0.016827
150,0.016918
150,0.016918
150,0.017097
150,0.017191
150,0.017225
150,0.017272
150,0.017911
150,0.017517
150,0.017698
150,0.017824
150,0.018202
150,0.018265
150,0.018276
150,0.018086
150,0.018136
150,0.01819
150,0.018182
150,0.01833
150,0.018508
150,0.018502
150,0.018516
150,0.018717
150,0.018906
150,0.018862
150,0.019031
150,0.019013
150,0.019488
150,0.019525
150,0.019613
150,0.019374
150,0.019342
150,0.019437
150,0.019467
150,0.019511
150,0.01947
150,0.02049
150,0.021391
150,0.020435
150,0.020786
150,0.020838
150,0.020408
150,0.021493
150,0.020678
150,0.021596
150,0.021693
150,0.020449
150,0.021198
150,0.020356
150,0.021209
150,0.020581
150,0.023092
150,0.02157
150,0.022554
150,0.023498
150,0.021181
150,0.023779
150,0.023713
150,0.021505
150,0.021469
150,0.021788
150,0.02109
150,0.021228
150,0.021805
150,0.021438
150,0.021813
150,0.023017
150,0.023332
150,0.037479
150,0.036105
150,0.037377
150,0.146343
150,0.035458
150,0.03704
150,0.056778
150,0.037621
150,0.036946
160,0.014258
160,0.01431
160,0.014155
160,0.014321
160,0.014219
160,0.014313
160,0.014325
160,0.014198
160,0.014421
160,0.014434
160,0.013993
160,0.014242
160,0.014476
160,0.014663
160,0.014511
160,0.014554
160,0.014642
160,0.014687
160,0.015337
160,0.015404
160,0.01562
160,0.016256
160,0.016256
160,0.016333
160,0.016333
160,0.016504
160,0.016572
160,0.01661
160,0.016649
160,0.017313
160,0.016864
160,0.017026
160,0.01713
160,0.017576
160,0.017633
160,0.017654
160,0.017314
160,0.017393
160,0.017426
160,0.01741
160,0.017554
160,0.017729
160,0.017721
160,0.017713
160,0.017908
160,0.018051
160,0.018171
160,0.018265
160,0.018263
160,0.018537
160,0.018572
160,0.018651
160,0.018543
160,0.018544
160,0.018592
160,0.018651
160,0.018709
160,0.018664
160,0.019384
160,0.02004
160,0.019338
160,0.019596
160,0.019634
160,0.019319
160,0.020147
160,0.019549
160,0.020235
160,0.020313
160,0.019428
160,0.019991
160,0.019368
160,0.020024
160,0.01955
160,0.021413
160,0.020278
160,0.021036
160,0.021727
160,0.02
160,0.021949
160,0.021896
160,0.020251
160,0.020231
160,0.020486
160,0.01993
160,0.020011
160,0.020461
160,0.020176
160,0.020471
160,0.021433
160,0.021673
160,0.031754
160,0.030871
160,0.031685
160,0.024765
160,0.030669
160,0.024638
160,0.028654
160,0.025117
160,0.032002
160,0.025758
160,0.02936
160,0.026609
160,0.025408
160,0.02603
160,0.035434
160,0.026074
160,0.025522
170,0.013395
170,0.013856
170,0.013754
170,0.013878
170,0.01387
170,0.013449
170,0.013697
170,0.013867
170,0.013558
170,0.01372
170,0.013752
170,0.013611
170,0.014014
170,0.014172
170,0.014114
170,0.014151
170,0.014227
170,0.014265
170,0.014893
170,0.014951
170,0.015136
170,0.015765
170,0.015765
170,0.015832
170,0.015832
170,0.015996
170,0.016044
170,0.016084
170,0.016117
170,0.016796
170,0.016308
170,0.016454
170,0.016541
170,0.017036
170,0.017089
170,0.017118
170,0.016663
170,0.016763
170,0.01678
170,0.016758
170,0.016898
170,0.017071
170,0.017061
170,0.017036
170,0.017227
170,0.017335
170,0.017582
170,0.017616
170,0.017627
170,0.017745
170,0.017778
170,0.017851
170,0.017845
170,0.017872
170,0.017883
170,0.017965
170,0.018037
170,0.01799
170,0.018479
170,0.018949
170,0.01844
170,0.018626
170,0.018653
170,0.018427
170,0.01906
170,0.018626
170,0.019138
170,0.019201
170,0.018592
170,0.019013
170,0.018561
170,0.019063
170,0.01871
170,0.020089
170,0.019242
170,0.01983
170,0.020336
170,0.01905
170,0.020517
170,0.020473
170,0.019246
170,0.019241
170,0.019446
170,0.019006
170,0.019044
170,0.019399
170,0.019172
170,0.019403
170,0.020156
170,0.020336
170,0.022765
170,0.021959
170,0.022052
170,0.022687
170,0.02189
170,0.022593
170,0.021151
170,0.022927
170,0.02241
170,0.023397
170,0.021364
170,0.020118
170,0.023158
170,0.023666
170,0.019849
170,0.020053
170,0.019864
170,0.020503
170,0.021382
170,0.034629
180,0.012954
180,0.012832
180,0.012748
180,0.012933
180,0.01304
180,0.013022
180,0.012969
180,0.012998
180,0.01315
180,0.012894
180,0.012928
180,0.013058
180,0.013622
180,0.013757
180,0.013772
180,0.013804
180,0.01387
180,0.013903
180,0.01451
180,0.01456
180,0.01472
180,0.015342
180,0.015342
180,0.015399
180,0.015399
180,0.015558
180,0.015588
180,0.015631
180,0.015658
180,0.016348
180,0.01583
180,0.015962
180,0.016035
180,0.016569
180,0.016618
180,0.016654
180,0.016108
180,0.016224
180,0.016229
180,0.016203
180,0.016339
180,0.01651
180,0.016499
180,0.016461
180,0.016647
180,0.016727
180,0.017075
180,0.017061
180,0.017083
180,0.017078
180,0.017111
180,0.017178
180,0.017252
180,0.017301
180,0.017283
180,0.017383
180,0.017466
180,0.017422
180,0.017728
180,0.018055
180,0.017695
180,0.017824
180,0.017841
180,0.017686
180,0.018167
180,0.017861
180,0.018238
180,0.01829
180,0.017896
180,0.018208
180,0.017892
180,0.018272
180,0.018017
180,0.019022
180,0.018398
180,0.018853
180,0.019221
180,0.018274
180,0.01937
180,0.019333
180,0.018428
180,0.018435
180,0.018601
180,0.018258
180,0.018266
180,0.018545
180,0.018367
180,0.018549
180,0.019143
180,0.019278
180,0.021078
180,0.020464
180,0.020531
180,0.021042
180,0.020412
180,0.020974
180,0.019858
180,0.021224
180,0.020808
180,0.021597
180,0.020024
180,0.019084
180,0.021421
180,0.01834
180,0.018869
180,0.019035
180,0.018902
180,0.019372
180,0.020113
180,0.019195
180,0.019776
180,0.019522
180,0.019147
180,0.019437
190,0.011964
190,0.011874
190,0.012139
190,0.012275
190,0.012261
190,0.012059
190,0.012302
190,0.012344
190,0.011922
190,0.012178
190,0.012214
190,0.012031
190,0.013287
190,0.013402
190,0.013477
190,0.013504
190,0.013561
190,0.01359
190,0.014177
190,0.014222
190,0.01436
190,0.014974
190,0.014974
190,0.015023
190,0.015023
190,0.015177
190,0.015194
190,0.015238
190,0.01526
190,0.015957
190,0.015416
190,0.015537
190,0.015599
190,0.016162
190,0.016207
190,0.01625
190,0.015633
190,0.015761
190,0.015756
190,0.015727
190,0.015859
190,0.016029
190,0.016016
190,0.015968
190,0.01615
190,0.016208
190,0.016638
190,0.016584
190,0.016614
190,0.016513
190,0.016545
190,0.016607
190,0.016745
190,0.016811
190,0.016769
190,0.016886
190,0.016979
190,0.016938
190,0.017098
190,0.017311
190,0.01707
190,0.017153
190,0.017163
190,0.017065
190,0.017424
190,0.01722
190,0.017491
190,0.017534
190,0.017312
190,0.017537
190,0.017332
190,0.017612
190,0.017437
190,0.018148
190,0.0177
190,0.018051
190,0.01831
190,0.017632
190,0.018435
190,0.018405
190,0.017751
190,0.01777
190,0.017905
190,0.017643
190,0.017631
190,0.017849
190,0.017712
190,0.017855
190,0.018325
190,0.018426
190,0.019759
190,0.019283
190,0.019332
190,0.019757
190,0.019246
190,0.019707
190,0.018826
190,0.019897
190,0.019554
190,0.020199
190,0.018957
190,0.01822
190,0.02007
190,0.017603
190,0.018048
190,0.018186
190,0.018075
190,0.018467
190,0.019052
190,0.018286
190,0.018748
190,0.018611
190,0.018404
190,0.018587
190,0.018298
190,0.019036
190,0.018862
190,0.030821
190,0.031526
200,0.011774
200,0.011727
200,0.01165
200,0.011694
200,0.011592
200,0.011688
200,0.011701
200,0.011677
200,0.011774
200,0.011569
200,0.011622
200,0.011721
200,0.012998
200,0.013097
200,0.013219
200,0.013243
200,0.013293
200,0.013318
200,0.013888
200,0.013927
200,0.014048
200,0.014652
200,0.014652
200,0.014695
200,0.014695
200,0.014844
200,0.01485
200,0.014895
200,0.014914
200,0.015613
200,0.015056
200,0.015168
200,0.01522
200,0.015806
200,0.015848
200,0.015896
200,0.015223
200,0.015361
200,0.015348
200,0.015315
200,0.015444
200,0.015613
200,0.015599
200,0.015543
200,0.015721
200,0.015762
200,0.016257
200,0.01617
200,0.016207
200,0.016028
200,0.01606
200,0.016118
200,0.016308
200,0.01639
200,0.016328
200,0.016458
200,0.01656
200,0.016524
200,0.016565
200,0.016686
200,0.016541
200,0.016586
200,0.016589
200,0.016538
200,0.0168
200,0.016678
200,0.016863
200,0.016899
200,0.016816
200,0.016971
200,0.016858
200,0.017056
200,0.016949
200,0.017423
200,0.017117
200,0.017382
200,0.017556
200,0.017094
200,0.017662
200,0.017637
200,0.017185
200,0.017215
200,0.017324
200,0.017133
200,0.017106
200,0.017274
200,0.017171
200,0.017283
200,0.017654
200,0.017727
200,0.018707
200,0.018337
200,0.018373
200,0.018731
200,0.018311
200,0.018694
200,0.017997
200,0.018838
200,0.018552
200,0.019085
200,0.018101
200,0.017523
200,0.018994
200,0.017
200,0.01739
200,0.017505
200,0.017413
200,0.017745
200,0.018211
200,0.017563
200,0.017921
200,0.017783
200,0.017608
200,0.017759
200,0.017508
200,0.018112
200,0.018084
200,0.018276
200,0.017706
200,0.017306
200,0.018942
200,0.017959
200,0.017781
210,0.011438
210,0.011442
210,0.01143
210,0.011454
210,0.011457
210,0.011444
210,0.011513
210,0.011456
210,0.011411
210,0.011481
210,0.011464
210,0.011399
210,0.012747
210,0.012834
210,0.012994
210,0.013015
210,0.013058
210,0.01308
210,0.013635
210,0.013669
210,0.013775
210,0.01437
210,0.01437
210,0.014408
210,0.014408
210,0.014552
210,0.014549
210,0.014595
210,0.014611
210,0.015311
210,0.014741
210,0.014845
210,0.01489
210,0.015493
210,0.015533
210,0.015584
210,0.014866
210,0.015012
210,0.014992
210,0.014957
210,0.015084
210,0.015251
210,0.015237
210,0.015173
210,0.015349
210,0.015375
210,0.015924
210,0.01581
210,0.015853
210,0.015611
210,0.015642
210,0.015697
210,0.015929
210,0.016024
210,0.015945
210,0.016087
210,0.016197
210,0.016166
210,0.01611
210,0.016155
210,0.016089
210,0.016102
210,0.0161
210,0.016087
210,0.016269
210,0.016215
210,0.01633
210,0.016361
210,0.016393
210,0.016491
210,0.016454
210,0.016583
210,0.016534
210,0.016814
210,0.016624
210,0.016819
210,0.016925
210,0.016639
210,0.017015
210,0.016994
210,0.016708
210,0.016747
210,0.016834
210,0.016706
210,0.016668
210,0.016794
210,0.016721
210,0.016808
210,0.017098
210,0.017148
210,0.017854
210,0.017566
210,0.017591
210,0.017896
210,0.017549
210,0.01787
210,0.017318
210,0.017978
210,0.017738
210,0.018183
210,0.017401
210,0.016954
210,0.01812
210,0.016512
210,0.016856
210,0.016952
210,0.016876
210,0.017159
210,0.017533
210,0.016986
210,0.017262
210,0.017127
210,0.016978
210,0.017104
210,0.01687
210,0.017376
210,0.017305
210,0.017439
210,0.01697
210,0.016647
210,0.017977
210,0.017309
210,0.017253
210,0.017867
210,0.017724
210,0.017481
210,0.0186
210,0.022015
210,0.016823
210,0.02191
210,0.030581
210,0.032262
220,0.011013
220,0.011059
220,0.011119
220,0.011033
220,0.010874
220,0.011268
220,0.010938
220,0.011084
220,0.011269
220,0.010954
220,0.010982
220,0.011117
220,0.012529
220,0.012605
220,0.012796
220,0.012815
220,0.012853
220,0.012872
220,0.013412
220,0.013442
220,0.013536
220,0.014122
220,0.014122
220,0.014155
220,0.014155
220,0.014295
220,0.014285
220,0.014331
220,0.014344
220,0.015044
220,0.014465
220,0.014562
220,0.0146
220,0.015216
220,0.015254
220,0.015309
220,0.014555
220,0.014706
220,0.014681
220,0.014645
220,0.014768
220,0.014936
220,0.014921
220,0.014851
220,0.015024
220,0.015039
220,0.015632
220,0.015495
220,0.015542
220,0.015248
220,0.01528
220,0.015332
220,0.015599
220,0.015705
220,0.015612
220,0.015763
220,0.015882
220,0.015856
220,0.015718
220,0.015702
220,0.0157
220,0.015687
220,0.01568
220,0.0157
220,0.015815
220,0.015817
220,0.015874
220,0.015901
220,0.016029
220,0.01608
220,0.016108
220,0.016179
220,0.016178
220,0.016298
220,0.016204
220,0.016341
220,0.016391
220,0.016253
220,0.016469
220,0.016451
220,0.016302
220,0.016349
220,0.016418
220,0.016345
220,0.0163
220,0.016389
220,0.016343
220,0.016408
220,0.016632
220,0.016664
220,0.01715
220,0.016928
220,0.016945
220,0.017208
220,0.016919
220,0.017189
220,0.016757
220,0.017269
220,0.017068
220,0.017439
220,0.016822
220,0.016484
220,0.017401
220,0.016112
220,0.016419
220,0.016498
220,0.016437
220,0.016678
220,0.016978
220,0.01652
220,0.016731
220,0.016602
220,0.016475
220,0.016579
220,0.016366
220,0.016791
220,0.016691
220,0.016771
220,0.016383
220,0.016121
220,0.017205
220,0.01663
220,0.01658
220,0.017077
220,0.016959
220,0.016772
220,0.017787
220,0.017732
220,0.016352
220,0.016821
220,0.016423
220,0.017574
220,0.016558
220,0.016609
220,0.029047
230,0.010587
230,0.010652
230,0.010538
230,0.010687
230,0.010538
230,0.010538
230,0.010383
230,0.010587
230,0.010575
230,0.0107
230,0.010608
230,0.010436
230,0.012339
230,0.012405
230,0.012622
230,0.012639
230,0.012672
230,0.012689
230,0.013215
230,0.013242
230,0.013325
230,0.013902
230,0.013902
230,0.013932
230,0.013932
230,0.014068
230,0.014052
230,0.014098
230,0.014109
230,0.014807
230,0.014221
230,0.014313
230,0.014346
230,0.014972
230,0.015007
230,0.015066
230,0.014283
230,0.014438
230,0.014409
230,0.014371
230,0.014492
230,0.014659
230,0.014643
230,0.014569
230,0.014739
230,0.014744
230,0.015375
230,0.015218
230,0.015269
230,0.014933
230,0.014964
230,0.015014
230,0.015311
230,0.015425
230,0.01532
230,0.01548
230,0.015606
230,0.015586
230,0.015379
230,0.015311
230,0.015364
230,0.015329
230,0.015317
230,0.015364
230,0.015424
230,0.015473
230,0.015482
230,0.015505
230,0.015714
230,0.015725
230,0.01581
230,0.01583
230,0.015873
230,0.015857
230,0.015844
230,0.015932
230,0.015935
230,0.015921
230,0.016003
230,0.015988
230,0.015954
230,0.016009
230,0.016063
230,0.016038
230,0.015989
230,0.016047
230,0.016024
230,0.016071
230,0.016238
230,0.016254
230,0.016564
230,0.016396
230,0.016406
230,0.016633
230,0.016393
230,0.016621
230,0.016287
230,0.016677
230,0.016508
230,0.01682
230,0.016338
230,0.016092
230,0.016802
230,0.015782
230,0.016057
230,0.016122
230,0.016073
230,0.016281
230,0.01652
230,0.01614
230,0.016298
230,0.016175
230,0.01607
230,0.016155
230,0.015963
230,0.016319
230,0.016202
230,0.016241
230,0.015919
230,0.015708
230,0.016593
230,0.016097
230,0.016052
230,0.01645
230,0.016345
230,0.016176
230,0.014543
230,0.014535
230,0.015818
230,0.016206
230,0.015874
230,0.01683
230,0.015996
230,0.016048
230,0.016602
230,0.02039
230,0.018845
230,0.022235
230,0.024261
230,0.019572
230,0.018816
240,0.010329
240,0.010087
240,0.010316
240,0.010248
240,0.010299
240,0.010262
240,0.010306
240,0.010279
240,0.010154
240,0.010324
240,0.01024
240,0.010284
240,0.012172
240,0.012229
240,0.012468
240,0.012483
240,0.012513
240,0.012528
240,0.013041
240,0.013065
240,0.013139
240,0.013708
240,0.013708
240,0.013734
240,0.013734
240,0.013867
240,0.013845
240,0.013892
240,0.013901
240,0.014597
240,0.014006
240,0.014092
240,0.014121
240,0.014754
240,0.014788
240,0.014849
240,0.014043
240,0.014202
240,0.014169
240,0.01413
240,0.014248
240,0.014415
240,0.014399
240,0.014321
240,0.014488
240,0.014486
240,0.015147
240,0.014974
240,0.015028
240,0.014656
240,0.014688
240,0.014736
240,0.015057
240,0.01518
240,0.015064
240,0.015232
240,0.015363
240,0.015349
240,0.015085
240,0.014972
240,0.015072
240,0.015017
240,0.015001
240,0.015072
240,0.015085
240,0.015173
240,0.015143
240,0.015162
240,0.01544
240,0.015418
240,0.015551
240,0.015528
240,0.015608
240,0.015477
240,0.015534
240,0.015579
240,0.015543
240,0.015636
240,0.015603
240,0.015591
240,0.015655
240,0.015717
240,0.015757
240,0.015777
240,0.015724
240,0.015754
240,0.015752
240,0.015784
240,0.015903
240,0.015905
240,0.016069
240,0.015946
240,0.015951
240,0.016148
240,0.015949
240,0.016141
240,0.015891
240,0.016178
240,0.016037
240,0.016298
240,0.01593
240,0.015763
240,0.016297
240,0.015509
240,0.015756
240,0.015808
240,0.015772
240,0.015949
240,0.016139
240,0.015829
240,0.015942
240,0.015827
240,0.015741
240,0.01581
240,0.01564
240,0.015937
240,0.015808
240,0.015817
240,0.015551
240,0.015383
240,0.016103
240,0.015675
240,0.015636
240,0.015955
240,0.015862
240,0.015709
240,0.014283
240,0.014275
240,0.015403
240,0.015724
240,0.015444
240,0.016242
240,0.015541
240,0.015586
240,0.015992
240,0.016335
240,0.015387
240,0.015393
240,0.015579
240,0.016153
240,0.015655
240,0.013992
240,0.016235
240,0.027568
250,0.009742
250,0.009652
250,0.009816
250,0.009786
250,0.009843
250,0.009586
250,0.009771
250,0.009851
250,0.009713
250,0.009665
250,0.009839
250,0.009762
250,0.012025
250,0.012076
250,0.012332
250,0.012345
250,0.012371
250,0.012385
250,0.012887
250,0.012909
250,0.012975
250,0.013535
250,0.013535
250,0.013559
250,0.013559
250,0.013688
250,0.013662
250,0.013709
250,0.013716
250,0.014409
250,0.013815
250,0.013897
250,0.013921
250,0.01456
250,0.014593
250,0.014656
250,0.013831
250,0.013993
250,0.013957
250,0.013917
250,0.014033
250,0.014199
250,0.014183
250,0.014102
250,0.014267
250,0.014257
250,0.014945
250,0.014757
250,0.014815
250,0.014413
250,0.014445
250,0.014491
250,0.014833
250,0.014963
250,0.014839
250,0.015013
250,0.01515
250,0.015142
250,0.014827
250,0.014677
250,0.014816
250,0.014745
250,0.014726
250,0.014817
250,0.01479
250,0.014912
250,0.014847
250,0.014864
250,0.015201
250,0.01515
250,0.015326
250,0.015265
250,0.015378
250,0.015149
250,0.015265
250,0.015274
250,0.015205
250,0.015389
250,0.015257
250,0.015248
250,0.015396
250,0.015465
250,0.015493
250,0.015553
250,0.015498
250,0.015503
250,0.015521
250,0.015539
250,0.015616
250,0.015607
250,0.015649
250,0.015564
250,0.015564
250,0.015736
250,0.015571
